afbfa,74211.41,0.0
afciv,1055.0,0.0
afcmr,13205.43,0.0
afdza,113000.0,0.0
afegy,749764.49,0.0
afeth,2782.0,0.0
afgha,15813.0,0.0
afken,4892.0,0.0
afmli,8487.0,0.0
afmus,58601.0,0.0
afnga,9236929.93,0.0
afrwa,1141.69,0.0
aftun,1134.0,0.0
aftza,8924.29,0.0
afzaf,10582.0,0.0
asafg,0.0,49908.0
asare,884712.0,2492405.13
asbgd,0.0,68935.46
asbhr,0.0,46478.0
aschn,276107681.71,10763923.83
ashkg,4154640.82,82648890.6
asidn,105836941.39,7796856.33
asind,83979568.01,60329.29
asisr,41000.0,0.0
asjpn,1646418523.28,1948249.47
askgz,7525.98,0.0
askhm,298851.19,23488.0
askor,453641417.28,169424.7
askwt,13473.0,0.0
aslbn,13462.0,0.0
aslka,35423.87,333573.0
asmac,2369.0,0.0
asmmr,12302.0,0.0
asmys,146630589.83,233861971.63
asnpl,582502.67,0.0
asomn,6460.0,0.0
aspak,258426.44,0.0
asphl,708177.26,199708.77
asprk,38234.0,0.0
asqat,250613.38,0.0
assau,82566.9,10831.66
assgp,272185141.87,285987810.01
astha,326140938.52,11158489.83
astur,16042.0,0.0
asvnm,693811.0,4005.0
asxxb,32489.0,4285268.0
euaut,140187.0,613364.16
eublx,832469.08,2696329.5
euche,288560.0,821035.09
eucze,10731.98,0.0
eudeu,4383325.48,30727707.83
eudnk,31640.98,1216.53
euesp,47325.0,0.0
euest,5343.0,0.0
eufin,6551.0,0.0
eufra,522707.49,11835198.24
eugbr,39819238.33,174374776.05
euhrv,2071.0,0.0
euhun,43726.55,0.0
euirl,25729.0,514644.91
euita,178649.78,1400260.64
eunld,1206249.74,2032234.92
eunor,151156.0,785480.44
eurou,3300.0,0.0
eusvk,1392.8,0.0
eusvn,20855.9,0.0
euswe,167868.94,103882.61
nablz,0.0,47160.94
nacan,4618486.4,285950.36
nahnd,48267.6,0.0
namex,477016.04,5574.42
nausa,482220230.27,87108192.21
ocaus,325229713.42,47734340.65
ocfji,1843.0,0.0
ocnzl,96973386.05,9599.11
saarg,0.0,999018.39
sabra,68544.16,428576.74
sachl,10222.0,0.0
saecu,2013.08,0.0
saven,2145.0,0.0
xxxxh,21960.0,22079.0
