afbfa,19291.4,0.0
afcaf,0.0,1716.0
afciv,101514.01,150108.84
afcmr,17983.0,66224.0
afcod,5948.0,0.0
afcom,927015.68,322007.0
afdji,6911.0,0.0
afdza,8067143.52,11216.16
afegy,112304.47,386837.99
afeth,136540.58,79143.72
afgab,107798.27,154187.6
afgha,29566.23,0.0
afgin,697976.86,0.0
afgnq,1383.0,0.0
afken,162821.97,2033039.09
aflbr,10076.0,0.0
afmar,848413.24,909588.48
afmli,8560.0,0.0
afmoz,210245.0,0.0
afmrt,16475.0,0.0
afmus,30994781.38,35716929.4
afner,33454.0,0.0
afnga,24873.0,0.0
afrwa,9707.0,0.0
afsdn,4930723.33,0.0
afsen,139818.15,0.0
afsyc,796062.04,2606.0
aftun,387688.8,0.0
aftza,57897.1,0.0
afuga,291146.63,0.0
afzaf,5441505.11,15741082.25
afzmb,89869.42,0.0
afzwe,179091.0,0.0
asare,58411.0,9275562.37
asbgd,171019.21,532385.6
asbhr,3653.0,0.0
aschn,3090744.26,38331641.03
ascyp,23333.25,25050.0
ashkg,4597689.78,22431811.54
asidn,948740.99,9372380.18
asind,2922878.63,0.0
asiot,1249.0,0.0
asirn,0.0,43826406.39
asirq,1104.0,0.0
asisr,223280.0,531756.0
asjor,70987.11,86243.21
asjpn,35967574.95,37364139.74
askhm,1227.0,0.0
askor,1343011.69,8042813.34
askwt,0.0,2442801.36
aslbn,138390.91,0.0
aslka,43786.0,2994.12
asmys,636218.7,0.0
asomn,44583.33,0.0
aspak,158905.0,0.0
asprk,12468.0,0.0
assau,4668.0,0.0
assgp,9113381.31,338573.4
assyr,6209.0,0.0
astha,6135656.85,0.0
astur,311618.99,2210.0
asxxb,658193.0,0.0
euand,17894.0,0.0
euaut,1863196.22,1040002.14
eubgr,88470.78,26593.12
eublx,19185332.87,1519186.87
euche,2206343.6,463574.71
eucze,2101541.37,419975.28
eudeu,56275114.94,29705075.21
eudnk,2324413.0,3634592.99
euesp,17390127.66,10976180.26
euest,5419.92,0.0
eufin,610368.63,321636.45
eufra,276756229.88,115044179.47
eugbr,41059115.01,19258226.81
eugib,160197.0,2277.54
eugrc,1084327.11,237956.91
euhrv,66906.66,68940.0
euhun,215266.21,940080.94
euirl,511890.44,2916145.66
euisl,13276.03,0.0
euita,37482740.65,3182627.63
eulva,246862.87,14221.0
eumlt,24900.25,0.0
eunld,12469291.87,1926820.47
eunor,621180.73,0.0
eupol,2227017.65,0.0
euprt,5681173.42,0.0
eurou,95566.23,0.0
eurus,573886.18,0.0
euscg,128498.72,0.0
eusvk,455387.94,0.0
eusvn,75375.0,0.0
euswe,9259024.76,208424.67
euukr,313377.18,0.0
naatg,0.0,7947.0
nablz,13050.0,44138.0
nabrb,3943.7,0.0
nacan,3784612.88,1659251.53
nacri,26976.0,2535.0
nacub,0.0,1173.76
nadom,90568.0,0.0
nagrd,10163.08,0.0
nahnd,0.0,7633.0
najam,10509.77,0.0
namex,540588.77,0.0
nanic,3989.0,0.0
napan,149742.0,0.0
nausa,58241581.76,3653527.32
ocaus,597472.65,3179098.2
ocncl,58637.0,0.0
ocnzl,64145.54,0.0
ocpyf,25977.32,0.0
ocxxb,6398.0,0.0
saarg,412029.44,3945074.53
sabra,92435.87,9061062.51
sachl,113897.52,320553.66
sacol,367962.52,14716.25
saecu,0.0,67421.0
saper,139479.43,614450.65
saury,7052.14,0.0
saven,15627.83,0.0
xxxxf,15799233.0,4693188.54
xxxxh,5624.0,0.0
