afago,36756001.0,110355.0
afbdi,602064.01,327658.83
afben,6285773.94,593458.0
afbfa,1022224.83,11149997.0
afcaf,266215.0,0.0
afciv,18088804.0,1932825.15
afcmr,3486627.23,4887993.32
afcod,5278127.0,0.0
afcog,11303860.0,24759796.99
afcom,1169644.0,6845854.58
afcpv,61844.78,0.0
afdji,9216712.0,0.0
afdza,14751190.67,9798596.54
afegy,104293868.66,48502278.56
aferi,1820203.0,0.0
afeth,10735210.05,2172760.23
afgab,5070075.89,6536066.15
afgha,23324310.34,2397692.45
afgin,5904333.08,85645.96
afgmb,2155833.89,0.0
afgnb,14031.0,0.0
afgnq,1726541.0,9307.18
afken,66232158.46,18024108.58
aflbr,2267574.0,350965.51
aflby,15728070.0,2040534.04
afmar,18787792.91,176418422.4
afmdg,17240687.63,72780807.14
afmli,2436353.6,21490.0
afmoz,5192886.71,2348037.21
afmrt,3513447.27,312853.5
afmus,56734391.82,6692634.38
afmwi,591116.64,1807041.46
afner,258745.43,8608.0
afnga,202628911.32,527382.09
afrwa,1486979.62,142328.1
afsdn,32525450.35,33389824.04
afsen,5801571.9,177756.49
afsle,1058212.0,0.0
afsom,3637195.0,0.0
afsyc,18506856.93,153519.66
aftcd,139305.0,0.0
aftgo,5006782.19,22080.0
aftun,14593876.47,258739.44
aftza,10589194.88,19372.59
afuga,5551424.5,21374.23
afzaf,228527849.92,155780088.69
afzmb,2411121.9,0.0
afzwe,3966292.08,1524.83
asafg,2529575.0,3904.74
asare,1112493298.0,1213648824.93
asarm,534602.45,9064.14
asaze,3485026.92,31893.0
asbgd,703621509.58,97087101.59
asbhr,19578833.64,185300222.41
asbrn,316305522.62,340036834.41
asbtn,1409992.0,5654.03
aschn,5152495925.4,6937530576.44
ascxr,2150479.0,0.0
ascyp,25463614.96,4159468.93
asgeo,578862.49,491351.26
ashkg,9655245317.76,2874116198.84
asidn,3035609428.58,5363406217.0
asind,1641615568.83,914722802.43
asiot,15218908.0,46823950.23
asirn,220392832.93,500221351.14
asirq,1722972.0,44353465.43
asisr,223387199.95,404957029.79
asjor,11867396.72,2796317.89
asjpn,5573211594.95,14821390261.18
askaz,6068957.86,26021969.74
askgz,211567.68,0.0
askhm,200725232.82,63408076.32
askor,3117148273.27,3569293390.91
askwt,92638304.98,1173302316.64
aslao,26247329.0,390415.63
aslbn,26608741.23,686936.02
aslka,415387299.75,50330744.68
asmac,65228860.53,14097497.59
asmdv,112457765.79,2484051.28
asmmr,413770185.0,109246079.21
asmng,13005045.85,226894.32
asmys,11783216198.81,18923911008.14
asnpl,73578558.0,9294109.88
asomn,57297381.77,495834394.68
aspak,359216628.0,47525192.22
asphl,2332199267.57,2558625384.55
asprk,106984943.0,2926893.1
asqat,37524623.97,768635755.07
assau,237509852.24,3714330162.45
assyr,19375076.0,64758771.69
astha,3095918122.31,5008638286.33
astjk,662640.0,0.0
astkm,5230714.0,0.0
astur,125245944.29,34532227.99
asuzb,3574804.0,0.0
asvnm,2059538084.0,173524515.21
asxxb,6164470886.0,4835611465.72
asyem,23662591.0,52961505.37
eualb,587592.32,48435.73
euand,2957792.86,2595912.38
euaut,139135078.08,287736224.28
eubgr,34993073.33,4571795.17
eubih,87599.0,691961.08
eublr,1138081.05,2957348.01
eublx,768013779.83,456226914.4
euche,223415093.27,1183076801.36
eucze,146137983.77,77769300.53
eudeu,3704415076.43,3541666542.08
eudnk,114631705.27,216233771.33
euesp,412779869.01,419319416.19
euest,16415184.6,46459645.03
eufin,132512876.72,293922925.29
eufra,1924349041.19,1769731062.08
eugbr,2220340173.22,2352434820.04
eugib,268462.0,163293.09
eugrc,49968522.07,33804784.87
euhrv,12079112.56,1627284.68
euhun,527040258.29,163059162.89
euirl,1224966326.84,460002530.24
euisl,3149601.2,369594.39
euita,410226495.6,1323597951.47
eultu,7689412.73,1275628.24
eulva,2276383.08,145262.71
eumda,183107.64,10757.94
eumkd,509244.43,57678.79
eumlt,366851330.36,272103153.68
eunld,2186878757.4,1031770589.14
eunor,205930360.06,199866083.22
eupol,197309197.61,60330790.61
euprt,41875817.21,74223720.43
eurou,18568235.42,21428488.02
eurus,120155574.3,693018115.94
euscg,5155616.24,130549.0
eusvk,26542023.91,5333432.8
eusvn,15962613.2,1098331.49
euswe,125396956.39,404815659.05
euukr,9207153.46,1291154.0
naabw,411954.0,0.0
naant,5839741.0,104715000.08
naatg,10541043.0,0.0
nabhs,31544762.93,395997.54
nablz,178966.8,100116.64
nabmu,53993.0,21427713.34
nabrb,1079193.12,310716.09
nacan,683621623.6,359283550.77
nacri,13894590.86,25099195.6
nacub,7283993.14,7899006.69
nacym,35289.0,0.0
nadma,195837.0,180568.6
nadom,43699758.24,1077056.86
nagrd,122506.36,0.0
nagtm,6923582.43,6696415.88
nahnd,624146.28,67474.27
nahti,487315.0,126134.0
najam,2935759.37,556869.22
nakna,16970.04,0.0
nalca,229456.72,1197.81
namex,1183168319.66,373864318.77
namsr,2671.0,0.0
nanic,585838.31,10684.0
napan,64673985.04,2531630.03
naslv,5214254.88,0.0
natca,63073.0,0.0
natto,5765035.34,77127.0
nausa,14691215225.42,17932403492.41
navct,136551.2,0.0
ocaus,2090360327.62,2408608064.24
occok,267850.0,0.0
ocfji,57935258.0,555366.4
ocfsm,11296164.0,0.0
ockir,169387.0,0.0
ocmhl,9741843.0,2481387.37
ocmnp,41544263.0,6612.0
ocncl,62491031.11,776331.3
ocnfk,156757.0,0.0
ocnru,160930.0,0.0
ocnzl,299038561.21,185339274.2
ocplw,1171521.0,0.0
ocpng,115401585.86,178078382.93
ocpyf,11713611.66,2168505.03
ocslb,19075671.0,2026.0
octkl,52200.0,0.0
octon,368818.0,0.0
ocvut,1884849.0,0.0
ocwlf,565567.45,0.0
ocwsm,1690212.73,0.0
ocxxb,181363369.0,153430.0
saarg,106068888.79,40047803.9
sabol,406518.0,9602003.19
sabra,374034297.11,260147585.33
sachl,37855785.33,38590658.4
sacol,47155331.54,10704552.8
saecu,7886568.98,5851928.03
saguy,1536371.18,52064.39
saper,22370498.06,8507794.31
sapry,10139162.68,453172.29
sasur,1522626.34,0.0
saury,7934922.59,1689338.81
saven,52817374.99,74857261.46
xxxxh,1032.0,0.0
xxxxi,2612350.0,6689.76
