afbdi,16265.49,0.0
afciv,322256.93,0.0
afcmr,9923.0,0.0
afcom,2276.0,0.0
afdza,595988.0,0.0
afegy,42186.16,67721.0
afeth,1378.0,0.0
afgha,5790.0,0.0
afken,2295.0,2816.0
afmar,202603.0,0.0
afmoz,56151.0,0.0
afmus,18968.0,0.0
afmwi,3090.0,0.0
afner,18478.0,0.0
afnga,99993.0,0.0
afsdn,1892554.78,0.0
aftun,119616.0,0.0
aftza,10317.0,0.0
afzaf,1801223.0,0.0
asarm,64187.0,0.0
asbgd,9933.0,413165.0
asbhr,6385.0,0.0
asbrn,36082.0,0.0
aschn,34228900.27,697440117.0
ascyp,80075.0,165877.0
asgeo,19105.0,0.0
ashkg,8028384.83,555536428.0
asidn,1009571.49,103639767.0
asind,1492606.99,290450.0
asirn,0.0,1000490.0
asisr,283000.0,62000.0
asjor,3808.0,259146.0
asjpn,118598262.65,80592455.0
askaz,168234.0,0.0
askgz,32407.23,0.0
askor,5392564.07,41532586.0
asmac,29357.0,820919.0
asmng,3861.0,0.0
asmys,19407746.15,55410453.0
aspak,568898.29,180436.0
asphl,1044293.48,3136788.0
asqat,366732.0,0.0
assau,1776143.76,0.0
assgp,112151815.5,103110717.0
astha,31934903.35,118480653.0
astur,6979587.0,0.0
asvnm,166362184.68,112049220.0
asyem,4034.0,0.0
eualb,1817.0,20323.0
euaut,35175588.71,609147.0
eubgr,190534.0,3166338.0
eubih,166159.0,1092.0
eublr,80400.0,0.0
eublx,33767711.0,10458.0
euche,16600364.27,366599.0
eucze,6645249.42,1090719.0
eudeu,377037086.28,14461000.0
eudnk,11243106.48,1276589.0
euesp,113392497.01,2262382.0
euest,1404640.0,69407.0
eufin,7183709.0,10094004.0
eufra,93731842.37,17701563.0
eugbr,199634296.28,4458163.0
eugrc,2982853.0,1300948.0
euhrv,890326.0,45178.0
euhun,426815.16,28000.0
euirl,20105201.24,2899097.0
euisl,680883.0,0.0
euita,12092207.08,951102.0
eultu,502045.01,0.0
eulva,2014.0,0.0
eumda,56757.0,0.0
eumkd,22105.0,0.0
eumlt,109647.0,0.0
eunld,14113203.99,160818.0
eunor,9315363.96,0.0
eupol,10561695.61,0.0
euprt,105872.39,0.0
eurou,961017.0,1188.0
eurus,7806348.0,208942.0
eusrb,988845.0,4076.0
eusvk,1328769.0,0.0
eusvn,1161347.0,0.0
euswe,6966892.51,3591692.0
euukr,1227147.76,0.0
naatg,1334.94,0.0
nabrb,22643.73,0.0
nacan,130893184.13,2953470.0
nacri,120727.64,67016.0
nacub,9257.0,0.0
nagrl,18631.05,0.0
najam,123871.25,0.0
nakna,1269.0,0.0
namex,16878582.97,0.0
nanic,17628.0,0.0
naslv,20226.0,0.0
natto,30945.0,0.0
nausa,2324950522.55,5571287.0
ocaus,9266127.5,30989333.0
ocncl,59301.0,0.0
ocnzl,532247.0,0.0
ocpyf,10885.0,0.0
saarg,1543793.0,1736470.0
sabol,16890.0,0.0
sabra,1026797.0,1682010.0
sachl,2163090.67,169525.0
sacol,118639.0,24744.0
saecu,175316.79,0.0
saguy,4496.0,0.0
saper,213817.0,0.0
sapry,7000.0,0.0
saury,37817.0,0.0
saven,49777.0,0.0
