afago,1152528.0,0.0
afbdi,0.0,1099.0
afben,437614.53,46918.0
afbfa,2239472.78,25636.68
afcaf,1179140.83,131189.07
afciv,3564914.21,1955997.03
afcmr,1226943.75,645295.27
afcod,1050228.0,0.0
afcog,2329017.0,927269.01
afcom,1124.0,0.0
afdji,302380.0,0.0
afdza,6024752.42,1234593.75
afegy,20916988.3,50696913.39
aferi,26128.0,3632.0
afeth,53222.4,221267.7
afgab,2054005.8,33498.17
afgha,7823829.34,2647206.45
afgin,1636443.84,290941.16
afgmb,1048079.98,0.0
afken,634918.82,2260275.06
aflbr,2408800.0,16345.0
aflby,17365933.0,32697.44
afmar,5767701.98,284377.22
afmli,120782.89,0.0
afmoz,30246.0,0.0
afmrt,203928.0,0.0
afmus,21747.07,0.0
afmwi,26306.0,0.0
afner,328531.32,0.0
afnga,4155660.18,92236.36
afrwa,1402.41,0.0
afsdn,3614066.29,2268.0
afsen,791267.26,10612.1
afsle,920549.0,30666.31
afsom,11159.0,0.0
afsyc,1324.0,0.0
aftcd,37872.0,0.0
aftgo,1285260.2,0.0
aftun,3748822.28,1156287.57
aftza,818412.96,0.0
afuga,139508.56,14867.0
afzaf,559186.09,1529628.43
afzmb,416857.24,6032.0
afzwe,13218.0,0.0
asafg,8534.0,1417410.52
asare,60186270.0,72304315.13
asarm,343311.0,114707.9
asaze,342300.1,162386.37
asbgd,19061.02,1045431.54
asbhr,10123701.0,5399203.4
asbrn,32092.0,0.0
asbtn,0.0,2461.0
aschn,717332.95,263472177.55
ascxr,19828.0,0.0
ascyp,16803945.64,32240118.92
asgeo,5461221.55,17444.59
ashkg,1104282.03,32126038.12
asidn,363358.41,72598917.34
asind,3125839.0,182214.78
asiot,3927.0,0.0
asirn,2988086.58,31796526.19
asirq,7456492.0,43679.0
asjor,40455337.98,42652034.67
asjpn,4314283.99,292530046.11
askaz,50726.0,3645856.11
askgz,0.0,47608.35
askhm,0.0,21886.0
askor,1072229.35,127611498.78
askwt,29836723.0,9036173.15
aslao,24541.0,37485.0
aslka,598579.0,3326.72
asmng,66759.0,0.0
asmys,1697148.76,3851990.44
asnpl,94531.0,0.0
asomn,3588660.32,473859.38
aspak,197410.0,595306.53
asphl,201117.0,278288.16
asprk,1212280.0,0.0
asqat,7807006.0,111654.59
assau,95416953.3,95732921.3
assgp,1683005.06,8936221.98
assyr,46311069.0,141470545.4
astha,643613.68,2443612.39
astkm,12449.0,0.0
astur,30620434.78,39796200.65
asuzb,6468.0,0.0
asvnm,194419.0,0.0
asxxb,169949.0,13488601.63
asyem,3317555.0,36697.0
eualb,396392.0,49784.13
euand,0.0,80388.16
euaut,1765065.43,47786670.05
eubgr,1839442.65,28127897.13
eubih,5387.0,53829.0
eublr,512352.93,3492885.31
eublx,34528782.36,92364380.16
euche,122099538.87,401458135.2
eucze,1140285.53,62177286.24
eudeu,24475487.2,578918208.69
eudnk,1384085.62,51442638.1
euesp,7633889.25,169694707.04
euest,0.0,225053.94
eufin,371429.38,51411666.48
eufra,51223820.01,434206095.28
eugbr,36821295.68,332714734.94
eugib,59887.0,0.0
eugrc,7582617.26,118948020.26
euhrv,557425.6,2516989.81
euhun,831606.13,29564094.77
euirl,6337258.02,56324442.56
euisl,29415.0,44325.72
euita,19515612.83,490967114.82
eultu,1232950.2,0.0
eulva,3229.0,0.0
eumda,98259.38,0.0
eumkd,13063.31,0.0
eumlt,1329473.17,59873.89
eunld,12590937.83,38313773.39
eunor,1415485.94,1810980.11
eupol,54587.0,280224.0
euprt,531205.13,97285.16
eurou,5652549.04,9456858.1
eurus,3849236.53,1165837.77
euscg,213274.34,31234.54
eusvk,121237.86,2635.0
euswe,5057451.62,61477178.88
euukr,1427718.55,119019.09
naabw,0.0,207117.09
naaia,75999.0,0.0
naant,98493.0,10463.07
naatg,7329.0,1775.0
nabhs,0.0,19031.64
nablz,0.0,31250.74
nabmu,2445.0,1291.0
nacan,6757361.42,37470400.53
nacri,0.0,872280.39
nacub,1314.0,2130052.72
nacym,0.0,46820.0
nadma,0.0,358130.16
nadom,0.0,160845.97
nagtm,0.0,700168.69
nahnd,312900.7,594484.55
nahti,0.0,1555.0
najam,9876.0,84349.86
namex,87579.8,287710.72
napan,238611.0,5391.0
naslv,12608.63,0.0
natca,10506.0,0.0
natto,1017.48,0.0
nausa,57520818.76,247087985.42
ocaus,5182130.23,30274073.07
ockir,0.0,19425.0
ocnru,2623.0,0.0
ocnzl,119614.34,191641.97
ocpyf,50732.6,0.0
ocxxb,17451.0,0.0
saarg,128373.84,30176514.82
sabol,0.0,77054.02
sabra,1456400.5,83170180.47
sachl,346587.84,1927711.47
sacol,2825.0,1212631.31
saecu,35180.84,479192.24
saper,73404.74,0.0
sapry,426600.0,194401.63
saury,131817.01,0.0
saven,1597310.31,13304.43
xxxxf,2424174.0,369964.21
xxxxg,924288.0,0.0
xxxxh,773190.0,137364.3
