010101,4411.0,105746.0
010103,0.0,36651.0
010105,0.0,7498.0
010106,9899.0,0.0
010201,0.0,621223.0
010202,0.0,1578.0
010203,0.0,2380.0
010204,0.0,1025.0
010207,0.0,251353.0
010210,0.0,236071.0
010301,17137.0,0.0
010302,4739.73,0.0
010303,12700345.97,28333.0
010304,39742.82,14949.0
010305,295119.36,23244.0
010306,12208177.02,76198.0
010307,3054895.19,0.0
010401,0.0,28977.0
010402,0.0,2403087.0
010405,0.0,46731.0
010406,67992.83,36424.0
010407,0.0,918753.0
010409,3533.28,0.0
010502,0.0,2214.0
010504,0.0,40629.0
020602,12427.56,8000.0
020604,5309.98,0.0
020701,3342.3,276595.0
020702,12037.85,0.0
020703,0.0,619449.0
020704,0.0,2194.0
020706,0.0,1605.0
020707,0.0,22138.0
020709,13582.56,12000.0
020710,0.0,23230.0
020711,105225.75,0.0
020712,0.0,20000.0
020713,0.0,38391.0
020714,0.0,1487.0
020801,72504.26,11446.0
020802,148606.0,0.0
020804,3848.1,0.0
020805,0.0,1508.0
020806,0.0,1333.0
020807,3646.6,0.0
020808,0.0,24254.0
020810,1724.9,0.0
020901,13909482.79,0.0
020902,751719.75,65355.0
020904,0.0,1074.0
020907,16823.8,0.0
020909,0.0,1000.0
020910,0.0,37764.0
021001,0.0,59981.0
021002,0.0,3000.0
021003,0.0,5000.0
021005,0.0,20000.0
021006,0.0,692382.0
021008,0.0,16000.0
021101,0.0,165000.0
021102,111625.56,0.0
021104,0.0,42753.0
021106,413265.72,0.0
021107,0.0,162095.0
021207,27413.72,12722.0
021209,5393.0,50059.0
021211,118655.63,9000.0
021403,451712.96,0.0
031501,0.0,35000.0
031502,0.0,12000.0
031504,0.0,6306.0
031507,0.0,286531.0
031509,0.0,4081.0
031511,14255.63,392551.0
031512,20227.05,0.0
031514,0.0,2047386.0
031515,0.0,3546.0
031517,0.0,998712.0
031518,0.0,1306.0
031519,0.0,186510.0
031520,103144.0,39055.0
041601,0.0,136131.0
041602,38512.49,95698.0
041604,122237.36,915978.0
041701,0.0,884210.0
041702,0.0,5045.0
041704,372722.18,675095.0
041801,2486026.81,0.0
041805,0.0,3719.0
041806,0.0,456174.0
041901,0.0,1010727.0
041902,0.0,29133.0
041904,0.0,32049.0
041905,0.0,296149.0
042001,0.0,2268.0
042002,0.0,5218.0
042005,1937.33,152776.0
042007,0.0,27079.0
042008,1002.07,0.0
042009,45704.83,88642.0
042101,0.0,59968.0
042102,0.0,20850.0
042103,0.0,395207.0
042104,0.0,645021.0
042105,0.0,59224.0
042106,0.0,672525.0
042201,0.0,23443.0
042202,0.0,284273.0
042203,12805.23,916830.0
042204,17627.32,34128.0
042205,0.0,2996.0
042206,0.0,22112.0
042207,0.0,144000.0
042208,38978.74,1327761.0
042209,0.0,4861.0
042301,4446.29,10479.0
042302,544212.45,0.0
042304,0.0,7756.0
042309,0.0,664152.0
042401,1425162.4,180363.0
042402,13342.0,534039.0
042403,0.0,9541.0
052501,0.0,188831.0
052503,0.0,3000.0
052506,18317.51,0.0
052507,0.0,12647.0
052509,0.0,11366.0
052516,9088.0,0.0
052517,0.0,3294.0
052520,0.0,20132.0
052522,0.0,2958.0
052523,1914.28,933238.0
052530,0.0,1333.0
052606,3061143.26,0.0
052614,5270969.64,0.0
052702,0.0,1179.0
052703,0.0,2300.0
052704,0.0,1413.0
052707,0.0,24925.0
052710,146340.94,17855995.0
052711,0.0,99049.0
052712,0.0,361581.0
052713,0.0,327708.0
052714,0.0,2729.0
052715,0.0,57197.0
062801,0.0,31553.0
062804,0.0,1609.0
062807,0.0,14338.0
062814,0.0,14344.0
062815,0.0,370746.0
062821,0.0,38971.0
062823,0.0,6285.0
062825,0.0,1082.0
062828,0.0,1453.0
062831,5316.23,0.0
062834,0.0,8925.0
062835,0.0,3545.0
062836,0.0,36474.0
062839,0.0,12000.0
062840,28075.07,0.0
062844,0.0,20943.0
062902,0.0,1000.0
062903,0.0,16554.0
062904,0.0,1289.0
062905,0.0,8821.0
062906,0.0,22551.0
062909,0.0,101535.0
062912,0.0,19442.0
062915,8842.66,21397.0
062918,0.0,108368.0
062921,0.0,3091.0
062922,0.0,148564.0
062923,0.0,1000.0
062926,0.0,2959.0
062927,0.0,37574.0
062933,0.0,60459.0
062934,0.0,17003.0
062935,0.0,4564.0
062936,0.0,4332.0
062937,0.0,65516.0
062939,0.0,49000.0
062941,0.0,7279.0
063002,4857.0,130581.0
063003,3885.0,278475.0
063004,392140.0,1283241.0
063005,0.0,8502.0
063006,0.0,170631.0
063102,0.0,22443.0
063105,0.0,45068.0
063201,18604.11,0.0
063202,0.0,2340.0
063203,0.0,3745.0
063204,35628.0,76650.0
063205,0.0,1497.0
063206,49610.91,41486.0
063207,0.0,10482.0
063208,0.0,258106.0
063209,0.0,113579.0
063210,0.0,11710.0
063211,0.0,5287.0
063212,165432.16,17789.0
063213,0.0,6426.0
063214,20217.58,41898.0
063215,0.0,79479.0
063301,0.0,17115.0
063302,0.0,172662.0
063303,0.0,32636.0
063304,6927.16,45849.0
063305,0.0,51093.0
063306,1482.86,228405.0
063307,0.0,40572.0
063401,0.0,645163.0
063402,1506.96,101658.0
063403,0.0,34364.0
063404,0.0,9327.0
063405,0.0,59376.0
063406,0.0,58966.0
063407,0.0,2380.0
