010101,28119.04,2000.0
010102,34712.0,406737.97
010103,0.0,32758.74
010105,60392.0,1124945.38
010106,13366.76,31730.13
010201,47141.0,10484266.59
010202,7579.0,6509297.73
010203,139382.0,9753238.7
010204,15960459.42,0.0
010206,27983.6,2557169.55
010207,428303.9,14487976.1
010208,2927.0,7668.0
010209,17932.43,311855.45
010210,302370.0,581927.1
010301,3400.0,188833.13
010302,1294.0,655596.41
010303,16616.0,2613237.73
010304,0.0,337975.71
010305,52109.6,48734.28
010306,0.0,215754.84
010307,743229.53,2247118.53
010401,5428514.62,5516471.74
010402,325819.0,689417.94
010403,43492.07,2418524.92
010404,1076.0,4566780.75
010405,517833.45,3744976.51
010406,274943.45,7083553.77
010407,1435202.79,181641.79
010408,0.0,778365.92
010409,99286.25,6580.74
010503,0.0,1000.0
010504,0.0,806461.23
010507,5629.0,0.0
010508,166652.02,445454.28
010510,3932.0,0.0
010511,22666.0,41796.0
020601,24863.0,72251.96
020602,5299149.18,3002854.27
020603,688727.58,57335.3
020604,586929.47,36215.1
020701,948699.23,65399.3
020702,23871351.05,87012.16
020703,761533.33,184125.39
020704,4292422.43,8756.54
020705,112612.24,3750.06
020706,116789.41,14276.07
020707,9060369.08,156121.16
020708,270205.03,0.0
020709,14975486.34,296081.7
020710,4381301.94,985693.69
020711,621354.35,493873.96
020712,4623262.35,751045.37
020713,383599.59,573597.67
020714,4237.78,0.0
020801,20742.79,133390.87
020802,130776.61,1439531.15
020803,30358.0,6722324.09
020804,40573.0,153736.02
020805,274537.36,2603938.34
020806,14930833.55,261200.98
020807,4901858.0,135416.88
020808,10140482.36,247668.38
020809,1213227.04,152718.22
020810,460212.48,867173.55
020811,2288539.26,165727.04
020812,192190.36,0.0
020813,350704.79,347598.3
020901,159275.29,4910886.74
020902,272076.22,1190758.91
020904,701580.57,441317.37
020905,0.0,3342.0
020906,2127.0,5526.8
020908,0.0,1460.58
020909,2095587.57,39564.62
020910,53534.73,137885.09
021001,579002.9,12631421.19
021002,0.0,2221.7
021003,390709.78,112023.74
021004,0.0,35862.1
021005,134906.12,7998821.06
021006,2088667.07,112809.09
021008,0.0,24914.73
021101,44669.58,1227406.66
021102,11752.03,605305.05
021103,0.0,876292.72
021104,2779.32,70975.12
021105,31416.19,351588.74
021106,272013.0,283258.72
021107,0.0,1277077.87
021108,33802.97,546019.94
021109,7855.0,58368.14
021201,6534.0,185000.43
021202,160452.0,3309284.73
021204,0.0,5216.76
021206,399897.67,35998.02
021207,302959.25,803343.74
021208,29111.23,667881.08
021209,228850.65,3242967.68
021210,0.0,278524.95
021211,2604527.16,1389839.44
021212,5984.58,116546.49
021213,9418.14,0.0
021214,16864.43,83833.12
021301,45300.0,117803.53
021302,12459.71,674909.78
021401,4963.68,2655.0
021404,75377.97,5000.0
031501,0.0,18171.87
031502,0.0,311947.46
031504,3479.0,15413.27
031505,41969.52,72030.91
031507,0.0,535797.32
031508,0.0,12209.58
031509,0.0,407781.41
031510,0.0,36328.47
031511,248348.34,669694.29
031512,3184665.96,17997675.47
031513,0.0,104457.26
031514,1582.0,2631806.48
031515,72590.9,792128.26
031516,12628.33,1861487.23
031517,24552.52,5057683.11
031518,3174.87,45867.72
031519,262181.6,122386.96
031520,6640.13,37983.42
031521,53438.0,5390.0
031522,156821.0,0.0
041601,928660.78,2911543.43
041602,1128949.36,8310563.9
041603,0.0,2913.22
041604,14516.0,1721211.32
041605,5692672.07,259740.15
041701,9510524.71,16449843.59
041702,94377.0,1459778.38
041703,49026.9,224848.04
041704,6974071.61,4002262.74
041801,0.0,232389.23
041803,38995.6,275666.17
041804,0.0,244369.0
041805,273019.54,567582.18
041806,8910028.16,26035595.64
041901,288868.45,3708078.72
041902,233307.28,3271911.47
041904,515479.14,884639.7
041905,17670375.22,20231747.14
042001,6141710.3,759919.93
042002,627481.96,297942.66
042003,1237560.6,301107.96
042004,1022753.67,248364.15
042005,7769517.78,11567353.28
042006,149233.97,14056.64
042007,1673683.66,1613135.27
042008,2059093.56,1948203.71
042009,1808009.74,7814727.96
042101,353726.9,1707534.06
042102,5294907.63,1617438.78
042103,2376494.25,7510035.44
042104,479215.79,4634064.94
042105,87117.51,3859026.65
042106,7874272.42,18624248.89
042201,336233.04,3274623.22
042202,21082953.79,8662503.73
042203,4649448.53,3508264.17
042204,44362988.93,541574.73
042205,243050.45,3278.61
042206,40816.92,0.0
042207,804167.01,53438.24
042208,771602.38,2786694.47
042209,175594.8,241716.44
042301,54701.41,517807.71
042302,1031.38,4177.0
042303,0.0,68332.09
042304,0.0,7140392.18
042306,11963.54,971930.67
042307,46934.04,0.0
042308,10287.66,1521.65
042309,175482.41,3492510.18
042401,98185868.01,7293501.54
042402,12285790.51,4346147.65
042403,147045.0,310097.27
052501,315960.3,2886343.76
052504,0.0,30157.44
052505,87270.0,441046.75
052506,380507.05,8585.03
052507,35134.42,904557.51
052508,883514.41,223621.54
052509,16598.42,35466.47
052510,235155.24,0.0
052511,2620.01,7426.87
052512,1714.0,55443.97
052513,0.0,4349.43
052514,13667.46,16836.0
052515,13655911.49,286820.95
052516,225878.78,146054.05
052517,500378.75,66848.32
052518,2008874.67,1757.0
052519,54312.24,573325.63
052520,1104180.41,219098.6
052522,129258.0,1300310.33
052523,21452959.0,5203887.45
052525,0.0,19375.32
052526,163117.64,14895.16
052529,2653711.39,99319.87
052530,732135.44,256947.25
052601,0.0,3075992.0
052602,0.0,2043749.2
052603,18755639.32,0.0
052604,0.0,12874597.85
052606,0.0,267135.82
052607,117959.23,0.0
052608,1082389.46,264383.0
052610,40500.25,99051.0
052615,0.0,14000.0
052618,0.0,193688.0
052619,783310.25,268520.77
052620,270594.6,2889.0
052621,0.0,18925.56
052701,0.0,5078853.16
052702,14219.33,18218931.62
052703,17760.0,266818.93
052704,2979204.82,2264114.64
052707,0.0,93968.06
052710,165804574.69,82225741.57
052711,2641874.78,13280804.11
052712,34312.39,237866.51
052713,591475.02,17084609.76
052714,7704.66,26675.81
052715,1702265.95,142602.7
052716,4215869.0,23482507.0
062801,8844.22,5404.48
062802,0.0,2650.35
062803,0.0,24992.51
062804,4306688.61,2490928.31
062806,61177.11,530878.89
062807,9343.52,142502.77
062808,0.0,64353.25
062809,0.0,86591.11
062810,2407.66,5458.99
062811,1804454.37,223507.91
062812,0.0,4427.0
062814,11300.15,95068.89
