afcom,1880.0,0.0
afdza,1328097.0,0.0
afegy,29938.0,0.0
afeth,22386.0,0.0
afken,35550.01,0.0
afmar,7295.0,0.0
afmli,3437.78,0.0
afmoz,8719.0,0.0
afmrt,6653.88,0.0
afmwi,17773.0,0.0
afnga,5419.0,0.0
afsdn,25966.78,0.0
afsen,18519.0,0.0
afsle,8122.0,0.0
aftun,64147.0,0.0
aftza,74974.53,0.0
afuga,9889.0,0.0
afzaf,115246.66,51501.0
afzmb,93593.22,0.0
asare,339521.0,10098.0
asarm,12003.89,0.0
asbgd,109585.24,6162.0
asbhr,39704.49,0.0
aschn,12421.0,0.0
ascyp,180991.42,0.0
asgeo,33486.0,0.0
ashkg,160519.0,0.0
asidn,7320.87,0.0
asind,15613.0,72599.0
asirn,6306.0,0.0
asisr,68750.0,0.0
asjor,15094.0,0.0
asjpn,160341.67,8887.32
askor,2456640.4,2003145.81
aslbn,89197.86,12798.0
asmys,8108.11,0.0
asomn,6889.0,0.0
aspak,3006.0,0.0
asphl,168736.33,0.0
assgp,117810.73,0.0
astha,267474.53,0.0
astur,28964.24,0.0
asxxb,7986.0,21496.4
euaut,230003.46,807296.91
eubgr,8501.14,0.0
eublr,100923.07,0.0
eublx,215906.0,2310210.6
euche,707662.39,4667113.55
eucze,7502.0,487297.0
eudeu,7243783.38,33264334.64
eudnk,31303.71,0.0
euesp,34721584.85,473258150.22
euest,4012.0,0.0
eufin,10831.0,0.0
eufra,20142746.9,204406655.31
eugbr,278798.38,16633328.44
eugrc,152053.03,0.0
euhrv,63238.91,0.0
euhun,17000.0,0.0
euirl,19799.54,0.0
euita,1288517.34,17713021.16
eultu,50042.0,0.0
eulva,93268.4,0.0
eumkd,16041.0,0.0
eunld,509632.2,2544723.19
eunor,783742.69,0.0
eupol,5998.0,0.0
euprt,341509.49,78786.76
eurou,55311.0,0.0
eurus,205336.36,0.0
euscg,65533.58,0.0
eusvk,49619.07,3622.0
euswe,180800.28,65300.27
euukr,3087.18,0.0
nabhs,3240.0,0.0
nacan,238589.11,0.0
nacub,10104.18,0.0
nagtm,1194.0,0.0
nahnd,338199.41,0.0
namex,91402.0,0.0
nausa,655201.75,783376.01
ocncl,3554.67,0.0
ocpng,2736.0,0.0
ocwsm,8621.0,0.0
saarg,9381.97,0.0
sabol,1082.0,0.0
sachl,61676.0,0.0
sacol,2397.0,0.0
saecu,62111.7,0.0
saguy,17777.0,0.0
saper,474811.65,0.0
saury,67855.6,0.0
saven,9639.93,0.0
