afben,15342.44,0.0
afbfa,20322.0,0.0
afegy,0.0,135394.15
afeth,32108.14,0.0
afgha,19575351.0,36343.9
afgin,2288.0,0.0
afken,167252.33,0.0
afmdg,3744.0,0.0
afmli,39748.0,0.0
afmoz,2454.0,0.0
afner,29736.74,0.0
afnga,1508635.37,0.0
afsle,8303.0,0.0
afsyc,1802.0,0.0
aftgo,51718.0,0.0
aftun,18873.53,0.0
aftza,18983.46,0.0
afuga,57352.0,0.0
afzaf,3111417.94,8390.0
asare,43750.0,295345.99
asaze,79497.71,0.0
asbgd,0.0,289334.52
asbhr,27641.87,1647.0
asbrn,1132.98,0.0
aschn,34914293.83,93383538.53
ascyp,216902.14,117571.11
asgeo,1294.0,0.0
ashkg,1692005.04,11735625.55
asidn,319342.05,10295893.26
asind,588816.04,0.0
asirn,0.0,2058.71
asisr,13609.05,7606548.57
asjor,2046.0,0.0
asjpn,29643160.82,1911527.04
askaz,19467.71,0.0
askor,570407.75,2701911.96
aslbn,88792.09,0.0
asmac,11432.28,0.0
asmdv,21078.75,0.0
asmys,2164843.89,26642.32
aspak,8999.0,0.0
asphl,18890.18,1405.99
assau,497655.36,0.0
assgp,556869.22,527525.25
astha,105724.01,304148.56
astur,54813.66,0.0
asxxb,7903.0,0.0
eualb,4005.0,0.0
euand,4150.79,0.0
euaut,494947.13,2875018.78
eubgr,0.0,105187.14
eublr,22901.73,0.0
eublx,1573337.21,559453.72
euche,2199287.8,80716.05
eucze,85819.18,493923.28
eudeu,97157296.67,103409796.4
eudnk,539714.18,7108377.59
euesp,21995154.26,20947961.89
euest,44058.44,278709.17
eufin,1367204.42,5309491.03
eufra,62693296.4,4094326.15
eugbr,160734494.88,113178075.41
eugrc,61764.0,83296.03
euhrv,33794.76,0.0
euhun,59961.11,1699007.51
euirl,323748.83,18895691.65
euisl,324640.99,276832.49
euita,10075444.24,2416767.18
eultu,69512.0,0.0
eulva,33702.21,0.0
eumda,35633.82,0.0
eumlt,48544.26,0.0
eunld,134888309.61,846209.35
eunor,101570879.98,7177.0
euprt,12931458.39,0.0
eurou,11577.42,0.0
eurus,19530442.22,0.0
euscg,2782.0,0.0
eusvk,25592.91,0.0
eusvn,23130.82,0.0
euswe,28173858.31,13337147.7
euukr,7176.46,0.0
naabw,166484.0,142565.0
naaia,146436.1,0.0
naant,1038064.0,10157342.2
naatg,3087694.0,138337.61
nabhs,3636328.69,935467.24
nablz,3351616.56,3426943.94
nabmu,969369.0,138586.0
nabrb,10326679.83,24595214.51
nacan,196307587.8,106468555.46
nacri,158102.58,36681080.41
nacub,3233727.13,8703204.12
nacym,4673005.0,225834.41
nadma,2308732.55,12091167.71
nadom,12687598.25,13900958.05
nagrd,1695944.67,690721.95
nagtm,750600.67,9222681.86
nahnd,24822465.37,12118485.58
nahti,563445.0,15879.0
nakna,2126350.1,2481.0
nalca,2631124.53,12460.0
namex,6249311.64,4074160.59
namsr,261989.89,0.0
nanic,85720.96,0.0
napan,1673261.42,8198712.89
naslv,493358.74,267759.0
natca,377119.0,0.0
natto,23085554.64,327758840.83
nausa,477619382.57,993013815.95
navct,2153750.82,22407.0
navgb,270609.0,0.0
ocaus,1575206.52,22408837.35
ocncl,3044.0,0.0
ocnzl,3480946.25,12664618.41
ocpyf,19572.21,0.0
saarg,707446.91,11154748.17
sabol,11249.12,47140.95
sabra,73563.83,93334935.14
sachl,751426.54,11463044.05
sacol,2254509.39,33000711.13
saecu,293345.22,9665636.77
saguy,5049926.93,30855468.86
saper,654686.89,0.0
sapry,14390.2,0.0
sasur,1026590.73,5297182.49
saven,3037195.69,2557149.21
xxxxf,12239.0,79188.0
xxxxh,15103.0,1169.0
