afago,28955965.0,2207307.0
afbdi,39809337.0,19494575.35
afben,166310.0,1842530.09
afbfa,62434.74,0.0
afcaf,5529.0,0.0
afciv,2884873.44,1509589.32
afcmr,313712.06,139612.48
afcod,127927864.0,41338908.93
afcog,38252821.0,21459447.91
afcom,811383.0,78159.07
afcpv,0.0,13634.3
afdji,911068.0,1683335.0
afdza,10361782.07,504480.33
afegy,9658407.75,40363249.8
aferi,250066.0,38899.0
afeth,1731985.58,1142699.73
afgab,18345.0,243717.0
afgha,1932087.07,6478520.99
afgin,155913.0,50099.17
afgmb,99365.65,43837.0
afgnb,0.0,255566.0
afken,220405047.0,337860107.92
aflbr,523987.0,4586569.0
afmar,1308904.0,14816714.73
afmdg,22044850.32,18164525.31
afmli,2421948.0,1907452.12
afmoz,71592508.4,53735909.51
afmrt,2416575.78,8935.0
afmus,3209749.57,7918708.36
afmwi,91513175.4,67702657.76
afner,921876.0,23361.0
afnga,1292642.92,2261822.74
afrwa,99767241.25,75638926.23
afsdn,1813809.0,413663.0
afsen,2596719.86,1370608.38
afshn,0.0,129654.37
afsle,4517.0,130449.77
afsom,1144642.0,164317.0
afsyc,101903.0,47048.0
aftcd,23224.0,0.0
aftgo,111486.5,130019.56
aftun,2385866.8,437358.08
afuga,51995974.43,64008229.81
afzaf,914344705.09,1314867613.12
afzmb,61776272.6,90857716.2
afzwe,9325755.66,6997120.99
asare,77626293.0,909716988.85
asarm,22857.95,445556.96
asaze,424275.95,119947.36
asbgd,762895.0,323046.36
asbhr,1093600.6,251738879.93
asbrn,13209.0,0.0
ascck,20137.0,5888.45
aschn,540228401.03,378653960.46
ascyp,307248.4,457325.04
asgeo,152656.0,35452.0
ashkg,20833119.22,28481231.18
asidn,86971054.36,188711466.55
asind,239197677.55,1336582442.54
asiot,13817.0,0.0
asirn,7829614.39,22160460.14
asisr,7559590.42,13833161.08
asjor,420613.28,1888903.11
asjpn,270066026.57,113789596.77
askaz,2685915.79,472563.27
askgz,2599.0,0.0
askhm,155862.87,8318.0
askor,43799647.31,67128453.78
askwt,136899.0,59772215.7
aslao,65729.0,0.0
aslbn,1508633.31,6330704.51
aslka,2178785.91,11960685.62
asmac,285002.65,0.0
asmdv,2768.0,0.0
asmys,17153130.45,57023843.49
asnpl,11048.0,43461.0
asomn,10307184.68,76006182.18
aspak,22114332.87,29730376.72
asphl,1269378.34,2082571.13
asprk,679334.0,4507949.49
asqat,380351.0,3157802.99
assau,8399142.0,102985715.32
assgp,35467232.65,89087675.52
assyr,318509.0,23915658.26
astha,13688667.64,51612067.28
astkm,31100.0,0.0
astur,22033062.47,98814498.37
asuzb,91073.0,0.0
asvnm,10708114.0,4232293.48
asxxb,1043175.0,10505154.57
asyem,240135.74,1897483.42
eualb,26590.0,5557.0
euand,0.0,2317044.01
euaut,1843875.69,12234603.49
eubgr,391613.31,12713336.79
eubih,94108.44,338496.37
eublr,1624531.55,8492909.76
eublx,74610117.48,92329530.9
euche,923334713.89,718582869.85
eucze,5731648.43,5800765.83
eudeu,318506110.62,132303972.03
eudnk,12681968.85,22074622.33
euesp,34227777.79,35426125.41
euest,400331.62,197155.56
eufin,12254267.59,34129356.04
eufra,56919347.12,77354269.28
eugbr,49907858.47,90793611.96
eugib,0.0,328265.0
eugrc,9060815.15,11174130.67
euhrv,320336.12,1152407.4
euhun,566943.38,2869568.68
euirl,3716877.16,21657804.09
euisl,1921515.63,4961.0
euita,109431601.03,116721306.87
eultu,4233248.69,3662041.38
eulva,262729.39,2308336.7
eumda,68532.19,147670.19
eumkd,1216359.54,0.0
eumlt,135236.91,163903.62
eumne,7368.0,0.0
eunld,146968857.16,301823264.82
eunor,5652825.4,25505296.59
eupol,20309342.6,34520740.29
euprt,27489255.57,14429721.47
eurou,5926535.32,1775177.8
eurus,44940181.6,139192226.31
eusrb,429407.28,432283.59
eusvk,125011.14,619095.76
eusvn,523235.06,1544761.06
euswe,5397112.3,117013256.44
euukr,4809083.35,16028334.86
naabw,0.0,42912.0
naatg,1907.0,4557.13
nabhs,0.0,5000.0
nabmu,0.0,18289.51
nabrb,8116.0,143649.99
nacan,6944600.0,48961215.8
nacri,8381.0,241827.0
nacub,460737.0,0.0
nacym,47454.0,0.0
nadma,5858.0,150410.1
nadom,0.0,98666.0
nagrl,10328.0,0.0
nagtm,7993.5,760533.15
nahnd,1274606.0,77190.05
nahti,4420792.0,0.0
najam,10595.0,60882.8
nakna,0.0,9287.0
namex,701445.68,2114965.94
nanic,4585.0,0.0
napan,29685.0,3293029.82
natca,0.0,36540.13
nausa,72120081.33,148378161.95
navgb,0.0,34943.07
ocasm,11027.0,14827007.15
ocaus,12268705.23,113450097.36
occok,0.0,10738.0
ocmhl,0.0,1580929.28
ocmnp,375111.0,0.0
ocncl,7496.0,0.0
ocnzl,3074854.5,5883519.45
ocpng,0.0,103500.0
octkl,95102.0,28934.68
saarg,8422.72,66902186.44
sabra,203598.62,49396854.92
sachl,122614.93,869531.19
sacol,3600.0,1816144.0
saecu,23508.89,0.0
saguy,0.0,1470.0
saper,6079.63,231171.0
sapry,294463.0,11754996.84
sasur,6119.0,5654.34
saury,1076.0,1270620.95
saven,0.0,5637.0
