010101,64132749.44,15896815.1
010102,270079072.93,52548799.33
010103,78616277.88,246643172.95
010104,5510177.44,838819.87
010105,121606093.76,38070641.03
010106,12465110.87,11983908.88
010201,725537507.18,502881195.25
010202,170555948.81,90856914.35
010203,623077225.21,1245019827.08
010204,24206894.7,154077546.71
010205,1259823.14,5603079.31
010206,60938382.6,40489072.04
010207,229645289.25,848912007.83
010208,26705881.65,114265454.67
010209,14842061.37,15361583.56
010210,69777651.98,181059019.2
010301,7980197.11,58973551.45
010302,127861131.29,318845331.96
010303,54280200.78,102945344.31
010304,187721812.56,606793665.2
010305,70568410.23,163868860.6
010306,61293000.92,146426105.32
010307,17685419.4,46654834.27
010401,899914985.19,284062438.93
010402,1077445920.43,184465718.66
010403,410184391.98,75695226.72
010404,152971833.65,64554597.67
010405,137986560.1,370862605.03
010406,1444052254.38,1656381788.77
010407,85809448.73,221556831.32
010408,22335331.27,41015591.7
010409,33853450.69,71259546.91
010410,1002326.55,1100100.0
010501,125524.0,143027.0
010502,4855757.8,9492376.48
010503,1157746.34,1609803.09
010504,173621616.64,260552242.17
010505,42197207.0,76665958.6
010506,7951654.88,9200237.01
010507,1376660.91,2846695.38
010508,576662.97,1289184.06
010509,768313.3,652000.75
010510,7661586.69,4438592.84
010511,53332621.67,73943474.03
020601,7501330.92,61519987.81
020602,168074878.14,622152259.22
020603,22879680.01,682345469.1
020604,22823487.63,135171888.79
020701,110632783.84,111339788.56
020702,17219018.46,637373086.32
020703,16070304.26,99735551.22
020704,16102763.05,132941647.73
020705,12976033.85,243986509.37
020706,7234116.96,80017148.81
020707,10416504.61,287975912.41
020708,3856245.91,19613920.4
020709,39990447.09,702462057.32
020710,51197335.57,279371911.34
020711,3375758.26,24700985.58
020712,55987556.24,101271486.48
020713,14827724.24,42262029.87
020714,3940662.18,5554596.28
020801,4677884.65,22712117.58
020802,88071377.96,490580327.47
020803,65327631.97,298059004.98
020804,15433358.48,105382347.22
020805,24057764.65,535911323.56
020806,20835231.07,325581968.52
020807,4637378.34,102595585.71
020808,41550447.45,367693105.86
020809,19093346.71,334886421.02
020810,22869127.45,289313859.42
020811,41240828.58,258874030.05
020812,1615183.75,2204091.47
020813,26040085.13,66559171.24
020814,1139798.13,3917850.43
020901,492201115.37,889845122.41
020902,82447127.8,77199501.56
020903,292737.96,1228733.03
020904,26844183.02,100295820.74
020905,8628271.3,4680274.64
020906,1329877.33,1457264.19
020907,600803.8,1025079.2
020908,3254077.85,12680759.5
020909,5266992.31,10808540.65
020910,27903446.84,21269821.22
021001,738345526.63,197666443.98
021002,165380946.82,5113167.38
021003,708827734.64,115144900.34
021004,5599262.5,7690770.12
021005,103728884.86,196607480.66
021006,45637629.1,90877620.06
021007,1365783.01,830715.94
021008,11143308.47,7141224.18
021101,125950800.5,8912235.51
021102,9000708.28,3815020.99
021103,18599102.89,16167554.94
021104,19514110.84,30217043.05
021105,40188103.47,13922757.56
021106,4512098.05,16446239.1
021107,138309351.51,72609359.12
021108,163238980.72,56737423.79
021109,43416894.26,13476441.9
021201,7261648.65,636853980.46
021202,2914043.79,32749870.91
021203,31615.66,64415.0
021204,8125503.61,24397753.77
021205,122421141.28,244099638.18
021206,11095159.78,97991150.18
021207,11560739.75,44284117.45
021208,9329078.61,3429201.77
021209,174842514.0,144140003.18
021210,95547995.7,19217124.46
021211,53055591.45,85744657.38
021212,7737729.12,15782558.91
021213,12263149.47,1244141.24
021214,6667910.14,13596421.56
021301,17959119.09,19352079.65
021302,253345523.48,190807661.79
021401,1729548.51,9348132.1
021402,180830.83,58414.9
021403,657943.36,536830.84
021404,25977528.75,12465480.65
031501,32422579.28,6264252.47
031502,36889563.07,10284026.79
031503,2396880.05,1174706.23
031504,9855556.4,5857430.5
031505,6911289.93,16205869.6
031506,8407585.42,5464945.53
031507,166463646.48,31408465.87
031508,1267802.89,10208234.96
031509,8389035.95,88071153.72
031510,7934696.69,1202639.64
031511,36326314.23,105236268.08
031512,35237516.38,78776284.98
031513,22452153.36,157679330.83
031514,271609605.07,40296846.33
031515,58719776.7,78018896.97
031516,165759567.19,49539901.75
031517,72599716.43,45821167.94
031518,49386352.05,29840607.5
031519,334185354.71,257548108.36
031520,135036459.58,56972719.93
031521,8552313.23,10453184.31
031522,2842054.43,3530595.36
041601,176560447.84,144988966.93
041602,219859900.85,407162753.85
041603,1270465.41,9886842.16
041604,255237945.15,321637568.26
041605,30025541.82,122570121.01
041701,431636713.05,169892191.52
041702,231825288.74,184548476.13
041703,13063577.66,6736014.55
041704,337340888.3,285502139.69
041801,5965008.67,167170315.28
041802,497515.95,308757.03
041803,29263723.8,24024211.37
041804,14404630.38,195896920.58
041805,23359341.99,36621758.64
041806,971226500.81,727145654.56
041901,531600877.51,199909967.91
041902,63932943.06,266830908.43
041903,1135098.16,241019.81
041904,170934204.1,91768286.73
041905,988123093.27,681062250.43
042001,56924228.6,71436382.82
042002,18693736.35,157538278.54
042003,12745200.83,146040093.16
042004,86941972.14,170377412.07
042005,118374364.67,381812348.16
042006,1935604.48,12462089.13
042007,57604335.16,93121518.9
042008,251969850.36,484729948.24
042009,515216853.99,665574402.11
042101,338992843.05,137292401.01
042102,25815556.63,37664379.42
042103,208644725.71,168439749.29
042104,75628305.49,43199708.8
042105,172888129.34,99431923.48
042106,663036399.4,723449911.37
042201,24359201.79,125046900.05
042202,270753484.49,341245652.96
042203,555666753.51,177017530.87
042204,367052484.63,1760549800.75
042205,11809307.4,21168409.25
042206,18334816.4,11074060.8
042207,31502187.46,69045631.48
042208,258956966.97,581541100.15
042209,11229327.98,18260759.33
042301,150336467.76,29890509.69
042302,26304111.74,18109727.62
042303,39637509.74,56534305.73
042304,261350857.44,280832027.24
042305,221101.15,446616.1
042306,138842112.66,52759234.3
042307,4733561.72,80741.44
042308,6629083.06,54737488.14
042309,601637776.81,749041458.15
042401,163681559.07,591714849.96
042402,1349239558.03,476071629.2
042403,117068374.16,178836889.19
052501,88283477.23,69656552.1
052502,214528.08,3576656.93
052503,60389046.8,1528877.07
052504,9990739.3,11394936.16
052505,74520469.33,55639943.44
052506,9146334.23,6745029.34
052507,44253496.92,103295183.31
052508,110302702.98,54105688.67
052509,11360991.76,12667673.68
052510,549875.94,4171427.15
052511,7094097.71,13905400.65
052512,6129679.67,7337909.93
052513,5510077.52,7879901.72
052514,2268218.91,4252230.0
052515,4353542.23,8144658.42
052516,16262586.39,67272255.5
052517,143327988.55,227449281.92
052518,8820790.12,7377525.76
052519,18842689.46,79379481.2
052520,67762069.13,8921021.83
052521,2170202.11,18980648.49
052522,42277415.06,32438803.93
052523,200106800.56,199856340.81
052524,454394.15,122029.02
052525,2375821.01,5456838.92
052526,3197575.71,54204226.95
052527,96340.54,0.0
052528,308146.09,192266.41
052529,8589192.57,31226409.22
052530,128110460.68,73952781.99
052601,6801380.34,712802421.61
052602,551544.91,1250953.8
052603,10525631.04,223051157.9
052604,5744062.02,162952.0
052605,730095.86,115227.42
052606,7945922.69,23158795.57
052607,4103362.81,43932676.26
052608,14925610.75,72161775.61
052609,420781.79,459217.0
052610,2115898.33,4562486.45
052611,29013.0,64274.0
052612,5067.0,0.0
052613,2113402.22,17481327.94
052614,1134565.12,48856045.56
052615,28698679.19,98131613.0
052616,39872315.88,293086.0
052617,578093.09,27648477.48
052618,11312527.65,2402697.16
052619,4634910.39,11677039.6
052620,109436978.05,137850742.58
052621,16612901.56,14271996.4
052701,59226568.04,800379833.71
052702,26922015.35,33041673.43
052703,137531261.5,17836869.03
052704,19450025.29,396617983.95
052705,45458.41,0.0
052706,3436235.47,17687767.0
052707,276662729.01,398270147.03
052708,74426733.01,14745588.39
052709,478526182.58,524019169.06
052710,4596138324.34,9462058287.93
052711,2266280890.9,15763159566.91
052712,172785387.95,178413429.14
052713,187155732.0,203425523.76
052714,5419658.62,8698182.15
052715,29626510.87,9107055.08
052716,734034378.45,708901698.45
062801,14282042.92,30456070.55
062802,2965257.26,1643171.04
062803,134214239.04,84565916.15
062804,242321530.35,204537036.76
062805,18806554.71,35783731.55
062806,19483009.27,3087201.09
062807,27052933.64,5289978.46
062808,13524165.48,7669582.96
062809,18594745.11,90489182.7
062810,2519542.46,10210088.91
062811,388131841.66,103453764.04
062812,108903536.24,14262063.64
062813,21895251.04,2712298.98
062814,68517830.07,48616257.52
062815,176489429.97,58947678.61
062816,10827213.07,3403891.43
062817,65567981.99,25675345.03
062818,335772285.79,267854387.39
062819,30576327.51,25500505.5
062820,5079043.19,8064866.91
062821,324171548.24,41839239.52
062822,6000666.06,4102093.4
062823,125837482.61,35126126.3
062824,15968140.87,13465134.6
062825,224201012.03,98671555.44
062826,149460769.65,17253984.04
062827,144831677.08,62463954.37
062828,5871341.98,8771913.19
062829,5113882.86,5294801.53
062830,22402073.1,8833184.27
062831,47005464.49,1997975.42
062832,44134176.53,2598165.23
062833,204909912.28,37737041.44
062834,45384172.84,17279244.69
062835,177066961.71,72006950.65
062836,377043464.56,129663528.34
062837,55533689.27,7745839.38
062838,9627991.93,492598.36
062839,48337781.26,17013718.25
062840,92834987.08,37259254.79
062841,77475453.95,45291050.62
062842,23266717.43,24404574.95
062843,240204593.47,854153783.93
062844,171067464.46,271579546.93
062845,3095638.22,7934262.58
062846,6120412.13,32012661.0
062847,65948868.77,20063976.1
062848,3439028.4,4272362.08
062849,194309940.5,79605831.43
062850,53621283.99,58926231.0
062851,36780428.57,5404205.24
062901,366644346.95,620913093.24
062902,729507162.25,747245672.57
062903,445835146.05,282921927.62
062904,63013554.75,71758023.93
062905,1274433425.14,452640973.35
062906,119564589.88,52644434.47
062907,575670750.08,232944023.54
062908,19863402.46,19936130.99
062909,365619991.23,256826248.02
062910,406237052.98,161026705.66
062911,7221235.59,2544312.24
062912,221956187.41,74076713.29
062913,8495083.76,3035061.88
062914,319479664.25,269457960.96
062915,701167300.82,362923325.35
062916,676926866.82,323483122.93
062917,814080732.86,473546317.13
062918,212522047.74,275225222.61
062919,76500139.81,20802846.05
062920,133184595.97,28956388.04
062921,793512597.5,430257739.13
062922,592179493.12,523796120.6
062923,115561680.77,59685578.62
062924,492356450.35,357482047.68
062925,106805675.11,45295677.51
062926,202406750.48,174971943.93
062927,35749485.88,15341215.38
062928,27787302.08,49381278.12
062929,497542276.85,126859745.7
062930,589292456.29,415119411.2
062931,392802864.6,93545319.57
062932,217733295.22,170887327.33
062933,2183263481.08,4404138913.51
062934,1289106602.72,352194828.98
062935,246182938.79,67968149.96
062936,649070938.49,336507342.13
062937,458463472.87,99030672.02
062938,22744514.26,14580303.9
062939,439491458.92,55573228.5
062940,58584145.67,20395879.37
062941,160903366.39,1057137028.33
062942,32450417.06,10174554.9
063001,43354569.18,72496268.58
063002,1485544140.42,1584170077.11
063003,448225744.87,161827961.85
063004,8882356430.41,5109307041.52
063005,238802213.67,325787860.3
063006,1038744099.6,303775204.58
063101,7164670.95,6632957.93
063102,259798131.5,385199073.39
063103,10367375.05,17608171.27
063104,716123646.8,12783953.51
063105,241787244.19,247481454.3
063201,4746891.26,5878346.68
063202,132995194.5,10240544.22
063203,22996904.17,26872402.2
