afago,45952.0,0.0
afbdi,0.0,2904.0
afben,55440.0,0.0
afbfa,0.0,3470.0
afcaf,16375.0,64461.51
afciv,0.0,1377200.72
afcog,117060.0,0.0
afdji,19760.0,0.0
afdza,9272665.0,0.0
afegy,2313298.22,5164378.02
afeth,0.0,75427.0
afgab,0.0,19604.0
afgha,144636.0,10071.41
afgin,74551.0,8390.08
afgnq,5063.0,0.0
afken,225924.0,434107.0
aflby,0.0,14487.0
afmar,4455826.94,672483.24
afmdg,36131.76,0.0
afmus,7233.0,0.0
afrwa,29782.0,0.0
afsdn,1665466.0,0.0
afsen,299709.0,0.0
afsyc,1237074.0,0.0
aftun,30863.0,0.0
afuga,52539.0,0.0
afzaf,410923.59,43975.0
asafg,32386.0,0.0
asare,11644.0,1133646.81
asarm,2743481.19,841189.62
asaze,4954416.89,1509346.72
asbgd,2871218.24,2499735.25
asbtn,0.0,18926.0
aschn,689110.95,122044665.64
ascyp,2313661.89,550190.32
asgeo,4638874.75,351020.31
ashkg,99907.0,2158360.47
asidn,620753.71,2753559.73
asind,1696146.39,4380.0
asirn,188962.0,371408.7
asirq,1649274.0,0.0
asisr,1299088.3,11551531.89
asjor,967300.51,708335.83
asjpn,2491400.9,22758113.92
askaz,24069871.6,31521261.31
askgz,1065091.7,379321.27
askhm,0.0,56757.0
askor,738759.0,24248854.78
askwt,0.0,28160.04
aslao,27453.0,1368.0
aslbn,1404310.0,362267.96
aslka,0.0,1017185.91
asmac,6527.0,13127.0
asmng,143484.13,0.0
asmys,1770.0,94347.0
aspak,533370.17,150000.0
aspse,19674.0,0.0
assau,85278.48,0.0
assgp,432592.0,0.0
assyr,6221975.68,0.0
astha,154910.88,0.0
astjk,224581.0,0.0
astkm,358614.0,0.0
astur,37210382.72,38388264.24
asuzb,2796651.0,3079.0
asvnm,94896.11,0.0
asxxb,56165.0,322435.0
eualb,4837184.21,28769.0
euand,0.0,1012.0
euaut,18927194.45,31144044.09
eubgr,14875208.97,33410313.07
eubih,1853756.24,1083362.8
eublr,77069229.61,96964474.11
eublx,14858196.57,8762153.77
euche,15232168.04,5747493.5
eucze,6944607.57,34476869.5
eudeu,87900668.13,251476036.59
eudnk,208140.23,8261865.19
euesp,9431810.81,18317496.09
euest,1917401.04,3553290.06
eufin,919109.85,10024162.4
eufra,30698630.04,22072265.84
eugbr,28316754.67,41803955.12
eugib,647717.0,0.0
eugrc,13805888.86,22354820.68
euhrv,7474004.81,2203122.0
euhun,15905634.1,42726553.66
euirl,339364.11,3576144.94
euisl,39307.0,1604270.77
euita,156617268.0,146389379.45
eultu,8691054.6,12817260.21
eulva,4572957.48,7375409.35
eumkd,230321.53,0.0
eunld,15730108.69,8113955.04
eunor,865522.0,20760.0
eupol,40582560.3,20944109.94
euprt,5515197.68,101112.0
eurou,160371651.47,301787699.43
eurus,345939119.85,91156401.46
eusrb,8057179.98,45630.0
eusvk,23454430.12,6361988.21
eusvn,1553723.09,4456486.04
euswe,3700664.83,7127818.32
euukr,146580777.18,435374539.43
naatg,0.0,17408.13
nabhs,62000.0,16530.98
nablz,108000.0,0.0
nabrb,0.0,19733.0
nacan,19310070.85,3865353.37
nacri,0.0,150916.83
nacub,0.0,13030.48
nadma,0.0,62822.17
nadom,0.0,54736.0
nagrd,0.0,42043.67
nagrl,4045.0,1763.0
nagtm,0.0,41528.8
nahnd,0.0,16844.33
nahti,0.0,1337.0
nalca,12600.0,0.0
namex,235079.0,26761.0
napan,3541127.0,0.0
nausa,43698250.81,9080018.21
ocasm,0.0,41913.0
ocaus,388135.86,834062.23
ocncl,1186.34,0.0
ocnzl,10493.37,0.0
saarg,7052.0,1737172.99
sabol,0.0,1102.98
sabra,2371405.31,35471358.12
sachl,191119.73,704847.29
sacol,9334.0,302164.28
saecu,0.0,2165122.76
xxxxe,106857.0,0.0
