afago,21949.0,0.0
afben,27508.29,0.0
afbfa,25095.73,0.0
afciv,367611.02,3657699.0
afcmr,319923.4,0.0
afcpv,129799.3,0.0
afdza,164233.0,145296.0
afegy,555621.7,87010.47
afeth,35993.08,0.0
afgab,248873.49,0.0
afgha,771419.62,281295.0
afgmb,49490.91,0.0
afmar,666141.65,197341.0
afmdg,18054.0,2095.0
afmus,222261.84,368470.0
afmwi,12659.16,97550.0
afnga,5302.0,1345995.0
afsdn,470396.69,0.0
afsen,1809.0,0.0
aftgo,405607.67,0.0
aftun,207154.64,88600.0
afxxa,58412.0,0.0
afzaf,996868.0,0.0
asarm,21648555.14,0.0
asaze,287726.66,0.0
aschn,2883797.96,718878741.64
ascyp,927196.36,263970.22
asgeo,520505.0,360944.48
ashkg,25050488.68,298403339.5
asidn,3137859.17,115911760.17
asind,104378.16,3999.2
asirn,0.0,171259.06
asisr,3540959.94,10645990.89
asjor,205006.32,130183.0
asjpn,58683382.99,6799808494.92
askor,76501293.46,1797062952.29
askwt,0.0,1446.3
aslbn,30417.57,141948.0
aslka,1113543.25,3279846.12
asmac,12957.48,1469479.0
asmdv,0.0,6076.0
asmng,31105.58,0.0
asmys,5391973.7,116182716.62
aspak,0.0,808191.9
asphl,7533036.76,579853.0
assau,136876.0,0.0
assgp,18000983.12,157719995.73
assyr,39682.0,0.0
astha,60192330.92,2438446.43
astkm,12389.0,0.0
astur,19640242.11,28915452.0
asxxb,7921116.0,0.0
eualb,9457.02,1450.0
euand,5238.69,22090.0
euaut,7954341.62,8528335.61
eubgr,838497.79,474498.0
eublr,395502.39,245399.0
eublx,42857100.7,1528932.0
euche,35274746.89,88797454.15
eucze,7087151.34,1172632.83
eudeu,134645977.2,433655624.14
eudnk,2813263.2,16536451.1
euesp,29930552.08,286261415.14
euest,1179798.28,3533148.0
eufin,16750842.78,82420786.42
eufra,8897496.8,38555834.44
eugbr,12143231.93,96907947.25
eugib,5635572.0,0.0
eugrc,8662552.67,48980438.63
euhrv,4597676.43,5469374.0
euhun,1062862.46,366584.64
euirl,2464886.01,11359379.98
euisl,1048752.56,53600.65
euita,54758881.25,660482424.03
eultu,2632875.82,18903552.36
eulva,0.0,3075862.82
eumda,175687.52,0.0
eumkd,537124.95,89845.0
eumlt,114156.42,34718.0
eunld,5486916.78,45140400.16
eunor,51135947.43,35446737.02
eupol,1412336.02,0.0
euprt,13879751.42,24084.0
eurou,449002.87,6571000.0
eurus,7761092.74,131657.75
euscg,1357818.35,75000.0
eusvk,1934225.38,0.0
eusvn,95365.07,0.0
euswe,45841954.11,20586265.27
euukr,229992.08,0.0
naabw,1634224.0,565187.13
naant,4615718.0,10710241.99
naatg,615673.79,0.0
nabhs,4371479.66,125304.64
nablz,939554.45,2946.0
nabmu,91180.0,0.0
nabrb,3193207.49,102739.36
nacan,19709435.45,40563276.12
nacri,92964346.06,144426537.12
nacub,53513466.1,4288328.05
nadma,491222.8,37765.7
nadom,13440848.0,2972428.04
nagrd,540148.84,0.0
nagrl,25986.81,0.0
nagtm,149736052.62,68807966.11
nahnd,108927719.53,15999521.31
nahti,3304344.0,131311.04
najam,33083045.75,1630690.01
nakna,391445.72,0.0
nalca,1222798.33,0.0
namex,27365485.05,287603734.94
namsr,1091.0,0.0
nanic,121137568.0,6479077.29
naslv,98194048.36,37832468.73
natca,5407.3,0.0
natto,3169462.66,287541.4
nausa,341811641.12,842773069.7
navct,553999.07,0.0
naxxa,1620.0,0.0
ocaus,92375.17,4541929.08
ocncl,85175.08,295411.0
ocnzl,984505.52,11747763.93
saarg,1058772.39,33241493.17
sabol,6716910.42,1701043.15
sabra,21058000.19,88420456.31
sachl,10312566.94,25678128.83
sacol,38215670.41,152651387.58
saecu,86211905.06,216721313.26
saguy,3014371.44,154537.66
saper,15286192.22,8829312.37
sapry,1923031.71,167564.05
sasur,6836054.93,36000.0
saury,7502753.76,235826.23
saven,239650239.18,43984317.51
xxxxf,13338197.0,198042631.13
