010101,381391.57,311976.2
010102,1336287.08,12231933.64
010103,16391741.68,123640987.55
010104,4627114.3,2945490.43
010105,8732251.54,9742533.25
010106,2431232.47,6463075.35
010201,1117250.76,195626906.7
010202,691389.2,72739288.26
010203,10425346.96,222407789.63
010204,630397.02,27210885.09
010205,27900.0,117691.76
010206,2342968.34,8444791.64
010207,91847467.62,40771796.0
010208,603237.82,11015567.04
010209,284090.16,2590222.15
010210,5637792.26,31232552.72
010301,5032625.27,4301840.06
010302,100956008.7,175648939.3
010303,75537068.83,310506448.56
010304,19387408.19,42509712.36
010305,40561348.44,291222783.22
010306,40148996.48,136503654.58
010307,47438048.89,104872686.25
010401,104739879.66,50727227.13
010402,69586475.33,35605413.01
010403,4108629.25,141916438.72
010404,7858206.92,4171226.97
010405,37817089.59,24317086.57
010406,14668426.18,105080234.22
010407,7374328.88,8376766.21
010408,10282777.14,5195531.49
010409,1539240.2,4727852.87
010410,33871.0,85417.98
010502,40704.0,1071572.3
010503,2469.0,2232.6
010504,33919110.19,38899103.68
010505,1097974.55,771105.27
010506,320412.37,63541.46
010507,0.0,520421.0
010508,1227.9,509569.98
010509,3704.0,202232.67
010510,500000.0,5644.17
010511,3209914.34,1763895.86
020601,1244871.57,7849245.24
020602,18405121.44,42339601.74
020603,6443964.26,16595692.18
020604,2951794.96,2817192.1
020701,12640440.7,63923332.14
020702,8520803.95,19430728.22
020703,1622037.43,20269703.06
020704,7954107.44,4803502.05
020705,10760812.14,2436172.32
020706,10896849.01,10601032.18
020707,191535.11,1151150.78
020708,601738.79,14054115.65
020709,16063725.68,19032422.6
020710,30043613.2,32141903.19
020711,3538469.84,8538393.69
020712,18077849.78,2718084.25
020713,13531514.43,37199231.99
020714,538049.84,1109192.12
020801,372654.24,4208281.41
020802,40359465.8,26766130.18
020803,14720849.31,102992589.39
020804,21018248.09,66120989.77
020805,4965800.66,23980746.24
020806,2841110.27,30654777.96
020807,3313223.97,37027383.47
020808,31311127.65,69076808.03
020809,3820625.78,42473857.38
020810,18023686.92,32608979.31
020811,8476584.37,2178764.5
020812,91988.75,4013755.29
020813,2124729.23,3751294.29
020814,44494.45,42315.7
020901,36973163.27,52181957.83
020902,791975.77,3591997.96
020903,0.0,12631.87
020904,485272.87,4120145.43
020905,24195.96,94216.88
020906,114003.77,386417.0
020907,19969.15,56748.32
020908,165282.62,757461.44
020909,64831.07,293518.97
020910,565007.2,2587735.26
021001,14182181.83,235893057.91
021002,0.0,6717649.74
021003,13465494.65,60750488.65
021004,58968.65,3218628.0
021005,9358119.79,175426297.07
021006,10661964.32,32735151.66
021007,1187961.97,156359.1
021008,739502.42,4478369.17
021101,6318484.72,9393845.96
021102,4236890.08,6878585.31
021103,800976.01,2406540.77
021104,1966323.52,1759441.7
021105,249563.65,3637335.99
021106,906682.66,787229.02
021107,482752.82,4797051.6
021108,2461971.47,5593146.8
021109,724925.14,885923.93
021201,6633218.36,174167976.27
021202,9266.71,3539365.23
021204,36392.2,498641.7
021205,5508.0,1291878.09
021206,1647850.94,18980467.55
021207,207157.65,4686490.85
021208,26122849.9,9201065.5
021209,5977592.24,31126760.13
021210,154732.0,389611.52
021211,620398.56,4381725.51
021212,16478579.09,3385538.72
021213,407049.63,1430711.43
021214,1157503.52,12995040.66
021301,1920476.12,5009007.56
021302,23907722.21,9479740.26
021401,92355.35,919169.79
021402,2533.21,45669.12
021403,5967.0,174958.71
021404,3483226.83,514565.6
031501,986975.99,2345205.0
031502,3510540.84,220012.01
031503,0.0,126091.92
031504,1007814.29,265949.4
031505,1002.0,53353.3
031506,1702623.0,5882.77
031507,57507611.8,9554257.3
031508,46427.09,406063.51
031509,82632927.85,166877033.16
031510,4000108.1,4490878.57
031511,576484.41,16137290.89
031512,15693104.71,25566547.08
031513,124009.27,2434245.81
031514,281419.25,3303969.94
031515,3016347.51,2371813.41
031516,718566.13,7325267.58
031517,6050952.14,20861955.05
031518,7755539.49,8326718.34
031519,7314391.84,10613597.2
031520,14379.0,763980.6
031521,40591.58,343750.94
031522,31738.99,8870.48
041601,29288489.73,30131695.89
041602,38086660.2,44967105.22
041603,19422.0,344103.69
041604,108358888.62,57954744.23
041605,2638101.6,16754594.02
041701,66000546.72,172254733.33
041702,2337614.54,9979520.09
041703,375396.26,2698438.8
041704,7555620.01,54443100.63
041801,0.0,159338.81
041802,0.0,10920.07
041803,7581.28,1347090.92
041804,540160.0,806855.51
041805,216503.77,3354252.63
041806,14166088.96,154117978.77
041901,19761560.21,57433707.88
041902,6385444.45,24298240.03
041903,400151.87,32127.64
041904,5252758.27,77309920.78
041905,100090250.06,185797759.19
042001,1555044.28,4274803.02
