afago,173624203.0,296293877.34
afbdi,1545868.49,109363.0
afben,34955346.0,2220374.46
afbfa,7274678.0,0.0
afcaf,143015.0,266680.85
afciv,87896174.89,1328429.24
afcmr,24928456.0,451297288.04
afcod,22200258.0,97469.0
afcog,490036651.0,167555610.32
afcom,6507283.18,52620.0
afcpv,1742922.68,226931.25
afdji,19306556.0,0.0
afdza,845776561.27,732771583.85
afegy,1074621082.85,559839827.11
aferi,5247480.0,446784.67
afeth,118553859.9,4573544.73
afgab,20559350.0,22770340.82
afgha,182151817.71,17346517.64
afgin,15224960.18,116983560.49
afgmb,2921480.78,110488.86
afgnb,185414.0,1116675.93
afgnq,933393.0,0.0
afken,142929873.62,9673879.42
aflbr,2511025043.0,4122.0
aflby,402031817.0,1915279.72
afmar,446334834.65,46862671.96
afmdg,32301376.94,550475.11
afmli,3380458.35,144127.0
afmoz,26004179.13,17936.0
afmrt,11817111.59,0.0
afmus,58173140.8,1207779.8
afmwi,9020041.47,24836.0
afner,4588157.84,155575.0
afnga,2404260317.83,138480123.69
afrwa,1851270.42,0.0
afsdn,349014477.67,800088.39
afsen,34017530.64,262169.12
afshn,10013.0,0.0
afsle,5409511.0,557870.48
afsom,258686.0,0.0
afstp,17545.58,226777.0
afsyc,7005270.02,3167.6
aftcd,399730.0,0.0
aftgo,23043116.99,26150.0
aftun,133349759.72,8075629.02
aftza,84662359.11,94070.95
afuga,28765555.98,20702.0
afzaf,1888300403.6,509873699.69
afzmb,22732262.47,0.0
afzwe,22071944.59,4478442.56
anata,25628.0,0.0
anatf,62683.0,0.0
asafg,109006857.0,124551.11
asare,3385915715.61,11235615262.81
asarm,56158115.76,2637178.24
asaze,134281587.66,190019828.18
asbgd,676768722.27,146119662.21
asbhr,203094069.51,312238032.82
asbrn,26600679.0,841123482.18
asbtn,3128828.0,19854.85
ascck,10353.0,0.0
aschn,81302345330.51,59952409242.41
ascyp,1080047123.56,19706364.77
asgeo,26999364.57,4636238.64
ashkg,17373052331.52,2295730015.78
asidn,4826047971.13,9086617550.87
asind,6320198738.66,3802962866.8
asirn,3265561108.0,5748963050.25
asirq,209837497.0,2710987538.37
asisr,969587283.92,778672713.08
asjor,445214032.51,54708891.46
asjpn,26612563290.99,53962231038.7
askaz,634555746.26,237063601.13
askgz,76136959.91,3668325.79
askhm,281209697.0,8814306.94
askwt,1466553971.31,1770747100.04
aslao,55633833.0,1568178.14
aslbn,152387162.6,488454.82
aslka,185583377.0,12960143.21
asmac,60282513.04,5275913.85
asmdv,5411987.17,8290.0
asmmr,291914891.0,13430951.24
asmng,138397677.4,2145365.76
asmys,6404678373.91,6397360943.86
asnpl,18700736.0,138543.0
asomn,607576473.28,2461378561.88
aspak,701587838.49,306760278.78
asphl,3914208616.64,2344868746.15
aspse,12749307.63,0.0
asqat,1421928278.64,5948863288.1
assau,4372824135.77,2734448106.2
assgp,9265882831.52,7139667216.38
assyr,725874688.99,424433.0
astha,5260778465.98,3390819626.31
astjk,22559102.0,6078.0
astkm,6879053.0,5497.0
astls,694329.0,0.0
astur,4263313686.84,119662983.89
asuzb,748123112.0,9220441.61
asvnm,5538240722.27,1284874955.9
asxxb,13026696111.0,9761486278.3
asyem,178357117.45,40235673.99
eualb,24541570.4,1185765.88
euand,980642.0,560997.46
euaut,898466984.43,890178172.09
eubgr,114294222.7,47352690.51
eubih,54018209.14,476398.53
eublr,118297307.33,22033298.04
eublx,2788072571.92,1175200608.09
euche,664558438.61,1938933166.83
eucze,1065528701.48,310197377.33
eudeu,12104980190.42,12279659436.29
eudnk,580063740.02,717798313.57
euesp,4808912691.0,940004631.38
euest,80359215.3,53550295.84
eufin,1495686091.33,948417162.0
eufra,5133217684.53,3982596849.48
eugbr,6967881123.2,3617175637.65
eugib,972539.0,0.0
eugrc,2445994081.06,64869479.02
euhrv,315520927.8,17932108.16
euhun,2338333742.72,284264960.08
euirl,1095827111.67,894072420.89
euisl,60099382.25,22234397.84
euita,4371812364.21,3383058636.68
eultu,68397553.62,3206501.17
eulva,86623701.58,10937706.2
eumda,38400162.7,148020.58
eumkd,51798634.46,246821.97
eumlt,545577216.5,134432065.21
eunld,3783544899.42,3477382500.39
eunor,830185569.38,1384439391.7
eupol,3786089464.31,264297594.51
euprt,405290258.48,141386357.74
eurou,853326024.41,74631589.5
eurus,8415042201.13,1588991796.51
eusmr,348019.0,0.0
eusrb,138295378.21,1476174.57
eusvk,2908078272.72,67933435.78
eusvn,698427932.7,37652264.67
euswe,1107353892.37,949083573.59
euukr,1840194399.67,54092573.08
naabw,13348522.0,501078.71
naaia,3128322.89,0.0
naant,13983376.0,310412.18
naatg,5016235.05,369032.56
nabhs,1307728361.0,285836.89
nablz,5366707.36,4867730.14
nabmu,1534956157.0,0.0
nabrb,14126077.33,118596.0
nacan,4957482403.86,2996234128.09
nacri,248804109.21,126356560.81
nacub,214311245.0,2867442.27
nacym,74237467.0,21454.8
nadma,6106237.95,450111.1
nadom,120334576.0,123112841.83
nagrd,2172173.16,329793.81
nagrl,764657.16,1212707.36
nagtm,471892384.11,77649951.85
nahnd,119501689.25,56153664.56
nahti,51506817.0,312697.9
najam,38357659.88,1946749.63
nakna,622070.15,36599.0
nalca,6407963.08,0.0
namex,10581222164.76,594403651.06
namsr,6365.66,0.0
nanic,170598832.78,216818.37
napan,3163254898.9,259599556.76
naslv,107256844.66,272181.27
natca,710907.0,0.0
