afago,188911.0,0.0
afben,7501.86,0.0
afciv,0.0,216203.57
afcmr,0.0,19317.4
afcog,108302.0,0.0
afdza,9340152.07,0.0
afegy,27261054.96,477234.05
afgab,39864.74,0.0
afgha,94674.26,605138.0
afgin,2672.69,0.0
afgmb,1679.0,0.0
afgnb,0.0,48998443.1
afken,33214.19,0.0
afmar,2819090.94,680292.93
afmdg,0.0,13295.09
afmus,77296.0,19667.67
afner,629557.35,0.0
afnga,1154629.8,56155906.18
afrwa,19600.0,0.0
afsdn,0.0,66917.81
afsen,3589813.56,0.0
afshn,29817.0,0.0
afsle,0.0,42502.69
aftgo,0.0,1515783.56
aftun,436060.0,947156.79
aftza,12679.0,0.0
afzaf,27508880.56,537799.3
afzmb,21583.0,0.0
afzwe,75615.0,0.0
asafg,0.0,4739.32
asare,139842.0,1215376.58
asarm,50211.25,0.0
asbgd,402506.6,999886.09
asbhr,94908.32,43603.01
aschn,110629542.67,132384163.64
ascyp,1064107.18,434962.52
asgeo,14188.0,6901.32
ashkg,51328948.65,33900262.59
asidn,1264496.71,18907044.05
asind,5656424.96,988236.23
asirn,43650308.2,5212681.62
asisr,65476824.31,13781139.14
asjor,412089.0,1232073.44
asjpn,44115153.19,63152794.83
askaz,24240.32,0.0
askhm,0.0,50434.7
askor,17337264.64,63055227.64
askwt,30961.98,4894653.76
aslao,0.0,2852.0
aslbn,63851.07,474034.82
aslka,0.0,978870.87
asmac,724203.76,80593.04
asmys,19142200.49,9785754.33
asnpl,0.0,16822.97
asomn,8418.0,0.0
aspak,14989.0,2573613.07
asphl,6165916.29,3307928.39
asprk,395021.0,820667.18
asqat,82643.59,951437.85
assau,6888969.15,2733248.75
assgp,12137022.73,12257705.47
assyr,0.0,1969.73
astha,12450323.17,12124402.58
astur,3935042.55,6941583.21
asvnm,1164474.0,0.0
asxxb,4221334.0,1222047.54
eualb,2979.0,0.0
euand,14796.0,19305.17
euaut,1627367.5,7058121.96
eubgr,303511.57,839683.32
eubih,55000.0,0.0
eublr,299385.26,574051.0
eublx,17866052.92,1104996.78
euche,19309235.14,3790600.84
eucze,2468911.18,1571677.0
eudeu,99042773.23,114490664.53
eudnk,2084113.51,11726285.77
euesp,64225410.72,122286721.09
euest,65878.29,1959270.78
eufin,1192374.25,9704715.41
eufra,25047724.99,92875478.11
eugbr,73699662.0,71947099.34
eugrc,1262349.01,8228367.71
euhrv,252235.05,177178.42
euhun,507669.81,2306433.04
euirl,1025907.3,6141369.6
euisl,130100.5,122276.29
euita,77825003.33,43850613.76
eultu,1614003.88,22004.18
eulva,0.0,5514197.89
eumda,166391.65,0.0
eumkd,100438.9,0.0
eumlt,36849.7,156215.43
eunld,35900965.72,27298392.83
eunor,24521430.62,2925.29
eupol,4524635.81,5246807.85
euprt,4103971.1,7534180.34
eurou,113019.54,371412.61
eurus,6793596.29,96852027.92
euscg,525129.09,0.0
eusvk,298094.15,814302.1
eusvn,245429.5,886111.56
euswe,8605987.32,21268661.61
euukr,95767.87,2838884.34
naabw,27721.0,0.0
naant,1500145.0,35897.42
naatg,291160.0,0.0
nabhs,402239.15,367646.0
nablz,22272.0,51496.88
nabmu,0.0,31059.87
nabrb,60562.88,4273.14
nacan,64180796.63,25354466.71
nacri,3498464.92,673881.41
nacub,4086492.75,1271316.82
nadma,34750.0,0.0
nadom,8005085.0,113967.81
nagrd,50176.99,56567.72
nagrl,72338.92,0.0
nagtm,4268511.14,358740.43
nahnd,400363.19,31730.47
nahti,1802510.0,0.0
najam,3021242.21,11999.0
nakna,2010.0,0.0
nalca,16237.31,0.0
namex,97774675.76,83029613.18
nanic,1470132.11,0.0
napan,3283641.78,4802694.83
naslv,1205757.93,116224.01
natto,6619531.53,144889.44
nausa,270784072.97,228455030.89
navgb,543009.0,0.0
ocaus,3565562.09,8611437.49
ocfji,0.0,21072.0
ocncl,167811.41,0.0
ocnzl,639732.78,8467025.39
ocpyf,33051.8,0.0
ocslb,0.0,17546.0
ocvut,138779.0,0.0
saarg,414159557.98,831273701.32
sabol,3483530.84,42255876.84
sabra,588621667.78,673826641.92
sachl,62605401.57,62878735.38
sacol,13247739.24,9562367.37
saecu,20108872.3,10378587.23
saguy,177953.0,77067.16
saper,19362835.12,4729420.97
sapry,86972940.71,121868315.47
sasur,237067.93,0.0
saven,38850147.1,387303.52
xxxxh,2774068.0,95989.0
