afago,414873237.0,139541894.0
afbdi,900500.0,223381.0
afben,40316618.0,13483091.0
afbfa,26936604.0,155826.0
afbwa,5876120.0,196563.0
afcaf,44243078.0,355125.0
afciv,120655492.0,1721738.0
afcmr,54101344.0,10678251.0
afcod,35002000.0,236584266.0
afcog,44001658.0,11092008.0
afcom,40727.0,15300.0
afcpv,728491.0,1061.0
afdji,93780925.0,6174.0
afdza,1130709281.0,302033428.0
afegy,1806969903.0,802110758.0
aferi,5414699.0,4643.0
afesh,624.0,0
afeth,107911498.0,24661968.0
afgab,28023858.0,309849231.0
afgha,283878206.0,31548530.0
afgin,49461248.0,10802688.0
afgmb,2326652.0,42.0
afgnb,320459.0,257528.0
afgnq,41108443.0,338356306.0
afken,262966044.0,27808827.0
aflbr,3803650484.0,1180319.0
aflby,1076689610.0,751938642.0
aflso,243519.0,165134.0
afmar,508491842.0,218120379.0
afmdg,26938040.0,3598836.0
afmli,21045272.0,230776.0
afmoz,44025027.0,66372898.0
afmrt,15258294.0,10888584.0
afmus,59668980.0,7183705.0
afmwi,22407645.0,28826192.0
afmyt,155525.0,0
afnam,15248613.0,78652674.0
afner,9295878.0,181893.0
afnga,853739950.0,1465606953.0
afrwa,3352023.0,493341.0
afsdn,137356603.0,43214407.0
afsen,57280918.0,39629388.0
afshn,43032.0,187143.0
afsle,12448674.0,3485145.0
afsom,1418668.0,18052.0
afstp,20857.0,13575.0
afswz,4709636.0,29115937.0
afsyc,28011267.0,1886474.0
aftcd,697637.0,0
aftgo,36370687.0,627018.0
aftun,423350679.0,68881325.0
aftza,199648338.0,23297857.0
afuga,9349722.0,6824384.0
afzaf,2188273054.0,2128874472.0
afzmb,30484615.0,336602508.0
afzwe,28551542.0,1548250.0
anata,7155807.0,0
anatf,40873.0,3108.0
anbvt,225960.0,0
anhmd,0,2374.0
ansgs,14905.0,33122.0
asafg,143166543.0,48147.0
asare,6861716134.0,15115287189.0
asarm,25212264.0,1571964.0
asaze,282066948.0,87297.0
asbgd,1458891454.0,295048953.0
asbhr,328963371.0,801784594.0
asbrn,111727074.0,1982902917.0
asbtn,7387011.0,7456.0
ascck,3484.0,29389.0
aschn,134322395607.0,80782203113.0
ascxr,0,4813.0
ascyp,18822690.0,484204.0
asgeo,113514328.0,36865816.0
ashkg,32605233056.0,2058386756.0
asidn,13955029530.0,15676272160.0
asind,11922036693.0,6920826220.0
asiot,26350.0,3495.0
asirn,6256524547.0,8544429094.0
asirq,1866357344.0,10227106357.0
asisr,1527346890.0,861275139.0
asjor,1395545833.0,69157339.0
asjpn,38795945824.0,64362822126.0
askaz,885387370.0,308198861.0
askgz,161926674.0,210912.0
askhm,593294787.0,126359031.0
askwt,1584163578.0,18297149006.0
aslao,165039767.0,11345502.0
aslbn,353584019.0,33588528.0
aslka,320312641.0,71548032.0
asmac,32098583.0,6274146.0
asmdv,3914745.0,283783.0
asmmr,1330892163.0,351164027.0
asmng,433456510.0,53598174.0
asmys,7723494256.0,9796410924.0
asnpl,19044556.0,1738324.0
asomn,923589719.0,5305683489.0
aspak,847195143.0,776018230.0
asphl,8210714016.0,3283935457.0
aspse,46255152.0,614592.0
asqat,729926386.0,25504674949.0
assau,9112041449.0,39707050856.0
assgp,22887915887.0,9676321202.0
assyr,433374411.0,1519121.0
astha,8212431930.0,5353242023.0
astjk,38107626.0,4619875.0
astkm,193508559.0,837028.0
astls,9906529.0,114429825.0
astur,4551618280.0,672310995.0
asuzb,1766515884.0,42361647.0
asvnm,15945972462.0,5719245799.0
asxxb,14814856026.0,14011958046.0
asyem,139648242.0,1101839492.0
eualb,16055244.0,2093279.0
euand,1383456.0,387677.0
euaut,838481198.0,1261875829.0
eubel,2257449855.0,1385935247.0
eubgr,104785996.0,184456797.0
eubih,11758950.0,5765976.0
eublr,43936655.0,38086363.0
euche,406458369.0,2590853412.0
eucze,1785529708.0,572439675.0
eudeu,7509685623.0,17645261050.0
eudnk,349836124.0,748643291.0
euesp,1668337653.0,1293228871.0
euest,136795299.0,82667012.0
eufin,744569348.0,1053229482.0
eufra,2826790430.0,4927662578.0
eufro,729659.0,29602.0
eugbr,4925801026.0,6364278884.0
eugib,117764102.0,50555840.0
eugrc,1908659974.0,247826820.0
euhrv,49783582.0,20701823.0
euhun,1157486670.0,474901745.0
euirl,377639927.0,765682905.0
euisl,26953773.0,27966107.0
euita,3261663417.0,4828202872.0
eultu,122079510.0,31504096.0
eulux,98008578.0,52706687.0
eulva,193550188.0,36553019.0
eumda,4215845.0,12241565.0
eumkd,3858537.0,56250928.0
eumlt,2679182130.0,295524929.0
eumne,1678668.0,78184.0
eunld,5058574718.0,3994008236.0
eunor,1061510489.0,5094366636.0
eupol,3677296613.0,535040246.0
euprt,276277718.0,156316049.0
eurou,438713298.0,660322418.0
eurus,11097138316.0,11353881720.0
eusmr,659906.0,120260.0
eusrb,50647634.0,224772806.0
eusvk,4624495783.0,170064381.0
eusvn,1408373830.0,85556606.0
euswe,788767597.0,1455722674.0
euukr,1149468004.0,757841426.0
euvat,627605.0,40144.0
naabw,21310014.0,439571.0
naaia,184381.0,665.0
naatg,32713104.0,13240169.0
nabhs,812257296.0,932664.0
nablz,9866316.0,1242605.0
nabmu,1372329300.0,457.0
nabrb,11605886.0,90366.0
nacan,4828115970.0,5247041088.0
nacri,337291136.0,293039304.0
nacub,74202832.0,2172323.0
nacuw,408708628.0,1065337139.0
nacym,40996212.0,431460.0
nadma,4967156.0,4583155.0
nadom,167043913.0,122868909.0
nagrd,1782839.0,135726.0
nagrl,1030.0,1790007.0
nagtm,363614136.0,140618471.0
nahnd,156403733.0,84059669.0
nahti,23105128.0,4941239.0
najam,26690014.0,4539988.0
nakna,1053013.0,256676.0
nalca,6582876.0,2235.0
namex,9042359562.0,2591487490.0
namsr,400.0,54312.0
nanic,185640300.0,41652426.0
napan,3977303345.0,594847653.0
naslv,114879219.0,37944025.0
natca,403727.0,47.0
natto,82220748.0,585675149.0
nausa,58806901088.0,43652459445.0
navct,1066016.0,140773.0
navgb,1072245010.0,480288.0
ocasm,32241924.0,20480.0
ocaus,9250484384.0,22987586119.0
occok,230650.0,6637.0
ocfji,24208948.0,14373660.0
ocfsm,12927872.0,6740990.0
ocgum,186349493.0,5002870.0
ockir,4110962.0,1250047.0
ocmhl,3934175861.0,119636908.0
ocmnp,9035377.0,88445.0
ocncl,52715261.0,188799901.0
ocnfk,498710.0,50187.0
ocniu,0,54320.0
ocnru,19723.0,43097575.0
ocnzl,1465065930.0,1339162102.0
ocpcn,43420.0,9334.0
ocplw,2603611.0,39553.0
ocpng,116681553.0,206986020.0
ocpyf,282321319.0,292719.0
ocslb,1790448.0,11024219.0
octkl,257028.0,213794.0
octon,464646.0,3151049.0
octuv,124625.0,2810722.0
ocvut,2964087.0,3503976.0
ocwsm,6729446.0,880024.0
ocxxb,0,4586.0
saarg,972906242.0,1427856688.0
sabol,37959966.0,274584333.0
sabra,10286064899.0,6085364049.0
sachl,2469336725.0,4676463241.0
sacol,1467700877.0,414769529.0
saecu,856768188.0,39507178.0
saflk,16709.0,194717.0
saguy,26998023.0,1957880.0
saper,1472617272.0,1639406581.0
sapry,160295378.0,105737933.0
sasur,28416040.0,2212495.0
saury,183992181.0,98242348.0
saven,522944619.0,114665041.0
xxxxh,40768059.0,71387492.0
