010105,0.0,982459.0
010201,0.0,2526.0
010202,0.0,27109.0
010203,0.0,379653.0
010204,0.0,4148.0
010207,16997.62,3008153.0
010208,0.0,132502.0
010210,0.0,454848.0
010302,1642.04,617633.0
010303,0.0,465756.0
010305,0.0,15383.0
010306,0.0,1045.0
010401,0.0,305339.0
010402,0.0,25728301.0
010403,20544.44,73395.0
010405,19694.12,23957.0
010406,194371.0,5746659.0
010407,25634.8,11013214.0
010408,0.0,5346.0
010409,0.0,214065.0
010504,103780.0,0.0
020602,39649.0,178010.0
020603,0.0,60065.0
020701,0.0,2004671.0
020702,0.0,7338383.0
020703,0.0,2251436.0
020704,0.0,103676.0
020705,0.0,20615.0
020706,0.0,121920.0
020707,0.0,943844.0
020708,0.0,22565.0
020709,0.0,534811.0
020710,0.0,6920.0
020711,0.0,63480.0
020712,0.0,6337.0
020713,1113239.23,6090872.0
020802,3423.0,1115840.0
020803,64426.17,0.0
020804,2642794.85,43051.0
020805,0.0,1428385.0
020806,0.0,2168429.0
020807,0.0,1581327.0
020808,0.0,8215919.0
020809,0.0,70910.0
020810,13622.44,196973.0
020813,0.0,774189.0
020901,0.0,11472.0
020902,1342.61,2612701.0
020904,0.0,4015.0
020908,0.0,1400.0
020909,37339.81,9483.0
020910,58902.0,19825.0
021001,43986366.01,9573480.0
021003,41381436.47,1206.0
021005,3247268.99,1162.0
021006,441373.34,2103729.0
021008,120527.7,0.0
021101,160794.5,20603549.0
021102,0.0,19503.0
021103,2204.88,118536.0
021104,0.0,1503.0
021105,0.0,2649.0
021106,0.0,1863.0
021107,44881.15,0.0
021108,0.0,205462.0
021201,13129.15,623055.0
021202,10736.97,12746.0
021204,0.0,14160.0
021205,119029.25,59095.0
021206,222479.14,33939.0
021207,479590.95,53124.0
021208,0.0,4752.0
021209,104344.0,773279.0
021211,160259.14,12117.0
021212,0.0,13520.0
021213,1012787.92,3024.0
021214,13271.36,17518.0
021302,64002.27,25227.0
021403,11290.28,0.0
021404,51504.37,1224102.0
031507,345403.59,5705944.0
031509,0.0,1409.0
031512,0.0,85601.0
031514,0.0,682783.0
031515,0.0,2239784.0
031516,0.0,9141243.0
031517,0.0,1516345.0
031519,0.0,315924.0
041601,0.0,353594.0
041602,0.0,199643.0
041604,0.0,197812.0
041605,0.0,2932.0
041701,10855.42,16583135.0
041702,0.0,53711.0
041704,0.0,5702190.0
041806,0.0,2860107.0
041901,24321.0,1247410.0
041902,0.0,82576.0
041904,1856120.02,7824855.0
041905,5896.31,13262382.0
042001,0.0,44807.0
042002,0.0,24618072.0
042003,0.0,27302.0
042004,0.0,25651.0
042005,40865.0,225346.0
042006,0.0,2301.0
042007,89148.16,216361.0
042008,37020.53,1495111.0
042009,4964.89,1780443.0
042102,8800.0,453838.0
042103,0.0,54058.0
042104,0.0,119133.0
042105,0.0,1323315.0
042106,8354.57,298889.0
042201,11447.63,9358349.0
042202,10304.77,13765588.0
042203,7017.04,204815.0
042204,2713.0,11358.0
042207,20491.76,225369.0
042208,0.0,2158938.0
042209,0.0,461782.0
042301,0.0,5413.0
042302,3308030.54,162401.0
042303,48311.95,69683.0
042304,33672.98,3411851.0
042306,110588.76,443833.0
042401,34963.0,0.0
042402,0.0,16920345.0
042403,1841136.0,0.0
052501,182539.58,277403.0
052502,6071.02,0.0
052505,0.0,69840.0
052507,170171.76,0.0
052508,0.0,140244.0
052509,0.0,2016.0
052511,0.0,46318.0
052513,0.0,40517.0
052515,15896.86,111083.0
052516,0.0,9122.0
052517,0.0,13947.0
052520,17550.14,53249.0
052521,0.0,31650.0
052522,0.0,2343.0
052523,1173.19,38528490.0
052524,0.0,1138.0
052530,0.0,9922.0
052617,0.0,2875.0
052618,28769.13,0.0
052708,7651.02,0.0
052709,7102940529.05,0.0
052710,81560286.34,12129962.0
052711,4894792.57,97128227.0
052712,0.0,82804.0
052713,90683.99,0.0
052714,140965.64,36193.0
052715,269427.46,22463.0
062803,0.0,34435.0
062806,26790.73,0.0
062807,0.0,148917.0
062809,0.0,5000.0
062811,0.0,3692.0
062812,0.0,56000.0
062815,0.0,33640.0
062828,0.0,7794.0
062830,0.0,27649.0
062833,0.0,205617.0
062835,0.0,6711.0
062836,0.0,5646.0
062849,0.0,5060.0
062901,0.0,31104.0
062902,58900.68,4274.0
062905,0.0,411222.0
062906,0.0,37589.0
062909,0.0,9079.0
062912,5302.17,11565.0
062915,0.0,4144.0
062917,0.0,689153.0
062918,0.0,8850.0
062932,0.0,21140.0
062933,0.0,113864.0
062936,0.0,22178.0
063001,0.0,251050.0
063002,25555.0,12493753.0
063003,0.0,1013340.0
063004,3082.0,21153522.0
063005,0.0,48828.0
063006,0.0,11335024.0
063102,3976811.72,20383066.0
063103,43166.02,0.0
063104,45608.5,0.0
063105,304580.24,184144.0
063202,0.0,9279.0
063204,1221.0,56655.0
063205,0.0,15756.0
063206,0.0,94305.0
063207,15226.0,672670.0
063208,0.0,1687947.0
063209,0.0,1138248.0
063210,0.0,2934.0
063212,0.0,19876.0
063213,0.0,85045.0
063214,0.0,71213.0
063215,0.0,88452.0
063301,0.0,984004.0
063302,0.0,674277.0
063303,0.0,204337.0
063304,0.0,557228.0
063305,0.0,734013.0
063306,0.0,138887.0
063307,0.0,206152.0
063401,0.0,4802944.0
063402,156517.72,13196547.0
063403,0.0,19425.0
063405,0.0,99191.0
063406,0.0,64913.0
063502,0.0,4912.0
063503,0.0,6654.0
063505,0.0,224337.0
063506,0.0,3605563.0
063507,0.0,43307.0
063605,0.0,15084.0
063701,0.0,5232.0
063702,0.0,3530.0
063707,0.0,26324.0
063802,0.0,3344.0
063808,14224.95,4340028.0
063810,0.0,9360.0
063811,0.0,373531.0
063813,0.0,1809.0
063814,522128.0,76871.0
063816,0.0,1157605.0
063817,1076992.73,0.0
063819,0.0,536991.0
063820,0.0,15854.0
063822,0.0,1307672.0
063823,0.0,948296.0
073901,138822.61,251897.0
073902,9298.26,0.0
073903,18981.48,99993.0
073904,0.0,808404.0
073905,0.0,14234.0
073907,0.0,263400.0
073908,0.0,75755.0
073909,0.0,5616.0
073915,1241.81,0.0
073917,11836.0,7658329.0
073918,0.0,79547.0
073919,10352.0,335825.0
073920,0.0,4040386.0
073921,0.0,320820.0
073922,0.0,287171.0
073923,22547.0,3306271.0
073924,0.0,10886163.0
073925,0.0,229707.0
073926,4277.0,5570878.0
074001,0.0,125513.0
074007,0.0,322964.0
074008,0.0,28559.0
074009,0.0,2813237.0
074010,25894.0,104638.0
074011,211821.0,7771937.0
074012,0.0,52000.0
074013,0.0,99150.0
074014,0.0,1813281.0
074015,0.0,27695.0
074016,0.0,262044.0
074017,0.0,317641.0
084101,223081.31,0.0
084102,47502.0,57159.0
084103,12410.0,0.0
084104,5563.0,78647.0
084106,31321.0,4566.0
084111,0.0,47513.0
084202,0.0,1589445.0
084203,0.0,1412317.0
084204,0.0,23166.0
084205,0.0,2709.0
094402,15218.29,0.0
094403,0.0,977272.0
094405,0.0,12733.0
094407,0.0,46281.0
094408,0.0,18214.0
094409,0.0,382397.0
094410,0.0,474456.0
094411,0.0,568844.0
094412,0.0,1243666.0
094413,0.0,4453.0
094414,0.0,14755.0
094415,0.0,10066.0
094418,0.0,330281.0
