afben,683833.03,1362637.0
afbfa,66607.68,0.0
afcaf,10099.31,32517.0
afciv,35764.33,3291.0
afcom,302257.5,0.0
afcpv,11803.0,0.0
afdza,10882705.0,9320650.0
afegy,571818.78,0.0
afeth,2065702.3,0.0
afgab,0.0,1410530.0
afgha,43922.92,0.0
afgin,781890.54,3490.0
afken,2570703.24,16604.0
afmdg,29297.14,81348.0
afmli,439473.96,1881598.0
afmrt,83643.25,70669.0
afmus,472117.29,4340.0
afner,57437.2,0.0
afnga,10348516.48,0.0
afsdn,580390.31,0.0
afsen,93680.22,0.0
aftgo,256758.6,0.0
aftun,1004176.55,0.0
aftza,310160.09,0.0
afuga,189096.9,0.0
afzaf,1264620.74,0.0
afzmb,4633.88,0.0
afzwe,523088.85,0.0
asaze,8367.91,0.0
asbgd,19580455.39,79848.0
asbhr,324088.2,700433.0
asbrn,132816.84,47445.0
aschn,264988752.43,464738011.0
asgeo,371543.0,43199.0
ashkg,21535038.51,28935771.0
asidn,2691325.82,1561952.0
asind,4545067.22,12763929.0
asirn,57823.0,0.0
asisr,3865.21,1344000.0
asjor,107884.0,0.0
asjpn,231907913.8,124806835.0
askaz,338789.85,253700.0
askgz,1528.0,15989.0
askhm,1996466.9,37223.0
askor,21831334.12,0.0
aslbn,7347808.85,5543.0
aslka,97786.64,36670.0
asmac,7347.0,251603.0
asmng,0.0,26682.0
asmys,41904.46,3734638.0
asphl,0.0,425519.0
assau,61687193.19,0.0
assgp,760613.11,7066708.0
astha,42208775.31,47405280.0
astur,2374774.42,1322384.0
eualb,571782.94,0.0
euand,209838.0,0.0
euaut,1341839.51,4244947.0
eubgr,2591589.61,97117.0
eublr,100316.47,1933788.0
eublx,4555416.92,2621803.0
euche,889027.92,104401.0
eucze,882856.71,503629.0
eudeu,27555102.02,132131261.0
eudnk,2951177.06,11294285.0
euesp,10154716.77,21248128.0
euest,67169.79,0.0
eufin,27793.78,161818.0
eufra,6146161.26,2089259.0
eugbr,1469238.2,23810251.0
eugrc,188303.8,7911710.0
euhrv,561982.06,64502.0
euhun,1127897.27,11000.0
euirl,2295068.0,108662.0
euita,3226778.67,1229503.0
eultu,403023.52,13482.0
eulva,3406.0,2000.0
eumda,51340.13,0.0
eumkd,15779.99,0.0
eunld,6083540.69,17140157.0
eupol,7949535.33,377000.0
euprt,21803.0,0.0
eurou,1657004.29,0.0
eurus,10708533.68,20360531.0
euscg,476338.38,0.0
eusvk,825735.57,24581.0
eusvn,1690127.7,61325.0
euswe,28615.71,0.0
euukr,5840258.48,0.0
nablz,147185.62,0.0
nacan,26949.74,13620167.0
nacri,2085398.57,626314.0
nacub,1759292.19,48505.0
nadma,29447.07,0.0
nahnd,1443286.27,3690498.0
najam,938847.68,22168.0
nakna,6353.56,0.0
namex,37088021.66,20687028.0
nanic,7086705.98,0.0
natto,2260373.09,8064.0
nausa,14623.78,0.0
navct,16464.94,0.0
ocaus,1728305.58,0.0
ocfji,44367.88,34554.0
ocncl,170612.57,0.0
ocpng,15716.32,2205.0
ocpyf,17878.92,0.0
ocwsm,92080.02,0.0
saarg,9963.47,0.0
sabol,1474375.72,15212.0
sabra,75172651.53,99243225.0
sachl,10628054.74,1000070.0
sacol,4516735.56,0.0
saecu,187732.37,767693.0
saguy,22849.37,0.0
saper,11613423.22,3658297.0
sapry,2907783.35,0.0
sasur,930573.69,0.0
saury,213969.25,0.0
saven,925025.8,0.0
