afcpv,2981.0,0.0
afgha,110107.59,0.0
afmdg,1145.08,0.0
aftgo,5497.35,0.0
asidn,61112.16,298678.0
asind,30098.0,0.0
asjpn,1063645.56,90349.0
askor,44729.47,111986.0
asmys,46947.0,53327.0
assgp,176101.49,0.0
astha,11002.88,4498.0
euaut,217406.73,0.0
eubgr,41381.0,0.0
eublx,0.0,27108.0
euche,13699.82,0.0
eucze,565112.69,3753.0
eudeu,3875777.2,415254.0
eudnk,1511526.71,10644.0
euesp,61235992.91,6042190.0
euest,2944.9,0.0
eufra,6588.67,0.0
eugbr,25894304.19,25111322.0
euhrv,0.0,8468.0
euhun,2886.84,0.0
euirl,47842.92,202127.0
euisl,841820.69,0.0
euita,114580.83,0.0
eunld,0.0,1288552.0
eunor,3223.1,0.0
euprt,0.0,477911.0
eusvn,7362.0,0.0
nacan,0.0,3874.0
nacri,4034.17,0.0
naslv,7699.0,0.0
nausa,1519461.35,0.0
ocaus,0.0,110377.0
ocnzl,0.0,61670.0
