afago,109189949.0,1930849292.0
afbdi,1434274.0,367074.0
afben,21817967.0,85856.0
afbfa,66691001.0,7699058.0
afbwa,2064597.0,914009.0
afcaf,193758.0,765484.0
afciv,37776321.0,452135737.0
afcmr,39585792.0,11086316.0
afcod,22687362.0,1563786.0
afcog,20383634.0,2032708.0
afcom,474467.0,415532.0
afcpv,728560.0,16395.0
afdji,1974369.0,25632.0
afdza,420079775.0,5986919281.0
afegy,447539756.0,515560587.0
aferi,2588646.0,373055263.0
afesh,0,313.0
afeth,121317285.0,17733025.0
afgab,26119865.0,1131980.0
afgha,215667364.0,20344791.0
afgin,28420134.0,72537444.0
afgmb,966483.0,55628.0
afgnb,77292.0,8145.0
afgnq,10881564.0,441767810.0
afken,95635173.0,21160653.0
aflbr,14059809.0,34298523.0
aflby,153186993.0,5845248.0
aflso,1137330.0,9070720.0
afmar,368841872.0,154300147.0
afmdg,20287908.0,86010843.0
afmli,16020218.0,1236862.0
afmoz,38864935.0,5135077.0
afmrt,19960428.0,189532.0
afmus,4762872.0,13082659.0
afmwi,3947437.0,109348549.0
afnam,9825715.0,195957472.0
afner,6575154.0,476171.0
afnga,326901615.0,2008008802.0
afrwa,51113485.0,1747363.0
afsdn,115139129.0,106420989.0
afsen,37351814.0,907979.0
afshn,170462.0,38558.0
afsle,11418358.0,948679.0
afsom,344287.0,61360.0
afstp,162508.0,39195.0
afswz,1938360.0,3019838.0
afsyc,10579359.0,2940567.0
aftcd,4341188.0,115319513.0
aftgo,24803723.0,666012.0
aftun,137016652.0,51175528.0
aftza,80536044.0,8976011.0
afuga,9993788.0,3224350.0
afzaf,634753307.0,691206775.0
afzmb,33150037.0,2533267.0
afzwe,7544623.0,2155017.0
anata,7702991.0,182998.0
anatf,93066.0,171.0
anbvt,0,3120.0
anhmd,23270.0,4898.0
asafg,42203342.0,2042193.0
asare,1451290887.0,202426973.0
asarm,13613638.0,80033112.0
asaze,40657659.0,1232942507.0
asbgd,525480759.0,1129490135.0
asbhr,69518181.0,78738318.0
asbrn,4306113.0,6716294.0
asbtn,19988.0,52569.0
ascck,211484.0,139637.0
aschn,19363968006.0,50756665507.0
ascxr,328845.0,47663.0
ascyp,168568346.0,334605.0
asgeo,19959956.0,106304879.0
ashkg,2459542154.0,280062347.0
asidn,1681590401.0,1314383402.0
asind,2357692428.0,2858768713.0
asiot,130715.0,26428.0
asirn,112687271.0,40017534.0
asirq,395343750.0,4006808785.0
asisr,265859386.0,1145599969.0
asjor,114822575.0,21834810.0
asjpn,10360835034.0,15042352444.0
askaz,101856489.0,3076299519.0
askgz,20649820.0,906352.0
askhm,7601725.0,598632065.0
askor,3719941794.0,6380322460.0
askwt,97357865.0,19833667.0
aslao,9521639.0,9959899.0
aslbn,116648732.0,20845131.0
aslka,322090933.0,189386212.0
asmac,7638023.0,13507719.0
asmdv,4785647.0,875130.0
asmmr,3087658.0,1761802.0
asmng,71989595.0,166629429.0
asmys,784267575.0,2228187172.0
asnpl,6564206.0,12303975.0
