afago,535531.0,301639.21
afbdi,16632557.0,507387.75
afben,85231.43,10632.0
afbfa,1222465.54,0.0
afcaf,3438.0,0.0
afciv,1086718.68,273439.42
afcmr,185772.0,16216.2
afcod,37359592.0,0.0
afcog,3375589.0,5477231.3
afcom,4647811.81,0.0
afcpv,65555.32,0.0
afdji,3068387.0,0.0
afdza,9476276.72,0.0
afegy,54489880.82,36613807.92
aferi,2779654.0,16819.0
afesh,7488.0,0.0
afeth,19772173.0,270476.79
afgab,14570.0,6001.0
afgha,7311253.03,49037.81
afgin,523867.22,104955.48
afgmb,17729.0,630032.44
afgnq,6063.0,0.0
aflbr,60197.0,0.0
aflby,1842.0,0.0
afmar,724578.53,0.0
afmdg,6435035.62,1823.0
afmli,611467.77,0.0
afmoz,3945763.97,0.0
afmrt,1125362.0,92046.77
afmus,2473448.63,343760.0
afmwi,9712742.48,7400157.47
afner,10941.0,13051.31
afnga,8255805.59,90438.62
afrwa,63194455.72,6126304.0
afsdn,29797811.11,5306321.28
afsen,624795.08,54672.0
afsle,15931.79,0.0
afsom,44273833.0,4670.0
afstp,34130.0,0.0
afsyc,2227813.01,0.0
aftcd,24967.0,0.0
aftgo,18934.97,0.0
aftun,97848.52,0.0
aftza,109953755.79,31160232.99
afuga,316476966.73,48587213.76
afzaf,17115908.48,69055842.88
afzmb,11605669.33,418985.27
afzwe,12123562.53,1640641.12
asafg,16421849.0,113537.0
asare,16273987.0,223418322.66
asbgd,537414.01,2109811.22
asbhr,7540526.9,31512770.56
asbrn,21018.06,0.0
asbtn,0.0,16977.0
aschn,7299440.4,118618681.42
ascyp,510954.4,2213351.01
asgeo,91400.0,0.0
ashkg,24448138.02,27849724.39
asidn,5975457.82,143722550.38
asind,52693533.37,48036622.08
asirn,130287.0,3516975.06
asisr,18975744.14,26669068.83
asjor,1432000.34,2728021.98
asjpn,22891897.89,209835551.34
askaz,613763.96,59100.0
askhm,4704.0,0.0
askor,2065284.67,1998017.41
askwt,443723.0,0.0
aslbn,1472499.77,3017.0
aslka,1572216.59,79647.15
asmac,96987.9,0.0
asmmr,9545.0,0.0
asmys,6033167.71,388391.08
asomn,700389.18,28333621.71
aspak,33904218.0,59773.91
asphl,1827523.31,2190.54
asprk,16604.0,0.0
asqat,266762.16,0.0
assau,5223463.48,84961643.42
assgp,9027620.45,282850.23
assyr,188219.0,0.0
astha,8012535.64,1982503.48
astur,2347652.84,20775.6
asvnm,298328.0,0.0
asxxb,64449.0,18148.0
asyem,7394394.0,55967.25
eualb,872578.78,0.0
euand,3809.0,35550.01
euaut,2778705.94,6818249.73
eubgr,30166.21,643862.82
eublr,26428.87,67399.0
eublx,31251042.97,39208854.31
euche,20337624.5,3421697.58
eucze,685268.09,3069064.11
eudeu,70738225.96,164822879.51
eudnk,3540329.61,18032511.69
euesp,15266229.66,42583747.09
euest,266482.57,82063.0
eufin,6289074.39,22154255.95
eufra,51012045.14,87975142.13
eugbr,301934882.87,301534526.91
eugrc,5251156.3,1600781.96
euhrv,84745.54,230247.0
euhun,1076900.72,2005871.45
euirl,9447343.52,60162608.04
euisl,97640.55,664032.94
euita,40857637.18,11519409.57
eultu,122919.48,0.0
eulva,1270.0,0.0
eumco,9694.0,0.0
eumkd,23856.87,0.0
eumlt,442782.17,0.0
eunld,159127696.19,32375313.21
eunor,5571728.66,263134.65
eupol,7273366.94,0.0
euprt,2345951.61,181782.04
eurou,437015.36,0.0
eurus,7199007.55,71085.0
euscg,41116.67,0.0
eusvk,357412.97,5864.0
eusvn,233811.83,0.0
euswe,8857731.17,6107264.04
euukr,746938.47,522151.83
nabhs,54187.0,110359.19
nablz,9328.0,47783.97
nabrb,1111.3,0.0
nacan,8091333.05,17426814.38
nacri,39201.82,383330.0
nacub,44298.74,0.0
nagtm,14301.0,0.0
nahnd,73655.22,1813.0
nahti,9522.0,2504.16
najam,356742.4,62365.88
namex,3338599.94,10666.84
nanic,20516.0,0.0
naslv,36448.26,0.0
natto,117649.62,0.0
nausa,189462870.38,149258017.39
ocaus,11568482.84,28821200.25
ocfji,30882.0,1315.0
ocncl,13339.42,0.0
ocnzl,1481267.92,34200.0
ocpng,20372.36,0.0
ocpyf,3978.1,0.0
saarg,254414.07,18120385.42
sabol,30079.0,0.0
sabra,213673.54,21449442.93
sachl,338638.86,140250.76
sacol,367924.86,131049.51
saecu,132000.73,15201.21
saguy,0.0,15507.43
saper,16011.0,0.0
sasur,553965.0,22387.0
saury,3039.11,0.0
saven,430112.39,0.0
xxxxf,4383478.0,2736279.35
xxxxg,27015803.0,0.0
xxxxh,85909500.0,23745.64
