yem,svn,bvt,mnp,lso,scg,tkm,alb,ita,tto,nld,tcd,reu,mne,mng,cuw,bfa,ksv,nga,zmb,gmb,hrv,gtm,imn,aus,jam,pcn,aut,sgp,dji,vct,mwi,fin,tkl,moz,bih,pcz,tls,tjk,pse,lca,ssd,geo,nor,mhl,pak,png,guf,umi,nfk,zwe,gum,gbr,guy,cri,cmr,shn,kwt,mtq,wsm,mda,mdg,hti,aze,qat,mar,are,arg,sen,btn,mdv,arm,uga,est,blx,mus,blz,lux,ddr,bdi,smr,per,blr,irl,sur,irn,abw,stp,tca,ner,esh,plw,ken,jor,spm,tur,omn,tuv,mmr,bwa,ecu,tun,sle,rus,hkg,dza,atg,bgd,ltu,isr,caf,idn,swe,bgr,bol,cod,cog,isl,glp,tha,eth,com,col,wlf,sjm,cxr,can,zaf,fro,som,uzb,ukr,vir,brn,pol,tgo,dnk,lka,brb,bra,yug,fra,mkd,che,usa,chi,chl,msr,chn,mex,pci,ton,gib,rwa,gin,kor,vat,cub,mco,srb,cyp,hun,kgz,egy,ven,xxa,ncl,bmu,ymd,sun,sdn,gab,cym,svk,dma,gnq,ben,bel,slv,mli,deu,gnb,yar,flk,fdr,lva,civ,mlt,rou,bes,aia,eri,slb,nzl,and,lbr,jpn,lby,mys,vut,pri,myt,prk,ant,prt,khm,ind,bhs,bhr,pry,sau,cze,lie,naa,csk,swz,afg,mid,vgb,nam,grd,nru,grc,twn,grl,lbn,pan,syc,npl,lao,phl,kir,vnm,iot,syr,mac,maf,kaz,cok,pyf,niu,ago,fji,hnd,dom,mrt,wld,esp,nic,fsm,kna,gha,cck,irq,ury,cpv,tza
407.35897732426315,27.124497959183671,nan,78.403914127423832,nan,44.191494331065762,279.03840475000004,52.508123809523795,36.03421088435374,119.1516058956916,25.347332426303854,272.32739000000004,nan,nan,88.263141950113379,nan,150.6777487528345,nan,381.01532018140597,314.94571065759635,207.25949841269846,18.120999092970525,84.572189569160997,nan,36.641837188208633,98.95620861678006,369.70380154320975,44.279986848072568,173.1196775510204,21.90208475,105.17484081632652,215.80625986394557,61.280186848072553,171.94829529085874,73.677174749999978,35.971879000000008,nan,196.60251487889272,160.13140272108845,nan,117.66773242630383,nan,203.49446938775509,101.91302494331065,222.94075000000004,234.72630385487531,111.53131700680272,nan,nan,443.8773705215421,55.75898684807256,nan,44.967796371882081,81.72812290249432,102.40758956916099,66.344301133786871,220.17582040816333,412.24494875283443,nan,308.10520589569165,92.028163265306119,92.908780045351449,142.83439275000001,135.28080055401662,325.18885986394559,53.521808616780042,254.40273242630394,24.014431292517003,78.565443990929708,88.825380859375002,134.47383718820862,203.58027932098764,286.65315827664404,20.264624943310661,23.733145578231291,153.51037596371879,107.29675999999999,nan,nan,206.61426900000001,nan,51.688412244897954,43.028097959183675,81.342310657596386,112.06461541950111,321.25285623582761,454.87819002770084,162.21129433106574,148.57990793650794,102.26932970521544,272.96063888888887,262.24313487654314,126.82423129251707,73.010056235827662,284.85132686980597,64.001110657596385,250.59197052154195,146.56942326869799,86.965158276644004,nan,85.709277551020406,96.986993197278906,166.41784399092973,82.136005895691611,72.776389569161026,402.05721541950118,137.10137475000005,247.83122999999995,22.729234467120186,60.055684807256227,157.08887528344673,36.260529705215426,52.873932426303845,39.741856235827655,62.035586848072548,157.62316099773241,178.21957732426304,139.85287256235819,nan,53.910215419501142,206.3124535147393,216.01699135802471,59.033863038548752,128.69304399092971,nan,259.84162469135794,38.005294331065762,39.26488480725623,nan,332.86543900000004,233.24157414965993,80.719231746031738,nan,336.69406802721085,21.866672562358275,83.575320181405885,31.37498684807256,133.2717170068027,48.485648979591836,21.440729705215414,nan,34.287751473922903,42.239059863945577,55.627091609977327,59.877834467120181,nan,50.902663038548745,269.03623999999996,39.248732426303846,61.112459863945546,nan,258.23025986394572,99.644548752834453,302.01613242630384,108.37387755102041,80.977170521541936,nan,158.88462766439912,105.42779446366781,nan,41.906729705215433,28.729399092970517,43.192284807256229,113.37746575963718,245.50407256235832,144.26697052154194,235.52579183673473,115.31871135734072,nan,nan,76.6544752834467,288.1104299319727,56.251610000000007,29.008701133786843,72.648536054421768,209.29383767313016,260.74202000000002,nan,68.980602721088445,294.45105351473933,51.980939229024933,174.13314474999999,nan,219.66207474999993,nan,38.010831292517011,74.588402721088414,139.40135827664403,31.646653514739228,nan,90.682724750000006,69.266598337950128,166.60305986394553,46.37812290249434,52.386706122448977,325.17468474999998,122.03660589569161,380.68798684807268,127.2392181405896,133.94074875283442,nan,nan,58.274367800453511,199.29965623582763,32.138363265306126,160.66172290249435,37.577427664399096,81.524810000000016,108.5585931972789,58.102639455782324,340.26872517006797,26.784612244897961,nan,nan,nan,nan,186.85207,nan,69.77297999999999,nan,72.844764625850317,224.4805727891156,32.161983673469386,nan,224.99391065759642,24.618821768707488,50.446075283446717,102.13445351473922,309.26833242630391,127.11026802721088,94.433967800453516,202.61619000000002,50.891272562358274,352.6838952908588,232.68304671201821,242.83512290249439,nan,120.96400861678003,69.75591065759636,312.21489160997737,96.796566759002758,430.0949163434903,111.31926575963722,114.50901541950113,96.274605895691636,237.42627423822719,nan,35.235894331065758,61.439265759637173,476.89786835937508,174.12361269841273,80.431259863945556,77.446126869806093,510.34859043209883,44.540878911564633,119.76962326869807,100.35196462585034
396.86472517006803,28.959713378684814,nan,253.10762474999996,nan,33.596291609977328,336.68664897959178,47.569180045351473,37.672634467120183,106.69828208616779,28.679218140589569,293.95935900000001,nan,nan,118.12530385487528,nan,163.31170900000001,nan,380.77384671201816,264.72173605442174,245.45786303854882,18.548634467120181,72.778751473922924,nan,34.915488435374151,97.827117006802723,363.92166505190301,44.864258503401359,175.30559637188213,103.5006489795918,93.18113000000001,209.44377414965996,58.287020408163265,46.493891349480961,85.655063038548747,26.72326575963719,nan,67.821947222222221,174.52618475000003,nan,147.47207891156461,nan,40.394843990929708,127.87044399092974,326.1434531855956,238.54021541950118,110.91310385487527,nan,nan,69.924850340136047,74.222497959183642,nan,45.773005895691597,82.796932426303854,94.25581088435375,74.715567800453513,148.74437174515234,416.86626303854877,nan,201.73915147392299,95.747031292516994,79.293906122448988,166.52874557823128,176.43993474999999,347.84046938775515,52.180284807256236,271.88381814058948,28.380040816326527,55.892501133786858,105.283443359375,143.29259637188204,80.656440443213299,183.73536326530606,22.682037188208614,23.314818140589562,165.53721814058957,108.43695827664399,nan,nan,190.271929,nan,51.17531065759637,32.140382312925169,86.771656235827663,111.93390612244899,342.23536462585031,456.99520886426609,221.04349659863939,119.09614570637115,92.31370113378685,511.80113564013823,196.5010952908587,116.91889433106574,93.550793197278878,62.153758276644005,62.125663038548751,253.03692290249441,169.12721108033239,70.60239637188208,nan,85.888377324263033,104.50888480725627,149.14518684807257,113.95786984126983,73.133389569160997,390.43729160997748,140.21823718820866,256.46918900000003,25.687701133786845,61.27744671201814,174.58968208616784,37.911555102040815,58.045859863945573,30.403777324263039,52.433865759637193,148.65052290249437,172.65264671201814,136.77120861678003,nan,62.225110657596382,219.80870999999996,90.238334749999993,73.763380045351468,86.725390027700811,nan,315.76331911357329,36.518913378684815,40.328808616780037,nan,266.56135475000008,184.31539637188212,53.268139229024939,nan,279.76978004535141,21.194065759637187,77.910027664399109,29.985897959183674,128.56758367346933,48.45486575963718,23.276986848072561,nan,36.237570521541947,53.971122902494329,56.661218140589597,62.310875283446727,nan,45.468132426303853,215.035,41.148421768707493,64.493850340136063,nan,263.82702494331073,114.84451065759637,313.53232653061229,130.79573605442175,73.062789569161026,nan,210.15216462585033,120.60609900000004,nan,43.524155102040815,34.455952380952375,40.171793197278916,140.82943446712019,275.10069160997733,123.99222494331066,233.36203718820857,258.16984044321339,nan,nan,88.795221768707449,279.1836630385489,151.01965318559559,27.278078911564627,76.726810884353725,225.39583213296402,253.52639000000005,nan,54.27906802721089,176.58157414965984,54.02951700680272,236.7466825484764,nan,303.30706575963734,nan,45.969799092970504,84.203351473922908,112.73609433106579,30.467096598639458,nan,51.339103601108036,206.60243474999999,184.78833605442173,53.000329705215435,29.780412244897953,198.020939,118.82848480725622,409.74758956916111,138.33365850340138,91.228221768707485,nan,nan,42.584031292517004,221.68632018140593,33.097741950113374,124.69953922902496,36.579774149659869,70.331304750000001,114.70126,62.396510657596345,358.57983718820867,28.83506303854875,nan,nan,nan,nan,111.46696780045353,nan,63.65568707482992,nan,72.890901133786855,244.74258367346945,29.693415419501132,nan,218.48021224489804,45.318145578231295,64.248656235827667,79.505448979591847,259.53772970521544,127.50619637188207,129.18159637188208,146.46316899999999,45.339351473922896,295.34282000000002,272.68811337868487,269.8783990929706,nan,84.452415419501122,69.318004749999986,207.08850793650794,104.04849030470912,404.47031474999989,96.362113378684796,110.40272018140588,83.926539229024954,223.12374557823131,nan,34.705917006802729,43.613345578231304,342.28637370242222,181.47498684807255,97.710212244897946,59.750766759002772,354.13630246913573,56.244005895691629,87.419710000000009,79.710829931972782
412.70385986394569,29.758955555555559,nan,361.74776474999999,nan,38.292294331065769,326.37496780045359,49.895158276643983,37.51695827664399,98.476246712018153,28.139837188208617,334.25468999999993,nan,nan,106.90869024943311,nan,112.15261541950115,nan,376.7994154195012,236.24205623582765,243.66422766439916,19.550701133786852,75.976777324263054,nan,36.595117006802717,104.28568480725623,417.62453217993078,47.231783673469387,184.28279319727892,30.241599000000001,105.47411337868482,229.74812970521558,63.731139229024933,38.732002216066483,74.047193197278872,46.989936054421769,nan,296.19183888888898,184.45733899999999,nan,90.74528480725624,nan,41.271586848072559,128.90137732426308,153.63941088435374,237.85568843537416,87.572424943310665,nan,nan,138.3885678004535,73.785008616780061,nan,49.477396371882072,71.739469387755094,76.592627664399089,85.129928344671214,159.30716900000002,426.17895510204079,nan,223.37844897959189,103.33407528344675,91.414545578231284,194.00033242630383,123.65385034013603,355.71191337868493,51.243974149659849,245.29201814058956,27.306494331065757,62.871358276643974,61.461947922437695,157.77367891156462,53.42425351473922,190.96471337868476,21.04131065759637,23.662751473922906,164.89390385487528,100.20297732426302,nan,nan,391.9120200000001,nan,48.047675283446722,41.792958276644008,94.230717006802692,141.36598684807254,338.95479909297046,456.67838781163442,121.88662766439909,101.20587475000001,136.65177999999997,480.72181301775157,211.53700886426586,102.40086938775509,61.615183673469403,72.128964625850344,62.086758276643998,235.25348480725629,202.14346913580243,65.916682086167782,nan,84.294170521541972,94.626917006802756,196.91372475,122.81497732426305,71.451399092970519,415.72709433106581,217.67083900000011,274.13061814058955,27.123106122448981,61.961755102040819,155.27881541950114,34.849707482993203,60.508427664399107,33.096929705215416,55.419377324263017,173.46470999999997,200.16910385487526,121.82667528344676,nan,67.211005895691613,262.57253605442185,143.89029529085872,72.742608616780046,178.19286000000002,nan,317.79214570637123,36.89498367346939,55.938672562358263,nan,146.94326303854876,175.59245623582763,82.234008616780045,nan,245.0421106575964,20.807513378684803,83.066048979591841,31.509239455782314,135.52138956916102,45.235431292517013,21.37501224489796,nan,38.443307482993205,58.430539229024937,55.999741950113375,65.627513378684824,nan,51.460608616780043,195.79001108033245,41.506583673469386,67.6127746031746,nan,263.24202766439913,84.382840816326535,172.58604475000001,113.47030385487527,72.02872970521544,nan,162.34378367346935,187.01655623268695,nan,51.595250340136054,65.634818140589573,43.066701133786836,121.80278956916105,265.95019909297065,108.59962176870754,208.4194598639456,276.57743474999995,nan,nan,73.125189569160995,280.08743446712026,99.056319999999985,29.530458503401356,87.592454750000002,231.9023878116343,276.55910385487539,nan,76.51634875283446,292.73681088435376,54.987401360544212,240.76748474999999,nan,287.137461495845,nan,43.839618140589572,82.08405351473921,98.863656235827662,35.53180861678004,nan,47.899790000000003,280.06143474999999,148.96928707482988,55.156848979591814,40.791760997732425,213.10061999999999,115.21690113378686,402.22504671201801,141.38604671201819,196.61336462585035,nan,nan,44.822005895691603,226.19635691609975,32.522472562358274,152.52045623582765,37.387640816326538,85.664458503401377,129.55143446712023,83.101097959183676,348.88973605442186,32.413412244897962,nan,nan,nan,nan,75.11285850340137,nan,71.909138999999996,nan,51.643551473922905,324.71232999999989,29.383783673469388,nan,223.80811065759636,28.617751473922901,55.257246712018123,125.43402494331069,227.52999909297054,123.3817170068027,162.97897052154195,378.19812475000003,40.900601360544222,151.7630110803324,224.12788843537419,303.01217732426312,nan,100.647631292517,62.189944749999995,200.70837052154198,87.34061475,383.63459,102.70031746031744,116.39351065759638,95.976850340136053,212.56472653061232,nan,33.228341950113375,50.262869387755124,267.81511800554028,160.69531065759642,71.608364625850342,72.095063038548744,486.21620055401678,46.036941950113388,85.834884750000015,68.644307482993213
387.16813242630388,31.968574149659862,nan,423.85925474999988,nan,37.921936054421771,169.96368480725627,61.669379000000006,37.592120181405896,92.70410748299318,33.402536054421773,304.46078684807264,nan,nan,87.370310657596377,nan,120.80399909297057,nan,366.11127528344684,165.50448208616783,182.403758276644,23.824396371882088,71.301764625850311,nan,36.186515646258499,102.79304671201814,280.08667423822743,49.433734693877547,182.07074557823128,34.911288435374153,64.014715646258509,225.9887106575963,71.753650340136048,100.45741108033239,68.936149,40.112272562358278,nan,451.16408000000018,167.231919,nan,118.63853242630384,nan,50.728237188208617,92.124608616780009,341.06641999999994,223.90369433106579,118.9991133786848,nan,nan,89.567634467120186,61.62081541950112,nan,53.741741950113386,71.260107482993206,74.133332426303852,79.258158276643996,114.99854475000002,391.55372290249443,nan,191.41521541950112,86.144520181405866,90.39481088435376,261.41832475000001,143.68072018140592,327.70508072562365,58.654805895691609,181.55117052154196,29.627403174603177,56.811621768707496,136.69591999999997,141.97191564625851,52.886464749999995,221.28393242630392,21.013259863945571,24.748663038548745,164.46110385487526,95.319955102040808,nan,nan,414.39141900000004,nan,46.43474195011337,23.670459863945577,108.46300589569161,150.00571474999998,272.89667528344671,406.82700221606643,158.03149475000004,112.95466149584483,103.49217414965986,225.69591683673471,186.34810475000003,110.34054875283441,102.39131065759643,129.09433000000007,65.505960997732416,184.29196099773245,97.93990581717452,68.274945578231311,nan,79.547315646258483,104.72823718820862,184.65034475000002,93.982677551020402,73.19676099773244,409.39310113378696,73.513492749999997,299.63021224489802,29.770427664399097,59.664770521541946,199.514939,24.990263038548751,63.191183673469389,31.31356462585034,40.803237188208612,198.65679501133786,221.86240589569172,131.65130748299319,nan,68.836726530612239,279.47206575963713,153.47455623268692,67.255875283446727,140.35325999999998,nan,386.60713611111112,39.159106122448975,43.102220408163255,nan,205.85590899999994,197.26146303854881,87.37797052154194,nan,236.70358956916095,22.391329705215419,81.559717006802757,31.919834467120182,143.44105986394555,36.030443990929705,21.630932426303858,nan,42.281541950113386,65.382218140589572,55.955306122448974,66.872948752834475,nan,45.303782312925172,102.14324474999999,45.644582312925159,75.796669387755102,nan,242.70015147392292,96.164545578231284,174.44373605442169,119.75366575963716,63.06127256235829,nan,177.42886802721091,93.29420154320988,nan,39.183618140589573,90.05338956916097,93.774091609977333,91.301801360544218,223.38703718820858,99.49558004535146,206.99972018140593,150.84368254847644,nan,nan,64.561802721088426,262.34210113378691,263.55604275000007,37.37100136054422,91.5688408163265,261.61249030470924,139.623829,nan,52.682815419501125,173.37555147392291,56.804078911564638,115.58569,nan,307.60251337868505,nan,43.267393197278906,94.964374149659847,124.30645623582765,44.581850340136057,nan,66.060734749999995,101.50791899999999,116.39866802721087,58.276122902494322,21.924129705215417,214.31392653061224,112.94681224489793,385.4246467120181,146.03038956916103,151.28905986394548,nan,nan,45.720377324263033,208.0067324263039,34.235989569160999,263.93695147392293,40.683158276643994,24.289884749999995,122.89891700680271,77.540263038548773,272.39566938775516,38.841799092970518,nan,nan,nan,nan,80.48214000000003,nan,101.43572,nan,70.459734693877536,306.35988999999995,30.430672562358275,nan,231.2740439909297,25.746763265306125,28.576313378684809,147.18957732426301,189.74874557823131,165.14012018140588,187.02322766439912,351.65876999999995,40.574868027210883,174.20920246913582,161.79462494331065,283.02720861678,nan,109.95068208616782,110.03814475000001,180.6950122448979,216.62553899999995,371.48984099722992,101.85146303854877,129.02663446712018,110.46917052154197,206.90862766439906,nan,35.492996371882086,78.380446712018141,306.44676249999992,204.29500589569159,73.994703854875269,176.23291475000002,468.13363475000023,42.762355102040814,60.041748752834479,65.856348752834464
393.69241224489798,31.078818140589572,nan,465.06410360110806,nan,26.469367800453512,236.02517052154192,62.984189569161011,37.038656235827666,130.30259909297052,36.268872562358276,275.84439474999994,nan,nan,124.5749133786848,nan,134.32306938775508,nan,397.80925351473923,101.21367755102041,156.86252653061223,23.759570521541946,66.860859863945606,nan,36.199031292517006,99.666532426303874,164.2924027777778,47.986132426303854,182.52536462585036,32.799758276643992,119.28756462585034,232.86068707482997,75.373475283446723,68.919144749999973,64.159777324263047,35.884412698412703,nan,653.18766666666681,152.99688480725621,nan,114.79191700680273,nan,49.94017278911565,105.17306938775506,248.75654293628821,229.91696099773253,98.501491609977293,nan,nan,53.187129705215412,76.023572789115633,nan,54.377520181405899,65.92988208616778,96.967901133786853,79.247812244897972,142.52035275,394.16102176870749,nan,236.4699156462585,58.975675283446719,105.53927256235829,295.79480272108839,236.30412290249436,361.08474195011331,56.11005986394558,194.30232970521539,26.814202721088432,59.094936507936502,201.09912500000002,190.21236462585034,81.721204749999998,211.04817278911568,22.879256235827668,24.749212244897958,172.85040317460314,86.991751473922903,nan,nan,271.89037899999994,nan,48.627065759637198,25.124802721088436,119.8503106575964,113.773925170068,312.38620589569172,371.21661999999986,79.929720181405884,53.830954750000004,118.53932290249433,98.908390532544374,177.30808474999998,106.23434195011339,79.698240816326546,207.21921999999995,61.007722902494336,232.10948843537409,110.22324265927976,80.116404535147396,nan,82.896332426303886,95.940043990929695,85.036084807256231,103.38767755102039,75.665423582766451,416.16925986394574,74.837469387755092,315.60032999999999,30.283989569160997,64.080656235827675,204.99002474999998,30.320796371882096,67.170558276643987,29.330507482993205,40.328418140589569,245.4641011337869,264.18777414966002,131.80392018140589,nan,70.699465759637206,281.23152018140587,129.14026537396123,86.851665759637214,93.09797063711909,nan,346.6812297577855,43.876110657596371,38.920097959183671,nan,240.00530475000005,175.38252653061224,81.749824943310671,nan,302.60642494331074,23.40269433106576,66.668964750000001,33.02913605442177,131.93175827664399,44.354336054421772,19.677596371882089,nan,42.610043990929704,57.156310657596372,56.071307482993191,69.460612698412689,nan,45.026993197278919,96.999154750000031,51.364018140589579,77.211682086167826,nan,212.35201541950124,109.429631292517,274.73144474999992,124.73593786848072,79.735589569160993,nan,113.67011700680276,50.778728531855968,nan,39.750294331065753,101.07558004535147,88.547264749999997,101.60890113378684,283.46074875283449,66.049882086167813,187.24184081632652,104.82592686980611,nan,nan,84.629136054421764,236.73272290249432,352.31037000000003,39.140341950113374,76.367821768707486,266.10384474999989,186.36935,nan,64.488532426303834,156.73299909297052,57.927980045351497,176.61592465373957,nan,218.59579999999997,nan,47.418967800453515,88.880437188208617,127.85445986394559,41.358672562358279,nan,89.844234749999984,90.963069000000004,124.95352290249436,53.16826575963718,34.883475283446707,144.02952474999998,113.11038684807255,406.41396462585027,167.82927528344675,121.441431292517,nan,nan,48.757082086167799,262.78259999999995,33.804360997732431,308.00301814058957,41.590882086167795,44.72688072562358,131.605231292517,66.376621768707466,333.39335147392291,39.979932426303847,nan,nan,nan,nan,108.32388843537414,nan,149.38702993197279,nan,90.599018140589578,246.97736475000005,27.22418367346939,nan,246.02626167800449,40.488696598639464,26.775250340136061,160.63610475000002,169.90192970521542,151.65967755102039,214.94198956916094,200.93269475000002,41.503097959183684,389.78710999999998,209.13968843537415,285.01544081632659,nan,114.51386303854876,105.48871475000001,240.25801541950119,83.294490304709157,341.0271689999999,114.03835374149659,167.32024671201813,119.22908072562355,207.51121814058951,nan,37.136059863945583,85.420469387755119,335.6259583333333,218.03612970521547,63.201863038548751,96.806653514739239,449.15029795918383,42.256059863945588,64.257364750000008,73.511560997732445
401.02127256235821,32.552377324263041,2222.2222222222222,395.08529529085871,nan,33.499221768707493,322.58989160997743,60.682056235827673,35.277125170068018,180.33533333333332,39.786884807256243,282.19366900000006,nan,nan,153.22550748299321,nan,116.57259909297049,nan,429.76641224489805,144.06776462585032,74.189682086167792,22.459748752834468,63.673429931972748,nan,44.560586848072568,98.262631292517028,161.73093518005535,48.176027664399093,185.18857732426306,29.384600554016618,92.369126530612235,213.75427528344673,81.453941950113375,75.078082086167811,47.612660000000005,41.11639319727891,nan,606.34486400000003,169.09235999999999,90.234781717451497,130.68353605442172,nan,64.880215419501127,169.77708480725622,187.20726474999998,235.10430113378681,176.58829433106573,nan,146.71260999999998,65.330136054421772,67.377059863945561,148.26085066666664,54.088791836734678,71.905063038548747,83.523663038548762,101.42678000000004,109.7471963718821,388.50961541950119,nan,245.22771065759645,56.910503854875273,112.61689977324265,314.10371000000004,275.61019319727887,345.05401224489799,52.598115646258499,235.67829433106579,29.999141950113383,56.703640816326526,83.950842659279758,221.37920272108846,73.559924749999993,114.22805986394555,40.103288435374154,24.466821768707486,176.98931700680271,93.302443990929717,nan,nan,301.09564475000002,nan,48.453186848072555,28.85221224489797,127.14529659863948,121.81495147392289,365.24458684807257,443.45076011080334,103.04674603174607,61.379939229024949,106.06656643990934,140.72985306122447,219.31559475000003,112.34994195011338,58.45056099773241,347.9179747500001,60.649180045351486,297.86057278911568,54.842998999999985,98.355503854875309,nan,109.34460589569161,89.696221768707474,100.01802176870747,121.80192517006806,80.360799092970538,432.10949433106589,142.34546167800457,321.79333274999999,27.482278911564624,72.145913378684796,234.86181475000004,39.156148752834468,68.704653514739263,37.490703854875285,51.742097959183674,205.77267256235825,305.18058956916099,126.49015827664395,nan,69.88296462585032,208.4294394557823,198.0112952908587,87.723115646258492,117.49025623582767,nan,267.00262975778537,41.366726530612254,53.459843990929713,nan,242.62708900000007,120.55110113378686,89.221783673469389,nan,340.04974195011334,27.300634467120187,108.2109963718821,32.080863038548756,148.37922358276643,55.410796371882086,19.710586848072563,nan,43.850839455782307,62.440494331065757,55.804920181405905,73.651341950113391,nan,48.722545578231305,34.550348999999997,55.894037188208621,78.918475283446725,nan,243.28530385487542,105.28128208616779,196.33262494331072,112.86604081632653,95.751433106575973,nan,114.11027528344673,119.83972899999999,nan,35.953008616780046,106.31265623582766,65.043265759637208,105.70337732426304,323.33915147392298,233.74086575963727,190.63993242630389,150.52677,nan,nan,228.53610385487522,310.9672154195012,382.87074474999991,36.923158276643981,68.136596371882078,361.41836900000021,150.00907474999997,nan,46.09160861678005,152.56558004535151,58.332891609977324,175.26506938775506,nan,401.20975475000012,nan,57.586008616780049,83.31655474999998,154.27305623582765,39.950240816326534,nan,67.789964749999996,48.733629999999998,177.74265000000003,49.302656235827648,29.117665759637188,153.42807999999999,119.07041814058957,409.71123446712016,180.80700861678002,183.11038956916096,nan,nan,44.618374149659864,317.21149160997732,32.357106122448982,230.75627528344671,36.672818140589563,42.668894331065758,247.34098475000002,56.11608480725625,355.91878231292515,44.77117052154194,nan,nan,nan,nan,142.59192475000003,nan,91.769837188208598,nan,183.04274195011337,261.9867950113379,27.354265759637194,nan,245.51516780045353,29.139456235827673,23.851932426303854,249.69855827664404,165.05393469387755,159.19224399092974,227.60809433106576,324.27375899999981,45.767907482993195,383.00251911357333,243.92264399092977,275.98420589569167,nan,163.83795510204081,204.83514195011335,261.25567256235831,71.323446712018125,365.74681405895677,105.92584399092969,167.68545986394554,117.43338004535147,217.55948707482995,nan,34.674682086167799,78.663967800453506,332.89193564013851,135.53257475000001,75.271684807256236,317.07005474999994,472.10522000000009,39.377456235827658,106.08525474999995,62.180253514739242
384.25698956916102,32.381351473922905,706.92116734693866,273.45869529085877,nan,31.596703854875283,350.38394557823136,64.333107482993185,35.797405895691611,129.55662766439912,33.674208616780035,274.66335000000004,nan,nan,156.23437052154193,nan,83.491046712018147,nan,415.31650385487541,239.88860589569165,74.020865759637189,22.646313378684809,58.409491609977337,nan,44.916563265306131,117.17853922902498,84.27129475000001,49.942275283446712,173.89025034013602,36.09541475000001,148.37058956916104,233.19925986394563,76.01016780045353,41.868850340136042,203.30645623582762,43.180774149659861,nan,113.53753518005543,158.75391000000002,67.511604750000004,66.299634467120171,nan,70.943231292517012,157.16728707482994,256.50299475000008,216.83219637188211,106.80485986394554,nan,99.642344750000007,65.101237188208614,81.4591170068027,332.75545123966936,56.185720181405905,65.90158004535148,60.530608616780036,103.60639637188208,236.72484000000003,377.15235147392298,nan,205.62444399092971,65.252442630385488,108.14804671201811,309.96279047619049,333.07843718820874,344.21458956916092,57.800297959183688,209.42553242630385,32.260842630385476,52.817482086167793,96.932790000000026,232.00829795918375,62.511180000000003,72.306812244897969,34.395243990929707,25.813574603174601,160.23466938775508,72.479243990929717,nan,nan,186.41755999999998,nan,44.496520181405891,26.04340589569161,141.57046575963719,171.92013605442173,340.81630113378679,428.93596900000011,93.185278911564609,56.899324750000005,95.198913378684821,391.09091555555551,228.58564432132965,100.87350113378686,54.891528344671194,336.10238474999994,55.412939229024936,264.18365986394554,73.189095290858731,80.312563265306125,nan,92.57166575963717,90.488577324263048,57.37881541950113,124.19855510204079,75.486586848072577,425.47550113378696,371.35356000000007,310.17876780045356,28.383002721088435,65.134475283446704,108.82832475000001,39.293637188208621,55.845545578231288,36.643418140589574,65.895382312925179,162.24057732426303,328.46118956916098,117.588358276644,nan,65.433439455782292,189.37174739229027,404.88610034602061,67.749005895691582,111.31122000000001,nan,227.57841274238237,40.153603174603163,60.594005895691623,nan,47.392960000000002,110.68458956916101,82.050640816326521,nan,308.58967256235837,29.0871537414966,72.896240816326511,34.124269387755113,131.52695147392291,98.457520181405897,20.156760997732423,nan,43.917367800453505,61.77558684807255,56.072960997732437,66.971993197278906,nan,43.713967800453517,39.440605895691597,59.146103854875307,82.091291609977318,nan,223.28950385487528,173.75760861678006,201.454959,124.24703718820862,88.228096598639439,nan,120.09802494331068,58.710494331065753,nan,33.374980045351471,96.472551473922906,94.480424943310638,82.013205895691613,304.08144081632651,274.98157732426296,223.63924671201818,214.67101474999996,nan,nan,322.31885034013612,293.31259637188208,388.52986275000001,36.350148752834471,76.30803446712018,372.71218900000019,129.02833475,nan,40.208018140589573,159.17226802721089,58.490945578231297,278.16338000000007,nan,415.45210999999989,nan,51.168983673469384,117.53017999999997,143.75353242630385,42.694172789115648,nan,37.450503854875294,58.797537396121889,173.95053475000003,60.99815374149658,40.520671201814061,285.57570475,109.14008208616778,410.86228208616785,175.40332018140595,85.731634467120159,nan,nan,48.300548752834459,315.40067474999995,32.726834467120177,264.71370113378691,33.275237188208614,66.436005895691608,209.94588843537414,74.384570521541974,355.54836507936506,50.936583673469372,nan,nan,nan,nan,84.224520000000012,nan,84.388599999999997,nan,138.72225986394557,155.3931170068027,26.584018140589571,126.68902479338841,237.44251065759642,26.462980045351475,32.908818140589574,201.19672517006808,127.57868843537415,151.19575147392291,215.38721541950119,366.05454275,40.908945578231297,480.42261358024695,246.75992970521551,284.17966575963726,nan,163.44349795918362,159.89858475000003,204.16741224489795,148.68555999999995,391.08820055401674,102.14294195011341,165.03824671201815,98.356315646258494,207.92328208616777,nan,32.283591836734693,65.392113378684797,323.34545872576194,217.41898684807262,69.119964625850344,60.96146000000001,469.1232399999999,34.876608616780047,83.189360997732422,66.677643990929695
