afben,6357.83,0.0
afciv,416076.3,1126809.0
afcpv,28779.15,583095.0
afegy,0.0,78747.0
afgin,23632.0,57798.0
afgmb,100742.83,1073071.0
afmli,5942.21,23206.0
afmwi,150450.14,0.0
afsen,4984.57,12189.0
aftza,2438.5,0.0
afzaf,78337.0,0.0
aschn,177802.71,3181137.0
ascyp,0.0,121047.0
ashkg,9392.0,0.0
asind,35189278.6,0.0
asisr,215141.59,0.0
asjor,199513.02,0.0
asjpn,8921.0,0.0
askor,886787.32,0.0
astha,799726.8,0.0
euaut,7199.0,69617.0
eublx,1290945.0,0.0
eucze,0.0,91491.0
eudeu,23886.83,482733.0
eudnk,0.0,303140.0
euesp,1099810.06,877210.0
eufin,4024.23,5951.0
eufra,1498292.15,1298.0
eugbr,0.0,744112.0
eugrc,4912.64,0.0
euirl,10992.0,0.0
euita,4710404.36,0.0
eunld,45418.0,0.0
euprt,370690.02,2956422.0
eurou,51562.11,0.0
euswe,6048.0,24675.0
nacan,0.0,12917.0
nahnd,11924.0,0.0
namex,370141.13,118467.0
nausa,74461.71,0.0
ocaus,0.0,10184.0
sabol,1957.6,0.0
sabra,0.0,177046.0
saury,15761783.16,0.0
