afago,3713600.0,0.0
afben,37677.0,0.0
afcaf,17529.86,0.0
afciv,3236699.0,0.0
afcmr,818299.0,0.0
afcog,32199.0,0.0
afdza,9345495.0,0.0
afegy,65250444.04,1500.0
afeth,14114996.0,0.0
afgab,126690.17,0.0
afgha,18687.0,0.0
afgin,624064.0,0.0
aflbr,7000.0,0.0
afmar,16636738.52,0.0
afmli,424300.0,0.0
afmrt,157498.0,0.0
afmus,2699.0,0.0
afnga,2937241.1,0.0
afsdn,759859.24,0.0
afsyc,2600.0,0.0
aftun,1497718.0,0.0
aftza,11376.0,0.0
afuga,2235192.0,0.0
afzaf,9593165.05,0.0
afzmb,4499.0,0.0
afzwe,25599.0,0.0
asafg,1051992.0,2367183.59
asare,3385496.0,222821.67
asarm,1427785.0,1684331.53
asaze,15784119.56,6129954.47
asbgd,1478883.17,334472.97
aschn,106139656.36,9934200.06
ascyp,367476.39,11398.0
asgeo,2820855.24,98070.07
ashkg,26887546.25,442221.5
asidn,1727198.0,0.0
asind,36731031.68,5658025.27
asirn,14036450.18,14591.18
asirq,5458698.0,0.0
asisr,1279686.3,497600.57
asjor,195627.86,0.0
asjpn,18408020.95,4046292.67
askaz,48006435.0,6273214.23
askgz,8242846.0,535400.0
askor,7986071.07,528115.77
askwt,112499.0,0.0
aslbn,3492885.31,145810.4
aslka,82000.0,0.0
asmng,1607849.08,0.0
asmys,11914632.16,0.0
aspak,13403094.0,0.0
asprk,1568994.0,231199.0
assau,55396.25,0.0
assgp,6142192.52,466595.0
assyr,1394098.0,0.0
astha,1381936.27,0.0
astjk,8222860.0,0.0
astkm,3750876.0,6950.34
astur,37218602.05,3719919.5
asuzb,18102635.0,846950.2
asvnm,11677377.0,0.0
asxxb,10706998.0,13415697.0
asyem,600000.0,0.0
eualb,83199.0,0.0
euand,188237.0,0.0
euaut,24227438.8,64104285.92
eubgr,14127299.68,20086811.02
eubih,50699.0,148739.56
eublx,39979390.98,39048751.53
euche,9264361.75,9129793.87
eucze,25932874.38,21388242.29
eudeu,239026436.37,500922992.08
eudnk,15071090.74,10346337.49
euesp,15684734.21,956405.24
euest,18490073.24,9235078.69
eufin,7317831.2,4891038.32
eufra,42183651.5,29721501.97
eugbr,42978442.64,40338301.28
eugrc,1806062.8,24939.0
euhrv,13966938.17,28584.65
euhun,53227207.27,10308867.11
euirl,4928421.72,6867225.57
euisl,1146573.86,0.0
euita,78886239.52,106620047.78
eultu,164373973.24,145841038.55
eulva,168332720.3,32113273.77
eumda,61529361.35,13270746.72
eumkd,1469061.49,291753.66
eumlt,2135.0,0.0
eunld,83562465.22,37455998.71
eunor,15993300.65,246405.48
eupol,205732283.95,149598119.74
euprt,2112470.34,0.0
eurou,23171138.19,192700.84
eurus,4537165211.0,3400927118.02
euscg,8510437.49,3854338.53
eusvk,31697589.09,5803144.93
eusvn,5159541.04,6255850.4
euswe,10051313.04,11295441.98
euukr,393344288.32,470281949.08
nabhs,0.0,1856398.99
nacan,2246392.56,527572.55
nacri,2414800.0,0.0
nacub,7154493.0,0.0
nadom,3742298.0,0.0
nagrl,4141.55,0.0
nagtm,561500.0,0.0
namex,3284498.0,0.0
nanic,497199.8,0.0
napan,243996.0,0.0
naslv,22914.06,0.0
nausa,130163999.26,34192150.28
navgb,6404099.0,0.0
ocaus,542230.59,1996035.02
ocnzl,295277.42,0.0
ocpyf,1427.04,0.0
saarg,3745315.27,18341365.14
sabra,63298658.86,3167.72
sachl,843199.0,0.0
sacol,2513500.0,0.0
saecu,4055952.2,0.0
saper,14209200.0,0.0
saury,1426767.94,0.0
saven,3456899.0,0.0
xxxxh,5247508.0,1195.0
