afago,31208.0,109106.0
afbdi,46243.96,0.0
afben,686120.0,0.0
afbfa,69039.0,354989.0
afcaf,0.0,363480.0
afciv,247624.45,129015092.35
afcmr,567501.0,7001702.0
afcod,1325042.0,1803.0
afcog,28929.0,527003.0
afcom,3696.76,0.0
afcpv,262002.42,0.0
afegy,426097042.92,98449706.55
afeth,37459.0,1519.0
afgab,13194.0,0.0
afgha,3512392.14,0.0
afgin,3408592.76,0.0
afgmb,1433251.96,0.0
afgnb,15390.0,0.0
afgnq,141674.0,0.0
afken,108506.12,0.0
aflbr,1393471.0,0.0
aflby,10200464.0,0.0
afmar,821439905.36,21044634.96
afmdg,186812.37,0.0
afmli,1675049.79,0.0
afmrt,52219272.15,0.0
afmus,63333.43,0.0
afner,651828028.86,35908.0
afnga,34067155.27,0.0
afsdn,6113157.24,0.0
afsen,1479428.59,150486.0
afsle,1656932.0,0.0
afstp,516671.11,0.0
aftcd,56314.0,0.0
aftgo,20198.0,0.0
aftun,356630636.99,136152810.46
aftza,368372.43,0.0
afuga,177227.0,0.0
afzaf,1352103.01,6831114.16
asafg,18963.0,74836.0
asare,11316615.72,154753059.86
asarm,204031.46,0.0
asaze,25356.0,134128.0
asbgd,1292761.58,3495992.33
asbhr,7343.0,32779273.01
asbrn,0.0,45983.0
asbtn,1502209.0,0.0
aschn,1131172610.16,2553496368.74
ascyp,14171311.94,12608917.84
ashkg,2308906.0,4579782.4
asidn,181980484.51,43735.0
asind,1465092665.42,4683322.23
asirn,228215.0,0.0
asirq,41753.0,0.0
asjor,8764243.74,82310824.03
asjpn,309801136.54,199122303.73
askaz,5005722.52,147317.0
askgz,3000.0,0.0
askor,732771583.85,10666423.71
askwt,2763957.67,0.0
aslbn,5927123.12,51878.59
aslka,408870.0,0.0
asmys,3645835.12,0.0
asomn,650967.54,245697.2
aspak,1112508.39,0.0
asphl,3261343.8,0.0
asqat,5730849.41,4950.0
assau,17387862.54,44200936.7
assgp,187682370.87,134671.36
assyr,86461414.63,4481639.8
astha,142223182.81,460770.17
astjk,55770061.0,0.0
astur,2674145962.44,170271438.0
asxxb,54524996.0,0.0
asyem,1112281.0,0.0
eualb,3771639.34,18927.0
euand,0.0,140751.0
euaut,257688031.43,337193783.98
eubgr,40485.55,164853599.02
eubih,678944.44,10605383.88
eublr,248587.03,1490853.86
eublx,1621247698.79,196489378.59
euche,16120887.25,13929931.97
eucze,138596880.26,97313073.47
eudeu,772544497.92,1715275994.5
eudnk,461499.45,140084813.61
euesp,5698646533.29,431023403.36
eufin,6073.16,0.0
eufra,4394466509.25,3315189365.29
eugbr,1565820019.2,138348340.96
eugrc,293653577.69,16287015.75
euhrv,1466765.32,6899825.98
euhun,51852.99,0.0
euirl,73566710.68,66332.0
euisl,82126404.0,0.0
euita,7340578600.21,1296011238.59
eulva,2148.0,0.0
eumda,4610.0,0.0
eumlt,50987386.24,5840255.0
eunld,4053676509.69,90987369.41
eunor,5045502.65,2460740.06
eupol,1198424.25,112887.35
euprt,1178320593.33,14814765.47
eurou,1416540.93,0.0
eurus,6050849.01,86296011.05
eusrb,51937.0,0.0
eusvk,4573.76,351217.51
eusvn,99408542.87,19994.98
euswe,50594623.93,77196143.23
euukr,4394752.55,158703.0
nabhs,365250476.0,0.0
nablz,0.0,128052.0
nabrb,1081.0,0.0
nacan,4727092834.48,514354039.5
nacri,10941.46,1095410.66
nacub,259351725.0,5165305.0
nadma,0.0,8442.0
nadom,25085237.0,1199.0
nagrl,68979.44,0.0
nahnd,66242.0,0.0
nahti,11087.0,0.0
nakna,33355.0,0.0
namex,66169755.13,78249.0
napan,105658.0,0.0
nausa,18141105808.74,544032553.23
ocaus,103316789.03,103460827.86
ocmhl,54837456.0,0.0
ocncl,22380.71,0.0
ocnzl,5378.08,0.0
ocpyf,10598.78,0.0
saarg,95242371.49,775580709.18
sabol,33466.0,75808.32
sabra,1927610697.52,551321286.36
sachl,93351.0,4033590.81
sacol,422941.65,3452513.22
saguy,987504.61,0.0
saury,3140504.93,0.0
saven,23998306.0,0.0
xxxxh,4134519.0,0.0
