010101,65813.41,51552.16
010102,3000.0,12118110.1
010103,1143.0,36676.01
010104,16279.0,4593.77
010105,3590749.23,504977.41
010106,796968.34,19348.6
010201,6695.0,23864106.26
010202,40071.0,3965758.6
010203,0.0,52348.08
010204,0.0,67601.71
010206,0.0,561401.71
010207,5660007.24,518512.31
010208,0.0,11208.41
010209,0.0,4649.9
010210,4803.0,136030.61
010301,66863.0,3821.36
010302,2275740.65,422901.42
010303,405599.55,39871.67
010304,1739414.22,223268.41
010305,1883167.68,84391.44
010306,17434010.89,807699.3
010307,1154183.0,452974.56
010401,1207.0,4139706.4
010402,8436335.43,37404639.78
010403,151833.52,655248.06
010404,76607.92,453010.4
010405,576587.83,2789771.82
010406,251245.79,26730347.21
010407,8390701.72,1133465.79
010408,1330665.38,22070.83
010409,1429549.41,87906.07
010410,272720.0,1197.88
010502,0.0,12639.0
010504,10506.99,19876.27
010505,0.0,13374.08
010506,142143.61,285675.65
010507,0.0,7931.0
010509,0.0,1366.0
010510,2982.52,0.0
010511,154672.67,140068.26
020601,23847.85,112177.92
020602,1099279.66,250420.16
020603,29180.85,724530.98
020604,1265218.14,53066.3
020701,23268.95,5276981.21
020702,7163.21,6790649.78
020703,20331.95,3514831.6
020704,30311.14,6574372.67
020705,2285.61,2009886.55
020706,11496.29,1521041.91
020707,0.0,297632.6
020708,26959.51,663127.5
020709,493076.31,2531315.66
020710,2150124.9,761440.94
020711,15931.09,636606.83
020712,401323.96,924771.75
020713,3786476.74,6893002.88
020714,0.0,112643.74
020801,839179.05,645064.76
020802,20066.44,220598.13
020803,31618.85,11657911.24
020804,137962.37,4805393.34
020805,785129.86,1531942.76
020806,35475.55,6236612.05
020807,66804.19,5029741.01
020808,12269.03,2156429.39
020809,4500.27,824460.5
020810,113187.0,1035345.28
020811,3209866.51,86736.82
020813,1500.0,61381.14
020814,0.0,1797.71
020901,310148563.38,1017742.61
020902,756525.26,290768.87
020904,452442.91,967692.45
020905,24756.77,16332.0
020906,109908.16,27531.03
020907,67716.0,380398.96
020908,11616.07,28663.87
020909,9090.0,193507.41
020910,629343.53,201369.7
021001,2946781.7,3042931.8
021003,2659.64,27225.64
021005,1692949.46,43571968.42
021006,91852.07,1340826.04
021007,10465.0,115198.63
021008,1691.04,53757.52
021101,123528.47,200044.08
021102,9430898.87,2279420.74
021103,36995.75,1048214.09
021104,116835.17,761501.23
021105,0.0,129621.46
021107,2700.0,3474203.7
021108,50800.91,1556266.52
021109,10894.87,93182.26
021201,506779.16,118192.59
021202,178828.4,2352016.68
021203,0.0,15096.68
021204,5368.43,4375.0
021206,0.0,10272.07
021207,4236737.91,461859.59
021208,414632.68,462025.02
021209,337898.89,1060326.48
021211,35397.0,280749.01
021212,6916.11,4351.17
021214,0.0,18289.94
021301,813239.36,266977.86
021302,3500.35,706156.39
021401,16549.0,104946.13
021402,0.0,12019.73
021403,0.0,1280.87
021404,75637.7,92817.51
031501,10790.0,0.0
031502,142404.61,2461690.73
031503,5165.0,389624.54
031504,0.0,234120.35
031505,12203.0,54304.48
031506,0.0,16149.09
031507,61490.64,2292038.36
031508,0.0,53212.28
031509,69365.51,96002.89
031510,14898.0,9712.89
031511,678962.12,26118950.22
031512,1257640.38,1670531.68
031513,264761.11,1022969.64
031514,1279.63,1128052.65
031515,97994.46,1343114.81
031516,4167586.95,4153249.47
031517,8900065.42,2108661.22
031518,20953.7,190147.48
031519,33948.4,229421.24
031520,237764.91,265832.15
031521,0.0,18907.2
031522,0.0,106216.19
041601,882703.73,3385416.86
041602,431201.68,3029045.71
041604,88908.98,4771934.93
041605,52535.0,324579.5
041701,49408796.49,104144.64
041702,189442.14,1501179.52
041703,5571502.87,108574.75
041704,24664749.83,10081929.19
041801,100442.0,230112.13
041802,0.0,11628.88
041803,53912.27,56469.93
041804,0.0,23043.96
041805,0.0,189931.97
041806,2844936.67,4759645.53
041901,305024.89,13508251.5
041902,1960963.12,2745906.71
041903,0.0,1182.18
041904,11602349.17,9246756.52
041905,13658954.13,13442540.54
042001,84255.3,497008.87
042002,45316.67,636297.66
042003,0.0,274813.46
042004,0.0,1079508.43
042005,125967.21,2337673.15
042006,22403.0,1122642.04
042007,72882.59,3127022.99
042008,1507400.47,1235648.37
042009,11771655.95,8244252.52
042101,4063458.83,3871134.27
042102,40827.45,2078016.03
042103,3323993.97,12580463.85
042104,1575427.7,13454169.53
042105,1995091.94,1267288.06
042106,31566813.8,43490792.75
042201,108961.02,88762.71
042202,18062200.68,4095733.73
042203,3185992.77,2269970.23
042204,29768.0,1360711.43
042205,0.0,44979.24
042206,0.0,184179.24
042207,6593429.77,1177408.93
042208,395289.89,9821827.16
042209,3645.82,41079.15
042301,49266.85,168633.61
042302,118944.77,499142.31
042303,0.0,13910.09
042304,53760.08,416911.89
042305,0.0,190034.26
042306,1350.0,59668.53
042307,0.0,7063.0
042308,316455.13,4246.47
042309,2317270.86,3927211.48
042401,7658.38,140345.51
042402,97327.0,6514273.99
042403,0.0,82385.55
052501,45269.67,941622.81
052503,80106.92,220328.99
052504,0.0,6536.59
052505,6579.17,36354.04
052506,0.0,2239.39
052507,19753.54,59882.72
052508,115136.21,137670.33
052509,28367.84,41166.22
052510,0.0,9900.49
052512,20113.91,173378.28
052513,0.0,27249.75
052515,77929.0,121279.47
052516,1699.08,15431.33
052517,0.0,138988.26
052518,16976.07,357013.76
052519,0.0,27580.38
052520,20204.77,1937136.91
052521,0.0,26389.8
052522,154708.47,946408.45
052523,3161832.17,6276938.84
052524,0.0,917541.44
052525,2346.98,0.0
052526,3403.24,93770.83
052528,0.0,7748.29
052529,2152.14,30390.17
052530,0.0,294634.39
052602,0.0,143824.0
052604,0.0,6449.0
052605,0.0,5290.0
052608,2245.0,14767.47
052610,0.0,1669.82
052612,0.0,11070.0
052615,0.0,9344.0
052618,0.0,40696.35
052619,555132.0,3520.0
052620,1066241.27,0.0
052701,5562.0,15481.11
052703,0.0,17012.78
052704,0.0,32840.73
052705,0.0,1326.21
052706,0.0,1290.28
052707,0.0,264136.0
052709,0.0,150833755.52
052710,57706775.57,251965565.74
052711,452539.93,10381404.0
052712,61627.85,3769708.6
052713,12593.81,193783.02
052714,131756.95,86331.86
052715,15916.44,35497.25
052716,7520792.0,46979224.0
062801,107645.68,1977563.49
062802,41265.29,12404.75
062803,0.0,47935.07
062804,22854.4,601448.65
062805,0.0,14617.6
062806,0.0,496126.78
062807,482651.74,2816897.83
062808,0.0,12966.86
062809,0.0,55335.88
062810,15625.66,27771.77
062811,530143.53,931129.81
062812,0.0,23438.31
062813,1185.23,0.0
062814,51782.79,33447.8
062815,58061.79,1029771.74
062816,0.0,39003.57
062817,2227.79,49429.1
062818,5121.64,110047.86
062819,1196.0,16701.76
062820,0.0,25592.22
062821,5160.0,578661.66
062822,0.0,115100.0
062823,151668.05,1406795.27
062824,107975.66,50107.75
062825,46442.68,106348.73
062826,0.0,20709.3
062827,25582.75,249869.78
062828,474365.05,1035107.42
062829,47286.09,316874.64
062830,0.0,57752.47
062831,5183.38,314034.48
062832,7761.78,48618.79
062833,117114.76,2305267.28
062834,2296.0,254391.58
062835,186915.9,6250849.09
062836,260257.77,1701744.27
062837,0.0,6725.32
062839,151797.86,371043.21
062840,9587.99,72741.94
062841,4014.15,55392.33
062842,15659.06,205552.64
062843,0.0,14941.88
062844,0.0,393800.0
062845,0.0,1412.0
062847,34443.96,245806.19
062848,3085.0,1600.91
062849,0.0,289154.2
062851,16031.03,57144.18
062901,0.0,505616.38
062902,29553.81,1471157.81
062903,66213.06,667887.13
062904,0.0,556705.48
062905,39412.26,1750636.15
062906,0.0,99239.49
062907,22069.52,141240.63
062908,17881.45,42145.15
062909,115974.56,286417.54
062910,0.0,2757.7
062911,0.0,288097.3
062912,0.0,92376.15
062913,0.0,8315.0
062914,0.0,957238.23
062915,67672.96,2515643.44
062916,37546.54,636899.73
062917,119234.45,1688209.54
062918,210739.57,1108666.84
062919,1334.0,68260.45
062920,3163.0,166974.84
062921,124032.26,674371.95
062922,97023.08,872093.06
