010101,48488.86,648806.66
010102,0.0,4627176.11
010103,94077.67,0.0
010104,32744.49,0.0
010105,0.0,3489448.34
010106,420503.07,392104.41
010201,206199.29,263070.0
010202,66977.66,4607305.77
010203,85779.31,18514.65
010204,137236.23,186370.46
010206,11847.55,0.0
010207,68834.07,964716.85
010210,7001.0,24705.92
010301,13864128.75,455702.68
010302,94698588.23,90786.0
010303,30823669.69,1820536.87
010304,6991959.24,299201.91
010305,3601524.36,659286.81
010306,61433503.65,24974480.44
010307,488956775.0,147646.6
010401,0.0,21223.24
010402,10223.0,6395020.22
010403,26060.0,39680.73
010404,0.0,62810.25
010405,28267.38,12965829.32
010406,20540018.51,2471245.55
010407,1031.0,592922.5
010409,16293.52,776997.63
010502,0.0,141196.88
010504,11730256.1,7073866.65
010505,0.0,2825.0
010507,70672.21,0.0
010508,483886.36,1847.0
010509,2295.5,22408.72
010510,0.0,2059.48
010511,92127.05,469182.34
020601,201457.0,28889.67
020602,1063479.45,6126096.1
020603,7715376.98,53037.36
020604,109209.35,28932.86
020701,20266292.2,11904381.92
020702,117688951.31,2008.0
020703,1591181.43,1425783.13
020704,13264.45,0.0
020705,87042.24,10514.9
020706,2522027.6,14032.0
020707,310046.91,0.0
020708,30779026.75,120338.76
020709,24343727.47,16831.29
020710,4815890.34,123662.34
020711,19379571.67,56420.31
020712,7252264.74,279203.65
020713,2012288.26,24035891.83
020714,43533.0,0.0
020801,90610.35,708227.16
020802,4317094.19,600568.87
020803,223316.36,0.0
020804,175700.75,1483730.27
020805,241091732.52,99723.22
020806,1531677.53,2298889.2
020807,9644932.57,9540.31
020808,90183.27,1082696.09
020809,5099488.79,80663.39
020810,33028628.6,155281.91
020811,18328839.4,42009.99
020812,1120028.33,24324.07
020813,1225636.66,325443.21
020814,274962.62,0.0
020901,128515.18,32385657.57
020902,1094895.23,68714460.84
020903,0.0,1120.47
020904,1846004.11,821543.3
020905,7765.0,0.0
020906,1369.67,1161267.41
020907,24635.11,0.0
020908,1445.53,279072.16
020909,3106384.2,2448846.01
020910,1739701.95,2322113.86
021001,2660.55,372181556.73
021003,2888.23,42488681.93
021004,0.0,151400.1
021005,0.0,22967635.61
021006,7480.2,280833.18
021008,5642.4,115695.36
021101,12929422.69,0.0
021102,14837.01,0.0
021103,73062.93,318136.75
021104,0.0,4708.0
021105,12217.81,4810.6
021106,24629.21,13054.91
021107,0.0,9014.92
021108,578780.12,337542.63
021109,0.0,1891.96
021201,0.0,14619805.35
021204,0.0,91950.48
021205,0.0,2300.95
021206,16311.72,776946.81
021207,290390.11,3179976.82
021208,32123.35,34220.0
021209,976541.35,17876339.17
021210,0.0,182959.46
021211,13515246.77,515951.9
021212,14759494.89,3002777.88
021214,44544.58,2275475.26
021301,74249.82,397516.27
021302,34123973.25,2231566.92
021401,37026.51,238526.06
021402,320525.45,33569.99
021404,214928.17,41002.77
031502,0.0,568856.13
031503,114645.02,0.0
031504,1941500.71,17745.33
031505,0.0,3808.44
031507,55737.54,72523534.71
031508,10481.63,0.0
031509,1292863.06,4949534.54
031510,267389.64,947988.27
031511,194990.29,1459503.24
031512,3431.0,139145.36
031513,0.0,667180.6
031514,10862.15,366217.67
031515,84318.7,157731.12
031516,61120.91,1882382.56
031517,945720.88,676270.43
031518,6701.84,214354.31
031519,5500.98,441235.69
031520,220743.06,318571.19
031521,40446.0,79439.07
031522,61078.0,0.0
041601,0.0,106672.09
041602,18073.0,1028008.24
041603,237657.0,33511.26
041604,211950197.6,1769058.09
041605,28957428.28,33127.86
041701,304845.21,92062453.78
041702,496317.66,326291.37
041703,8189080.36,9710414.0
041704,1126852.05,1594939.02
041801,0.0,799126.58
041803,0.0,28228.83
041804,0.0,100234.83
041805,26042.48,1230063.7
041806,47395.5,994822.01
041901,119834.34,3301832.0
041902,753087.32,1086357.07
041904,0.0,831846.85
041905,427989.83,2159557.93
042001,9840647.99,164436.6
042002,4743142.12,359608.47
042003,649876.33,663251.09
042004,145765.79,242090.73
042005,74389711.89,2057219.95
042006,10555.41,23043.74
042007,91368.58,339689.38
042008,14511437.6,1038345.53
042009,9930451.56,1850065.92
042101,18737825.86,797922.8
042102,1359249.21,460193.28
042103,121901.23,993321.44
042104,1460740.06,696521.16
042105,9006.94,952824.19
042106,5411150.43,7125320.54
042201,142147.95,109455.81
042202,4786005.62,750385.07
042203,235494.97,1490902.63
042204,7098324.41,2977729.48
042205,0.0,25088.29
042206,5430.0,0.0
042207,1426953.37,43739.51
042208,236288.0,7174113.22
042209,47961.27,64747.9
042301,6594059.84,1861455.93
042302,25998.71,6577618.13
042303,0.0,14167822.35
042304,0.0,1939319.27
042306,46889.13,2626020.17
042308,82204.83,10000.0
042309,89476.0,5128808.78
042401,54346.31,10574733.71
042402,202772.0,1684322.58
042403,294670.63,287010.0
052501,421084.0,393417.12
052502,0.0,8387.04
052503,260526.24,21602149.48
052504,0.0,25467.35
052505,4461385.39,285197.04
052506,2941.42,111344.8
052507,10888.16,2418620.41
052508,2608558.18,2147409.57
052509,0.0,285569.33
052510,449495563.0,5611.0
052511,14395762.82,62262.63
052512,1810.06,21414.31
052513,1643.0,184872.48
052514,8502.52,14084.0
052515,4096643.17,2171267.39
052516,127058.86,1114415.85
052517,1879964.36,33136.37
052518,0.0,1348.45
052519,4319.33,70013.05
052520,4707734.18,83274.24
052522,5400.7,9197.28
052523,13879015.81,4000376.94
052524,0.0,516904.98
052525,68246.77,11600.16
052526,270433.97,129076.55
052529,12855781.52,855519.33
052530,27137423.68,3302024.24
052601,12166.41,5319.01
052602,4249761.83,0.0
052603,8971623.67,0.0
052605,2469964.0,0.0
052606,194098.0,619173.44
052607,14738188.24,548145.78
052608,55200127.21,0.0
052614,0.0,22616.72
052615,0.0,205058.88
052616,626034.0,4092.0
052617,9830.0,1662.65
052620,725497.48,0.0
052621,0.0,7640.0
052701,0.0,2642933.8
052703,0.0,1514063.74
052704,0.0,2570136.69
052706,106941.0,1883.0
052707,0.0,680321.54
052708,0.0,414446.0
052709,19155040.22,719260731.53
052710,316504701.54,146414695.47
052711,0.0,178225525.0
052712,0.0,3418950.85
052713,18388.23,928461.86
052714,0.0,16709.0
052715,0.0,17885.75
052716,298015.0,73220190.92
062801,0.0,5640.0
062802,0.0,3201.8
062803,0.0,2409871.22
062804,0.0,136606.13
062805,33045.0,3544.68
062806,0.0,11298.65
062807,1668118.89,785338.63
062808,0.0,44800.28
062809,519059355.68,1297693.27
