afegy,0.0,57833.0
aftgo,124254.8,0.0
afzwe,25425.76,0.0
aschn,23211.0,10642.0
asidn,106060.0,31099.0
asind,2664.0,0.0
asjpn,0.0,267345.0
askhm,2873.04,0.0
askor,72342.39,1006893.0
aslbn,1144.0,0.0
aslka,0.0,40760.0
aspak,1042.0,0.0
asphl,19604.7,0.0
astha,21662.0,3485.0
euaut,0.0,164599.0
eublx,1955.0,1355.0
euche,70285.53,0.0
eucze,2514.0,0.0
eudeu,96715.0,10600.0
eudnk,0.0,13455.0
euesp,0.0,10668.0
eufra,651999.0,136533.0
eugbr,916226.72,692371.0
euirl,86670.28,29469.0
euita,4237.0,104290.0
eunld,149694.95,241389.0
eupol,6642.9,0.0
eusvn,231897.0,0.0
euswe,0.0,3758.0
naaia,228672.0,0.0
naant,33212.0,0.0
naatg,26392.0,514323.0
nabhs,0.0,1000.0
nabrb,2866.0,192303.0
nacan,309943.72,174793.0
nadma,11111.0,188756.0
nadom,0.0,105691.0
nagtm,0.0,23375.0
najam,11111.0,449146.0
nakna,41773.0,0.0
nalca,5556.0,0.0
namex,1506333.0,0.0
naslv,36627.9,0.0
nausa,577129.23,873976.0
navct,0.0,242820.0
navgb,46540.0,0.0
ocaus,334364.0,0.0
sabra,0.0,6930.0
saguy,0.0,76568.0
saper,8089.0,0.0
sasur,0.0,9535.0
saven,2094.0,0.0
