ocpng,1067.0,9455.59
ocpyf,1939386.82,0.0
saarg,66734455.31,13789366.84
sabol,943370.89,326585.86
sabra,132816019.11,147300204.69
sachl,110764315.69,9560720.31
sacol,12775218.46,17960819.6
saecu,3632407.7,11547423.76
saflk,4198.0,0.0
saguy,29697.04,0.0
saper,7036761.82,43355875.37
sapry,5605888.44,363660.19
sasur,98745.08,4033462.64
saury,8064147.47,7015.72
saven,19830311.13,95659.85
xxxxf,1028580.0,44865817.0
xxxxh,75546.0,0.0
