afciv,0.0,17160.0
afcmr,7469.0,4982.74
afegy,195006.0,0.0
afeth,158478.6,33949.0
afmar,4966255.03,199442.0
afmdg,0.0,3989.0
afmli,1486.51,0.0
afmus,31541.65,12350.0
afrwa,77272.38,0.0
afsdn,701005.73,0.0
afzaf,4203691.02,93490.0
anxxa,45119.0,0.0
asare,10739.0,9073.53
asbgd,0.0,168001.15
aschn,39749.0,15768968.96
ascyp,72544.0,0.0
ashkg,153295.83,9199176.27
asidn,460650.9,1470493.11
asirn,0.0,41541.53
asisr,182154.0,10812171.9
asjpn,5951834.28,69861631.66
askor,56068.77,32753407.8
aslbn,13402.03,1050.0
aslka,0.0,154772.37
asmac,0.0,287870.43
asmys,64417.17,535406.45
asomn,8176.0,0.0
asphl,162795.57,0.0
asprk,2639.0,0.0
assgp,112988.0,0.0
assyr,45750.0,0.0
astha,201683.8,0.0
astur,638169.57,0.0
asxxb,333256.0,0.0
euand,19205.12,0.0
euaut,1703704.71,1408644.06
eubgr,1899.0,90440.34
eublx,13853334.86,0.0
euche,7023738.24,151787.33
eucze,1202038.22,145661.92
eudeu,62167873.12,20613071.11
eudnk,1000335.49,4170432.11
euesp,58407787.55,65252702.42
euest,83146.9,0.0
eufin,3292495.2,3365471.58
eufra,13038523.7,18182.62
eugbr,26002546.55,6762150.75
eugrc,186373.86,7808.0
euhrv,1853648.94,19800.0
euhun,246224.98,2000.0
euirl,1170711.71,528614.78
euisl,8332.04,56875.67
euita,7504906.95,489737.35
eultu,0.0,376699.0
eulva,6211385.77,0.0
eumkd,0.0,15789.0
eumlt,2654.09,0.0
eunld,6897587.75,60114.0
eunor,365413.83,0.0
eupol,720236.35,0.0
euprt,1688628.88,0.0
eurou,17000.0,0.0
eurus,5259449.57,0.0
euscg,8601.56,0.0
eusvk,234417.58,0.0
eusvn,9462.68,0.0
euswe,1212045.67,88039.12
euukr,46324.16,0.0
naabw,17970.0,0.0
naant,135561.0,2045647.72
nabhs,15872.0,1592305.55
nablz,4000.0,124826.0
nabrb,0.0,8014.0
nacan,6398399.96,22128214.85
nacri,28473501.1,122843973.04
nacub,759326.0,1010443.75
nacym,216327.0,0.0
nadma,380816.0,41227.68
nadom,6279432.0,1068326.11
nagrl,1131.0,0.0
nagtm,13404329.73,100125420.95
nahnd,30094257.21,108439319.14
nahti,2318325.0,50438.0
najam,418423.95,78801.01
namex,14690788.59,92842517.29
napan,2803772.0,33595266.94
naslv,57143604.44,32162513.16
natto,101641.0,0.0
nausa,489505313.64,243441778.35
navgb,176966.0,0.0
ocaus,432205.14,302065.74
ocncl,28111.0,50856.39
ocnzl,362476.66,12206.0
ocpyf,7440.0,0.0
ocxxa,17600.0,0.0
saarg,34147.96,25391369.28
sabol,112769.59,2147070.33
sabra,23037.48,7571349.41
sachl,9784331.07,6842481.47
sacol,1794174.27,18939891.26
saecu,102246.2,2619509.75
saguy,0.0,723000.0
saper,1739226.47,0.0
sasur,20126.0,0.0
saven,50314.0,64305.83
xxxxh,352259.0,42181.96
