010101,137357.0,3096808.85
010103,16426.0,61578.0
010104,15880136.71,0.0
010105,1012536.29,3566325.81
010106,291685.22,678576.99
010201,37960753.52,125428.27
010202,773484402.68,2025809.0
010203,716311.44,333398.21
010204,43119548.37,780003.38
010205,23106.0,0.0
010206,8096927.22,287270.24
010207,4460967.23,274144.04
010208,1608252.0,29953.0
010209,33678.94,6455.0
010210,3502267.79,405825.12
010301,3500662.58,3187193.46
010302,34166864.58,13120176.48
010303,247956294.01,3346810.03
010304,87751497.41,1126331.84
010305,34492402.66,1313620.08
010306,1016079078.57,6694890.55
010307,263754399.62,5863536.86
010401,3720177.49,237490.39
010402,95578703.62,6957913.45
010403,7804383.24,1538126.65
010404,18997868.04,4310746.57
010405,21315882.34,2481822.33
010406,6739741.31,4254696.0
010407,67998003.49,260011.45
010408,26722641.45,130264.29
010409,23572792.09,2839235.24
010410,1344465.1,178440.0
010501,30564770.89,7716544.0
010502,271956.13,4057870.97
010503,2035.0,0.0
010504,7079771.66,148389.92
010505,1248503.28,306719.35
010506,26339655.94,167598.76
010507,5215739.95,37745.0
010508,2711968.7,2701880.39
010509,23902.0,0.0
010510,3041667.11,389679.36
010511,8153062.62,3737488.98
020601,2174059.06,2641569.3
020602,18294218.54,4670582.08
020603,33025249.42,2230005.89
020604,35322240.62,2144092.23
020701,16838428.9,165374.84
020702,10112093.5,42800.58
020703,245351573.48,1506691.88
020704,1101551.42,307632.38
020705,305308.64,10944.0
020706,387812.39,98864.95
020707,543407.86,0.0
020708,9165622.85,3851349.0
020709,72052044.35,386348.36
020710,15304442.75,2390443.11
020711,40504453.63,570817.22
020712,72786637.49,3513827.12
020713,192556763.22,1124952588.16
020714,4205825.54,34543.76
020801,610615131.83,349157818.31
020802,63398492.89,293756666.28
020803,9020137.17,17029.0
020804,92260666.06,106001157.83
020805,10037832.73,2569580.05
020806,83065080.42,18381993.79
020807,5656886.14,199065.42
020808,3038840.53,53547408.19
020809,580802.07,859032.23
020810,29708656.09,3625329.29
020811,14634665.84,2268626.36
020812,9452514.92,21129.27
020813,10732098.81,8952813.86
020814,600687.47,7185.0
020901,346205993.04,34575036.02
020902,476365017.06,30641441.41
020903,35118.36,0.0
020904,368208730.03,40772456.29
020905,5783852.89,153241.39
020906,2947265.02,14292463.39
020907,600787.79,38180395.27
020908,21169453.99,22191568.03
020909,110661549.38,19332091.69
020910,125372668.39,22585701.0
021001,893332.87,877300034.89
021002,17110.94,0.0
021003,79259456.84,95210.31
021004,96949.86,1124713.34
021005,203118843.43,1969412.85
021006,2503886433.97,2962347.76
021007,8702396.01,8553.0
021008,13515318.62,802609.76
021101,16126066.51,1571146.75
021102,11759514.72,255561.05
021103,4989052.04,576775.69
021104,2521045.38,4964158.76
021105,3361955.78,509269.64
021106,10937304.13,628421.75
021107,649603.83,3740186.47
021108,6006256.05,4142328.5
021109,85769.77,4657630.14
021201,2587771.74,326003.91
021202,167681493.76,912939.0
021203,1239072.38,63471.0
021204,40707.92,490053.04
021205,390661.82,19033230.0
021206,2976316.09,1900641.92
021207,331638908.26,43265070.92
021208,17365578.29,257900.39
021209,40589106.7,43503547.23
021210,97156.98,3882402.78
021211,120984773.93,25670842.01
021212,4403591.91,2150397.62
021213,1448704.05,1340842.76
021214,129611.32,99675.0
021301,57927041.26,64379652.04
021302,349490138.07,25908777.38
021401,2137438.66,1743632.49
021402,117397.84,5267525.0
021403,4049488.07,1094369.69
021404,57253130.34,3099664.1
031501,0.0,3370.0
031502,169832.73,2845767.0
031503,2368.0,10983.0
031504,9343798.54,1548037.12
031505,1127155.56,2169179.97
031506,22788.28,0.0
031507,9040830.4,848043593.6
031508,17417000.24,5687.12
031509,663185.26,8818298.24
031510,241454.96,790163.41
031511,5975773.41,1722359500.99
031512,14607617.77,91861585.86
031513,14277877.06,106552127.71
031514,2335986.38,296566.88
031515,386296777.74,10231154.17
031516,33049669.19,173997351.56
031517,1958530.47,24598177.22
031518,9834174.69,3319389.82
031519,152810511.64,204416884.12
031520,5180495.97,14469407.27
031521,834831.65,2145608.13
031522,841352.93,3646473.0
041601,148361.96,1351497.3
041602,3785750.4,804455.61
041603,1097968.0,112889.24
041604,48114273.07,799567.67
041605,116486717.08,2667754.68
041701,959597626.34,24753933.9
041702,23317202.76,30980314.63
041703,108839248.45,1044187.18
041704,36321176.53,13759925.4
041801,684058.29,13376809.01
041802,2435964.59,383165.0
041803,27323.21,3340265.36
041804,3195361.42,1456874.16
041805,570716.77,4381782.03
041806,10199130.47,26899137.5
041901,59319578.39,4641494.66
041902,11673304.64,6106590.57
041903,1325505.98,404077.04
041904,13169309.17,5605909.44
041905,89634167.99,12317152.37
042001,103869878.1,415582.08
042002,493197.92,7328410.76
042003,39131506.05,264155.31
042004,5926402.89,5694509.03
042005,42132816.82,5286204.04
042006,765935.67,494397.08
042007,24063817.62,2290062.31
042008,121987010.02,4761845.38
042009,46389557.82,17964206.63
042101,173180059.68,3165707.0
042102,4122555.51,3645974.28
042103,17977052.05,9110882.16
042104,2254859.99,1046154.44
042105,640833.36,164270.0
042106,100806518.14,29135471.66
042201,647230.19,1876448.51
042202,5868856.3,33448977.27
042203,7088500.42,3663345.08
042204,4724561.19,18460790.54
042205,21645.0,78882.54
042206,352241.05,89405.33
042207,20160842.87,17298974.41
042208,42068227.56,75303458.14
042209,537953.38,4392681.99
042301,17043417.24,12137004.43
042302,16597367.74,9822492.15
042303,5467777.44,88133.0
042304,1282468929.15,1258872.92
042305,17730890.41,0.0
042306,248142149.39,9742102.69
042307,53754.52,4863.0
042308,1161751.69,418410.36
042309,29583936.92,58639631.77
042401,363781519.75,5291699.12
042402,43632282.64,13166976.1
042403,48610994.42,2213960.8
052501,54804130.24,1394068.78
052502,1333453.82,315599.2
052503,2871621.7,198363941.32
052504,3025179.01,5550028.0
052505,26352329.88,10769644.72
052506,20098772.01,3088069.32
052507,7857076.75,12566133.44
052508,42319294.03,19373935.78
052509,128621.37,1198228.7
052510,434717.53,363186388.13
052511,39016745.27,744262.3
052512,251072.72,1162925.82
052513,73742979.26,2308050.61
052514,14401801.39,10458.0
052515,34317055.12,55270974.27
052516,667153913.18,20601098.55
052517,21072563.41,19693545.11
052518,1367621.48,4653753.34
052519,2852218.73,32038449.92
052520,1932398.57,12563309.64
052521,13582349.46,37129203.15
052522,1196869.42,10236797.8
052523,339784079.72,27214280.86
052524,363602.74,117264381.93
052525,21300078.58,264207.07
052526,14211768.27,884357.38
052528,261564.13,6155241.73
