afago,450335.0,40520.0
afbdi,566938.0,111266.0
afben,10000.0,0.0
afbfa,725159.76,55678.0
afciv,6742518.29,1499977.68
afcmr,2237404.05,92647.26
afcog,149820.0,0.0
afcom,43006.0,29841.24
afdji,662897.0,0.0
afdza,19122135.8,7940798.96
afegy,49789790.03,52456559.3
afeth,4802826.03,2911681.93
afgab,2280391.0,12170.0
afgha,18755273.58,5631684.83
afgin,2441051.0,0.0
afgmb,26971.0,1107.0
afgnb,376613.0,0.0
afken,5218783.0,3058888.83
aflbr,74581.0,0.0
aflby,53358.0,29145.0
afmar,1531303.0,645676.42
afmdg,1577582.45,1095569.35
afmli,68607.0,0.0
afmoz,900500.6,4633717.45
afmrt,72278.41,0.0
afmus,3864602.44,2721315.42
afmwi,244239.94,7618022.14
afner,467260.2,247840.25
afnga,7593395.23,5020711.82
afrwa,107043.0,0.0
afsdn,3438131.0,587152.56
afsen,2345122.99,143312.07
afsle,34208.0,0.0
afsyc,659093.0,31871.0
aftgo,4123051.34,16529364.13
aftun,8351329.29,4948129.4
aftza,3210929.71,2397736.91
afuga,929321.2,195907.56
afxxa,32344.0,0.0
afzaf,136333081.45,160552564.08
afzmb,380388.5,1469915.14
afzwe,465797.76,2122.64
anhmd,4705.0,0.0
asafg,3450276.0,91703.88
asare,177028363.0,1521549819.39
asarm,2140348.01,460882.39
asaze,936804.84,709196.32
asbgd,42615438.0,7742621.73
asbhr,22086441.23,11960023.34
asbrn,6143631.0,7500119.0
asbtn,3518.0,19915.0
aschn,14553135321.07,15637523960.08
ascyp,3752305.94,2427683.24
asgeo,674950.0,489561.17
ashkg,6275204455.45,6542264007.8
asidn,866000714.5,1866575480.61
asind,456995219.59,340317863.96
asirn,136605449.48,800838725.24
asirq,254602.0,1288.0
asisr,95904170.06,112858037.96
asjor,16948526.05,39964684.96
asjpn,9381595580.05,10961799102.63
askaz,13222494.79,8962419.87
askgz,754681.57,601041.86
askhm,11861606.1,6115206.77
askor,3641737504.1,6513314004.24
askwt,29733245.0,31660684.7
aslao,541302.0,187377.0
aslbn,10550463.68,6251235.96
aslka,34539490.93,15873402.49
asmac,19578869.51,15983347.39
asmdv,1167536.19,531194.14
asmmr,13334788.0,18824331.42
asmng,764324.0,47313.0
asmys,1597010020.52,2623412020.4
asnpl,14033934.61,2251549.36
asomn,25195606.23,7923293.57
