afago,6204587.0,0.0
afben,2658170.25,8020751.63
afbfa,2953409.08,4161817.88
afcaf,330382.35,521088.13
afciv,10456781.51,19663995.48
afcmr,6118359.0,9263361.52
afcod,1369695.0,0.0
afcog,6384607.0,8051184.34
afcom,684885.5,2958.0
afcpv,434255.38,74127.0
afdji,164902.0,0.0
afdza,6769947.51,176384870.08
afegy,15143153.85,59659391.95
aferi,231589.0,0.0
afeth,101003.36,1344731.84
afgab,7745408.41,15991912.4
afgha,5602116.81,866232.02
afgin,5162071.94,15048138.4
afgmb,3641135.09,14244.0
afgnb,490082.0,0.0
afgnq,1942168.0,939843.47
afken,567419.34,360290.23
aflbr,1720694.0,6467.44
aflby,63025534.0,55794982.36
afmdg,1021759.93,0.0
afmli,8455509.03,3986.82
afmoz,122182.7,0.0
afmrt,14615458.47,15176.0
afmus,2277659.1,0.0
afmwi,3047.0,0.0
afner,1550323.14,4976.0
afnga,11606699.81,697290.72
afsdn,912861.59,0.0
afsen,15923900.36,367985.11
afsle,657459.0,0.0
aftcd,56906.0,0.0
aftgo,2742195.98,1818.0
aftun,70170799.93,18839009.56
aftza,478063.54,0.0
afuga,31978.0,0.0
afzaf,3035178.65,1265716.81
afzmb,4257.0,0.0
afzwe,9309.0,80031.0
asare,7696407.0,18536751.45
asaze,7371.96,0.0
asbgd,1585372.45,1170634.16
asbhr,920115.43,5197685.31
aschn,69190432.28,314508812.69
ascyp,3445679.25,12809584.48
asgeo,4751.0,71545.81
ashkg,8506544.48,40844163.08
asidn,476219.65,40626015.43
asind,312448199.67,3132444.44
asirn,42744822.1,310303641.38
asirq,6652214.0,413094574.53
asisr,1693476.52,8421000.0
asjor,6067422.23,3762166.46
asjpn,328230260.36,194594942.13
askaz,342984.66,3377035.69
askgz,2280.29,0.0
askhm,19265.0,0.0
askor,26346446.94,117090015.07
askwt,8116364.95,9225989.77
aslbn,6896967.59,6223109.2
aslka,1359105.0,2193779.57
asmac,12549.77,0.0
asmys,6068889.1,1012997.75
asnpl,132423.05,0.0
asomn,1910601.63,0.0
aspak,31379955.0,1605.49
asphl,2003018.45,34123.99
asqat,754702.53,5595.0
assau,82601675.82,1728364.7
assgp,167542185.68,18795897.41
assyr,10578856.0,4117.07
astha,40916935.84,703661.78
astur,66941301.01,17350180.48
asxxb,2852494.0,1985086.4
asyem,968014.0,0.0
eualb,48791.0,0.0
euand,179886.88,0.0
euaut,47687088.1,28004890.16
eubgr,27990386.44,9111293.21
eubih,0.0,1476396.7
eublr,6691114.29,10759603.06
eublx,273366923.39,107172736.22
euche,65552916.49,67053165.23
eucze,9710765.9,15174625.61
eudeu,465735733.42,689791141.41
eudnk,4020336.25,59464763.41
euesp,908093560.0,1213385068.64
euest,1462901.25,3477656.8
eufin,21138908.03,91956073.39
eufra,2350065401.88,2309479341.62
eugbr,679232815.46,676106229.03
eugib,6353954.0,471470.46
eugrc,75032690.38,52159317.35
euhrv,16613975.93,2308892.23
euhun,11996320.32,8001700.33
euirl,41831125.58,38763175.43
euisl,827431.8,764867.0
euita,518099080.99,444615753.52
eultu,7218875.95,1306216.03
eulva,104075.86,666684.64
eumkd,608634.81,0.0
eumlt,4459149.25,74603.03
eunld,174624764.2,96170799.9
eunor,25730225.9,5647247.7
eupol,54165346.29,794733.48
euprt,69869457.67,19353971.83
eurou,11391078.82,48604.32
eurus,60366088.63,215620.92
euscg,1649431.96,0.0
eusvk,3226881.84,84410.43
eusvn,2732025.91,414088.46
euswe,19318244.03,146307270.86
euukr,335439.97,0.0
naant,64241.0,545982.21
naatg,24139.53,0.0
nabhs,1602.0,136387.32
nablz,0.0,4111.0
nabmu,6601.0,544635.71
nabrb,28025.59,9207.7
nacan,63192178.97,181104198.51
nacri,128653.0,6035404.92
nacub,18492.37,394797.37
nadom,203111.0,1848642.88
nagrd,10736.59,0.0
nagrl,5446.0,0.0
nagtm,10078.0,17509376.37
nahnd,31530.81,464042.63
nahti,0.0,30152.06
najam,73062.39,1687.0
nalca,17712.36,0.0
namex,79668505.92,1000787.29
napan,3749.68,0.0
naslv,374055.23,0.0
natto,1324048.44,0.0
nausa,451003520.58,119463956.03
ocaus,24866150.46,23450565.99
ocfji,0.0,6906.0
ocncl,1436797.31,0.0
ocnzl,71455127.62,0.0
ocpng,52549.27,0.0
ocpyf,508312.64,0.0
saarg,3755371.73,89219087.65
sabol,17883.61,28420.07
sabra,83027836.94,151140498.09
sachl,1000763.08,7395690.02
sacol,1089399.55,5709604.45
saecu,297753.75,160324.55
saguy,62325.69,0.0
saper,1161118.47,0.0
sapry,9953.0,0.0
sasur,12518.45,0.0
saury,680292.93,0.0
saven,7437757.35,0.0
xxxxf,3282204.0,2097216.33
xxxxg,16969271.0,0.0
xxxxh,3862.0,7939.0
