010206,0.0,11945.0
010207,0.0,68655.0
010210,0.0,47901.0
010301,18145.43,3812.0
010305,2064.0,0.0
010306,3765308.61,268418.43
010307,2729073.0,103738.09
010401,0.0,114521.0
010402,0.0,96192.0
010406,0.0,33083.0
010508,98289.21,30184.65
020601,86033.52,0.0
020602,0.0,21089.0
020604,0.0,5307.0
020701,0.0,2720.56
020703,0.0,1101.65
020704,0.0,1191.11
020713,0.0,1305.66
020714,0.0,2421.51
020801,0.0,1229.0
020803,0.0,5057.01
020804,0.0,4392.55
020805,1988.77,1309.95
020806,14398.04,0.0
020811,102535.19,0.0
020812,406936.72,0.0
020813,1676.42,0.0
020901,0.0,12233.0
020902,2493.0,0.0
021001,0.0,88356.0
021005,410625.93,0.0
021006,5000.0,0.0
021101,0.0,137105.0
021104,0.0,7114.0
021106,45395.0,0.0
021209,0.0,2000.0
021214,10241.0,99399.91
021404,0.0,1163.0
031511,0.0,54537.0
041601,0.0,3739.0
041602,0.0,5600.0
041604,0.0,7153.0
041605,2528904.99,350363.3
041701,4690333.79,1709570.0
041702,0.0,2007.0
041804,0.0,198360.0
041806,90922.0,0.0
041901,0.0,5410.17
041902,34289.11,8352.0
041904,0.0,10133.0
041905,155496.86,51273.0
042001,4797.23,1703.2
042002,0.0,81205.0
042005,0.0,9832.0
042008,2941.0,9989.0
042009,0.0,56963.6
042101,1091.0,0.0
042103,0.0,15060.0
042104,0.0,4532.0
042105,0.0,34583.0
042106,61456.17,7122.0
042201,0.0,75470.52
042202,9621.97,32477.24
042203,1738.0,1761263.27
042204,8650.0,436866.6
042205,1354.0,383962.85
042208,0.0,271426.0
042402,1800.0,424316.0
052505,0.0,15344.57
052515,8815.81,0.0
052516,0.0,77011.0
052517,16876.56,118300.61
052520,0.0,25325.47
052523,0.0,698887.99
052528,22919.36,0.0
052703,0.0,9584.0
052709,0.0,14091.92
052710,0.0,3621421.58
052711,269066.1,780806.89
052712,0.0,7342.08
052714,0.0,32450.0
062803,41563.46,0.0
062817,17536.86,0.0
062843,3163.0,0.0
062851,24800.0,693058.0
062917,0.0,1258354.0
062921,22228.05,0.0
063001,0.0,6830.0
063002,0.0,11000.0
063003,0.0,6426.0
063004,0.0,379071.0
063204,1717.0,2018128.0
063206,2485.0,2062920.0
063208,162574.52,102553.0
063209,9598.27,18536.0
063214,14952.0,5080.0
063301,2919.0,49869.0
063303,3134.0,205348.57
063304,0.0,80283.0
063305,0.0,62647.0
063307,0.0,10988.0
063401,6637.99,26452.7
063402,0.0,30513.66
063405,53345.0,0.0
063406,0.0,7290.0
063506,12497.04,12107.0
063605,0.0,2044.0
063808,0.0,3245.0
063811,21097.8,0.0
063816,0.0,150764.0
063822,0.0,10000.0
063823,4607.01,10035.0
073903,2857.29,0.0
073904,485190.0,11884814.0
073910,5519.25,0.0
073915,0.0,32872.0
073916,0.0,29573.0
073917,3450.4,3040.0
073918,9072.0,0.0
073919,0.0,1124.0
073920,11686.12,0.0
073921,102358.93,0.0
073922,5947.77,38537.0
073923,3000.0,818910.0
073924,0.0,3335.0
073925,0.0,478126.0
073926,31835.01,145541.48
074002,34623.22,0.0
074006,0.0,14749.0
074009,3125.0,10083.64
074010,6592.0,0.0
074011,40241.43,45946.0
074012,2007.06,35424.0
074016,2802.0,2000.0
074017,4469.0,126110.0
084202,0.0,21607.0
084203,455363.0,7240.0
084205,8070.0,32401.0
094401,0.0,3239.0
094402,0.0,3234.26
094403,0.0,6024444.0
094407,0.0,43604.0
094409,0.0,6625.0
094410,43213.0,6062.0
094412,0.0,1155.0
094413,0.0,4732.0
094418,0.0,1007824.0
094420,0.0,19349.0
094421,43123.0,324481.79
094602,0.0,1296.0
104810,8468.18,0.0
104819,2410.09,0.0
104820,0.0,14816.0
104821,3572.0,2080.0
104823,0.0,24961.0
104901,1821.0,679983.0
104902,0.0,2000.0
104905,0.0,1833.0
104907,0.0,16887.0
104908,15968.0,0.0
104909,0.0,1000.0
104911,15185.0,6989.0
115201,56181.1,0.0
115202,21019.81,0.0
115205,111410.62,46775.0
115208,12594.0,0.0
115209,1613.0,48480.0
115211,8584.0,0.0
115402,0.0,42632.0
115407,86434.0,0.0
115503,26379.42,0.0
115506,0.0,69341.0
115509,0.0,113246.0
115513,0.0,4088.0
115515,80904.0,0.0
115516,1936.0,0.0
115607,1250.0,126097.62
115702,1811.0,0.0
115703,0.0,4000.0
115801,83666.0,0.0
115802,0.0,1662.0
115903,47190.0,0.0
115911,0.0,9903.0
116001,4922.0,0.0
116002,11007.0,0.0
116103,66630.0,0.0
116104,259243.0,4701.0
116105,136769.0,28378.0
116106,19978.0,14962.0
116107,3840.0,0.0
116109,759733.0,8254.0
116110,282525.0,2044.0
116111,26570.0,0.0
116112,69025.0,0.0
116114,25344.0,0.0
116115,2826.0,0.0
116116,0.0,1000.0
116201,11799.0,0.0
116203,112386.0,7501.0
116204,42775.0,0.0
116205,12788.0,11027.0
116206,5822.0,3000.0
116207,24268.0,0.0
116208,2468.0,0.0
116211,0.0,3609.0
116212,13026.0,0.0
116217,8229.0,142024.0
116302,47101.57,18358.0
116303,3502.0,435058.0
116304,1201.0,0.0
116306,854000.0,220138.37
116307,0.0,2854.0
116309,4605820.54,11077.5
126403,1234.0,18429.0
126404,1639.0,0.0
126405,49549.0,0.0
126406,1383.0,0.0
126503,0.0,1728.0
126505,0.0,28046.0
126506,0.0,2392.0
126702,0.0,3595.0
136801,9541.15,0.0
136802,153373.14,219933.0
136804,0.0,3000.0
136806,0.0,3872.0
136807,0.0,24059.0
136810,43485.86,162401.09
136901,1657.0,71906.91
136905,0.0,26947.0
136907,20029.45,2592.0
136908,24020.89,224749.0
136910,0.0,72000.0
136911,0.0,7000.0
136912,0.0,27073.0
136913,0.0,3558.0
137002,0.0,2488.0
137007,0.0,22423.0
137008,0.0,3097.0
137009,0.0,5501.0
137010,264510.0,70319.0
137013,11976.0,400181.75
137019,0.0,2099.0
137020,20835.0,84536.77
147113,222005.0,325833.01
147117,3695.0,115932.0
157202,6590.33,0.0
157204,0.0,35563.0
157205,12320.97,0.0
157208,883909.59,0.0
157210,0.0,37315.0
157212,44753.25,30330.0
157213,0.0,1371.05
157214,9631.11,1025.0
157215,0.0,120568.0
157216,25500.49,0.0
157217,0.0,27401.47
157220,0.0,1777.0
157222,0.0,2798.0
157224,4600.0,51533.2
157228,650096.73,0.0
157301,18736.95,14583.0
157302,0.0,17249.0
157307,0.0,37582.0
157308,550884.12,957246.66
157309,79050.0,7902.1
157310,196701.0,303732.0
157314,0.0,2000.0
157317,0.0,14239.84
157318,5360.7,16093.0
157321,1174.1,12269.0
157322,0.0,25975.0
157323,6333.0,3511.0
157324,1884.0,40932.99
157325,0.0,9246.0
157326,197664.78,278391.11
157403,1733105.73,26324.0
157409,0.0,5377.0
157412,5156.0,0.0
157415,0.0,3063.0
157419,10000.0,28673.72
157602,4502.88,0.0
157604,55304.0,30897.0
157610,0.0,123044.0
157615,1300.0,0.0
157616,45548.0,244503.17
158108,0.0,2000.0
158201,6199.0,166078.0
158202,6842.0,236052.0
158204,2695.0,52809.0
158205,12750.0,400425.0
158206,14554.0,122183.0
158207,82862.0,428613.0
158209,0.0,26780.0
158214,1314.0,22869.0
158301,31113.0,523083.0
158302,96703.17,540199.23
158303,11915.27,17587.39
158304,0.0,4754.0
158306,3082.0,11416.5
158308,1199.0,8062.0
158310,0.0,24148.0
168403,57253.0,12722.0
168407,35500.0,1387992.39
168409,6032.0,388389.85
