afegy,5934.0,415386.0
afeth,678959.84,0.0
afken,83657.08,0.0
afsdn,47711.33,0.0
aftun,12023.35,0.0
aftza,12390.18,0.0
aschn,18401.54,741022.0
ascyp,0.0,241338.0
asidn,22920.02,0.0
asisr,85844.69,727000.0
asjor,49511.27,0.0
asjpn,5983.05,0.0
askor,1331.0,2935000.0
aslbn,32923.0,0.0
asmys,154331.65,0.0
assau,886346.07,0.0
assgp,25269.0,0.0
euaut,53705.98,264550.0
eubgr,0.0,6368.0
eublx,13312.0,161325.0
euche,3989.82,0.0
eucze,0.0,237262.0
eudeu,5516345.4,11376866.0
eudnk,4900.19,1536938.0
euesp,2925.0,0.0
eufra,626046.22,333195.0
eugbr,495493.89,106549.0
euhun,32953.79,0.0
euirl,77633.97,0.0
euita,2177724.77,11289081.0
eumkd,7336.73,0.0
eunld,425143.25,0.0
eunor,2200.74,0.0
eupol,65000.0,0.0
euscg,31000.0,0.0
euswe,6894.0,0.0
nausa,478983.81,0.0
sacol,63285.25,0.0
