afago,3476172.0,3795.0
afbdi,1337475.18,145344.37
afben,2853102.64,189775.84
afbfa,3012964.43,0.0
afcaf,254000.55,95839.9
afciv,17212655.69,32749088.01
afcmr,13050615.74,4351230.59
afcod,7027676.0,0.0
afcog,2634370.0,1036291.89
afcom,290663.0,0.0
afcpv,236927.63,1203131.77
afdji,269112.0,137345.4
afdza,65015089.03,3316421.0
afegy,214384524.83,11008259.11
aferi,10625.0,836206.0
afeth,10666099.37,4878.39
afgab,4238015.99,1858621.0
afgha,11200696.78,49578597.62
afgin,1227719.64,94219808.69
afgmb,627567.82,33188.65
afgnb,9284.0,0.0
afgnq,2156.0,4993.2
afken,15146407.31,262084.0
aflbr,289938.0,0.0
aflby,11068242.0,0.0
afmar,48858592.96,7349178.64
afmdg,800103.7,1091.0
afmli,1141818.54,5346.0
afmoz,502389.0,9909.0
afmrt,931996.0,2511.0
afmus,13374195.04,313869.31
afmwi,495096.0,0.0
afner,781848.83,0.0
afnga,98714875.6,214577.23
afrwa,1404575.5,0.0
afsdn,5400773.5,67276.0
afsen,16852811.4,43445.0
afshn,9606.0,0.0
afsle,5749999.0,296769.32
afsom,19568.0,0.0
afstp,45030.0,0.0
afsyc,2530821.3,0.0
aftcd,43923.0,0.0
aftgo,1472964.68,0.0
aftun,24284125.43,5877597.99
aftza,3470352.65,43836.0
afuga,5212496.75,1080.0
afzaf,372402686.8,56177178.04
afzmb,3856310.29,8549.0
afzwe,8409646.0,285855.12
asafg,958681.0,13349.61
asare,115337873.0,7912804.0
asarm,6435535.0,0.0
asaze,5661953.19,398777.0
asbgd,7689003.24,14418334.23
asbhr,14536852.0,385391.77
asbrn,3327164.96,192928.0
asbtn,2976.0,3589.0
ascck,541767.0,0.0
aschn,127343887.07,636708484.39
ascyp,29889707.75,12404794.6
asgeo,2156890.01,9544.0
ashkg,307752780.01,283234920.25
asidn,26682974.68,93602612.91
asind,54307123.18,44904948.99
asirn,10234262.25,389397.8
asirq,204680.0,0.0
asisr,279857310.87,215204663.77
asjor,19618306.43,186572.0
asjpn,2232828865.67,2566126764.19
askaz,12830920.0,0.0
askgz,344837.0,0.0
askhm,122340.0,0.0
askor,520031367.69,561030632.37
askwt,36648736.0,57474.58
aslao,1168774.0,0.0
aslbn,56324442.56,63633.57
aslka,14591915.0,2276219.0
asmac,1518673.43,10718616.74
asmdv,242322.6,0.0
asmmr,418692.0,0.0
asmng,357439.32,0.0
asmys,375541170.23,442942263.01
asnpl,1520846.66,2924.0
asomn,25148479.33,174237.85
aspak,33046721.0,894182.76
asphl,243690441.65,348140876.66
asprk,109584752.0,5415368.59
asqat,17247438.0,67920.0
assau,313712092.97,1493284.01
assgp,397627056.72,2189491858.04
assyr,8879980.0,3570.0
astha,94182449.99,183290602.2
astjk,30751.0,0.0
astkm,138878.0,0.0
astur,292838279.72,67754084.9
asuzb,2585036.0,19150.0
asvnm,10109719.0,233505.97
asxxb,165649257.0,772818437.67
asyem,4800325.0,115275.0
eualb,1406141.78,602435.12
euand,1885135.8,49887.0
euaut,437273965.61,185644224.94
eubgr,11591647.64,9801778.06
eubih,3317054.0,9578.0
eublr,20437680.1,4928421.72
eublx,4376105141.66,670275983.63
