afcom,1101.0,0.0
afdza,45983.0,0.0
afeth,10200.0,0.0
afgha,1075.0,0.0
afmar,3742.38,0.0
afmdg,1049.0,0.0
afmus,15149.84,0.0
afnga,4849456.61,0.0
afrwa,6288.29,0.0
aftun,7949.08,0.0
afzaf,1206.0,0.0
asare,418157.52,3346642.0
asbgd,128567.03,51225.0
aschn,220797494.69,5970202.0
ashkg,1188053.29,19387066.0
asidn,1695716514.82,1818093.0
asind,208736062.15,24906.0
asjpn,2288000766.1,822820.0
askaz,2461.51,0.0
askor,841123482.18,57945.0
askwt,2823.0,0.0
aslbn,2000.0,0.0
asmys,86892046.59,173757391.0
asomn,32145.42,0.0
asphl,191221.0,48293.0
assau,101051.47,1067.0
assgp,133546631.12,356981648.0
astha,100696786.1,1765637.0
astur,6034.0,12035.0
euaut,55861.58,1215385.0
eubgr,0.0,1414.0
eublx,65374.0,14298.0
euche,11640796.0,15048563.0
eucze,48864.14,0.0
eudeu,2154929.85,4893000.0
eudnk,146435.99,33016.0
euesp,14284.0,38054.0
eufra,2617111.07,3095681.0
eugbr,47919923.74,151426294.0
euhrv,4289.67,0.0
euhun,147568.38,0.0
euirl,14594.0,0.0
euita,71298.75,1145367.0
eunld,144108.86,933520.0
eunor,27304.06,0.0
eupol,236017.28,0.0
eurus,1133.0,0.0
euswe,2523.0,2373.0
nacan,1950917.0,36775.0
nacri,3216.0,0.0
namex,394257.54,0.0
nanic,1114.94,0.0
nausa,372356999.56,3664724.0
ocaus,827366735.12,22775885.0
ocfji,8836.0,0.0
ocnzl,120644602.57,84746.0
ocvut,21412.68,0.0
saarg,0.0,189498.0
sabra,119403.0,535859.0
saury,1138.0,0.0
