afbfa,263099.0,0.0
afdza,177759.0,0.0
afegy,53741.0,0.0
afgab,79471.0,68750.0
afgin,160401.0,0.0
afgnq,103701.0,0.0
aflby,1350000.0,0.0
afmwi,3279.0,0.0
afsyc,577788.0,0.0
aftun,246605.74,0.0
afuga,14134.88,0.0
afzaf,133527.55,0.0
afzmb,34061.45,0.0
asafg,613311.0,1000.0
asare,6008978.0,26079593.47
asbgd,1392192.92,0.0
aschn,20862395.45,10488669.1
ascyp,3822654.0,280379.0
asgeo,110724484.97,8822964.7
ashkg,7217253.0,11867.0
asidn,19577.0,6646.8
asind,3519130.88,1000385.77
asirn,84515270.03,53900739.33
asirq,1479416.0,0.0
asisr,138617824.96,38801.9
asjor,215224.46,0.0
asjpn,20286229.11,748944.34
askaz,13990156.23,20738866.38
askgz,274218.96,185710.0
askor,965510.0,0.0
aslbn,6756997.74,8591.67
aslka,69824.0,0.0
asmys,106483.36,0.0
aspak,206405.54,0.0
asprk,1430.0,0.0
asqat,14620.25,0.0
assau,94631.37,71523.1
assgp,99656.0,642816.0
assyr,917031.54,4725.0
astjk,34441057.0,0.0
astkm,5819072.0,162665109.87
astur,120006108.35,86923967.01
asuzb,1467311.0,39737.48
asvnm,182629.0,0.0
asyem,4675800.0,37000.0
eualb,0.0,43223.0
euaut,32272480.71,13234275.69
eubgr,13940406.37,125229.53
eublr,2007450.36,348948.46
eublx,10496582.49,8690574.05
euche,760679.91,956456.29
eucze,204520865.33,0.0
eudeu,196253720.59,42337649.1
eudnk,53078.0,1275144.82
euesp,44160613.07,109868.29
euest,192828.21,231416.57
eufin,67709.88,136414.44
eufra,187831271.65,5613461.26
eugbr,14792009.34,149342438.2
eugrc,45942932.79,2133254.87
euhrv,61076579.0,49714.0
euhun,38000.0,0.0
euirl,87464.0,2943756.78
euita,785031890.42,7901536.01
eultu,4909366.89,188678.58
eulva,11288394.89,21042.31
eumda,140265.91,0.0
eumlt,12509879.0,0.0
eunld,6890820.06,14974408.17
eunor,3509706.12,22251543.87
eupol,5378792.25,275202.79
euprt,27287.0,0.0
eurou,2002813.75,373699.17
eurus,145265734.94,185883895.65
eusvk,1107981.32,51739.0
eusvn,7083732.0,0.0
euswe,23432.0,124373.12
euukr,17497302.27,19673956.82
naaia,14574.0,0.0
nabrb,4250.0,0.0
nacan,473636.88,799097.37
nacub,1526924.0,0.0
nahnd,203646.79,0.0
namex,991664.0,0.0
natca,14236.0,0.0
natto,6264.0,0.0
nausa,75331168.28,58161680.48
ocaus,90340.58,6807050.16
ocfji,1546.0,0.0
ocpng,12882.0,0.0
saarg,0.0,464851.95
sabra,103890.0,0.0
saecu,1791.0,0.0
xxxxh,17411.0,1199.0
