afago,0.0,21210.51
afbfa,1321.48,18486.0
afcaf,0.0,5233402.0
afciv,0.0,10484.0
afcog,0.0,67395.89
afdji,260754.0,0.0
afdza,573079.11,0.0
afegy,27625482.16,29369725.16
aferi,884352.0,47711.33
afeth,81820.93,134411.0
afgab,1368.0,78159.83
afgha,2041.0,1443.0
afgin,7453868.06,95477.92
afken,1025687.53,34095193.58
aflbr,0.0,14713.0
aflby,0.0,64500.29
afmar,58970.88,884927.97
afmdg,6816.0,7030.11
afmli,22647.62,825836.12
afmoz,0.0,30016.84
afmrt,0.0,6822.0
afmus,0.0,14219.23
afmwi,6528.8,0.0
afner,0.0,454840.91
afnga,261434.0,53213.03
afrwa,3165.0,0.0
afsen,2266.0,0.0
afsom,492059.0,0.0
aftgo,7599.97,0.0
aftun,4375008.32,0.0
aftza,168088.84,53897.0
afuga,465599.47,97757.0
afzaf,2537117.0,314868.0
afzmb,2200.11,0.0
afzwe,1100.0,0.0
asare,6714423.0,50509706.58
asbgd,3498244.0,5044829.53
asbhr,0.0,14332730.66
aschn,45323151.36,228600459.51
ascyp,17145.78,4126212.59
asgeo,2636.0,0.0
ashkg,6870613.59,4833881.67
asidn,358203.49,48399383.86
asind,6881743.34,734311.51
asirn,359562.0,19382341.16
asjor,14823354.11,22276793.37
asjpn,64159582.13,46948397.19
askhm,28161.0,20902.69
askor,54498592.91,46296091.59
askwt,164356.0,42827.54
aslao,0.0,20718.68
aslbn,15445231.51,3880635.54
aslka,0.0,128940.61
asmmr,0.0,43491.68
asmys,64914.84,31181199.16
asomn,166357.61,6593290.08
aspak,85574.0,979288.2
asphl,43779.38,55177.0
asprk,13299.0,1263097.63
asqat,194672.0,1638819.32
assau,113390119.5,124884506.09
assgp,11098863.48,1268291.2
assyr,7781262.0,0.0
astha,7415086.1,213028.28
astur,7586842.31,324160.4
asvnm,36830.0,0.0
asxxb,301379.0,0.0
asyem,2762015.0,0.0
eualb,1043.0,41024.88
euand,0.0,149499.22
euaut,300858.53,18250966.97
eubgr,436843.28,5098010.59
eublr,12148.79,273000.0
eublx,4209374.75,1412847.03
euche,981572.45,1832684.73
eucze,989235.44,14097212.16
eudeu,30620654.72,83087078.0
eudnk,352346.78,14594424.68
euesp,6141371.6,24260814.1
euest,0.0,15398.0
eufin,1011317.28,2337368.86
eufra,12217829.25,20033635.39
eugbr,34675196.15,158512712.94
eugrc,5897179.38,7038834.17
euhrv,224129.2,3212011.86
euhun,1264779.66,968619.95
euirl,632273.22,5910114.73
euisl,83767.85,27947.47
euita,52642272.75,5309698.44
eumkd,974548.08,219286.0
eumlt,5992.87,1170446.74
eunld,11340551.38,43957434.93
eunor,1034792.08,0.0
eupol,5575329.28,13753446.55
euprt,4555253.17,268160.0
eurou,188171.92,15532048.63
eurus,294488.1,6264394.57
euscg,275319.05,0.0
eusvk,212124.53,0.0
eusvn,395122.04,0.0
euswe,1363395.55,746542.11
euukr,485806.8,0.0
naabw,2152070.0,1040639.92
naant,0.0,172073.13
naatg,0.0,67216.12
nabhs,0.0,2418.0
nablz,0.0,11194.98
nabrb,12347.32,22000.0
nacan,107413.31,30115998.45
nacri,20787.0,1653866.88
nacub,0.0,62552.0
nacym,0.0,70030.68
nadma,11077.59,934300.21
nadom,0.0,39010.27
nagrd,3709.34,0.0
nagtm,96949.32,62375.96
nahnd,0.0,38912.0
najam,116665.12,16826.0
nakna,0.0,94797.34
nalca,0.0,7535.0
namex,7922233.6,1279303.31
namsr,3135.0,0.0
nanic,0.0,13506.33
napan,0.0,470396.69
nausa,65066.01,126223.96
ocaus,24712884.15,12838726.01
ocncl,10773.76,0.0
ocnzl,0.0,529241.96
ocplw,0.0,15505.0
ocpng,0.0,42558.78
ocpyf,9103.57,21047.95
ocxxb,18066.0,0.0
saarg,50496.64,4843096.8
sabol,0.0,109902.69
sabra,84342.56,3298298.63
sachl,0.0,24417.0
sacol,28406.25,36639.35
saecu,15284.8,4264203.6
saguy,0.0,6474.84
saper,0.0,115462.14
xxxxh,664387.0,986702.0
