afago,59000.0,1000.0
afbdi,494388.03,1025375.49
afben,2168972.72,124033.5
afbfa,168807.98,298078.0
afcaf,4000.0,17950.83
afciv,6260253.23,3169224.53
afcmr,2429000.0,690701.82
afcog,560000.0,22064.15
afcom,11000.0,8695.7
afcpv,939003.62,0.0
afdza,30863841.45,146559.11
afegy,206573863.73,27013714.88
afeth,1339404.55,1941316.68
afgab,387731.13,195316.85
afgha,3593214.47,2554012.13
afgin,193559.12,1799421.27
afgmb,50935.0,6903.16
afgnq,139000.0,13468.15
afken,6125706.48,396737.72
aflbr,73000.0,58985.24
aflby,10293000.0,0.0
afmar,33547788.74,11391078.82
afmdg,18447.17,399842.16
afmli,35588.03,742617.5
afmoz,212545.75,226936.54
afmrt,1567395.03,11188.32
afmus,86748.54,87641.56
afmwi,1152319.36,2844099.72
afner,986537.72,0.0
afnga,82058106.44,90036.23
afrwa,23000.0,0.0
afsdn,7896215.94,0.0
afsen,414318.24,0.0
afsle,91000.0,0.0
afsom,16000.0,0.0
afstp,288000.0,0.0
aftgo,167693.24,0.0
aftun,39975650.09,131000.0
aftza,1916560.14,0.0
afuga,2906724.39,0.0
afzaf,6202548.14,3637558.85
afzmb,12613.47,0.0
afzwe,700000.0,0.0
anatf,3000.0,0.0
asafg,25000.0,10000.0
asare,47055000.0,5100344.84
asarm,316332.81,399699.0
asaze,3470133.19,8440927.68
asbgd,3589330.6,1942451.27
asbhr,3311104.87,991212.87
asbrn,24000.0,0.0
ascck,39000.0,0.0
aschn,106849083.92,191833810.03
ascyp,14453612.18,11972401.38
asgeo,15955583.57,1594473.91
ashkg,18261043.81,18437790.97
asidn,3760112.58,28034510.59
asind,42853284.02,3016162.1
asirn,34716546.88,8408102.04
asirq,4502000.0,6000.0
asisr,92284666.09,122554125.83
asjor,20578767.17,3588254.69
asjpn,46301773.5,165634081.45
askaz,12357750.79,259346801.12
askgz,618628.83,1163906.35
askhm,243000.0,10000.0
askor,34633521.38,218597622.86
askwt,15729355.23,149148.0
aslao,0.0,12000.0
aslbn,43172161.69,5698191.08
aslka,2178000.0,1156618.79
asmac,70261.0,29437.59
asmdv,0.0,16000.0
asmmr,75000.0,140000.0
asmng,18918.78,0.0
asmys,9350507.04,38069410.28
asnpl,439063.51,11000.0
asomn,284139.5,26604.0
aspak,8971000.0,4771848.4
asphl,2319041.9,5108908.88
asprk,0.0,3535376.34
asqat,2401309.01,182626.0
assau,61034460.8,14820.77
assgp,12079340.21,1788712.46
assyr,75822000.0,35856.84
astha,28216960.65,1141735.16
astjk,12000.0,0.0
astkm,4149998.05,0.0
astur,659308783.71,191587379.34
asuzb,1330000.0,0.0
asvnm,1822000.0,3000.0
asxxb,44784000.0,25906337.29
asyem,1418000.0,0.0
eualb,8462796.62,57968.0
euand,330250.64,141992.82
euaut,280010468.51,364692897.19
eubgr,239871457.59,98102182.55
eubih,12847000.0,10824324.46
eublr,4765702.76,26972355.72
eublx,262643344.19,152633549.39
euche,66759952.67,99070997.18
eucze,36590841.48,192086639.14
eudeu,1851718110.99,2107548090.3
eudnk,34865486.9,60144027.75
euesp,152580678.69,138187258.61
euest,1723177.52,5704751.51
eufin,14553014.66,48419672.57
eufra,837781874.75,675261954.3
eugbr,542683514.9,556722724.7
eugib,15749000.0,0.0
eugrc,381272825.04,401709491.69
euhrv,21690616.77,4715030.96
euhun,340200184.3,537497844.72
euirl,42535700.05,70599171.84
euisl,2883360.36,1439341.37
euita,2370351978.42,2353565607.99
eultu,2193215.0,4133178.73
eulva,1507404.89,553720.54
eumda,134554730.53,43593932.25
eumkd,14590955.12,2082475.39
eumlt,42089628.83,2943860.73
eunld,335457338.13,305697410.7
eunor,87367197.21,7286172.99
eupol,147439822.14,194076926.28
euprt,30070415.98,22079266.69
eurus,101626339.57,97877696.1
euscg,139383198.15,51539699.41
eusvk,29176354.3,58934836.85
eusvn,62134324.46,18555735.55
euswe,128908342.72,113427408.93
euukr,70300158.18,101634146.8
naant,36000.0,1688591.78
naatg,27739.41,0.0
nabhs,124000.0,413779.62
nablz,151443.94,0.0
nabmu,0.0,1000.0
nabrb,38492.4,3000.0
nacan,71349895.99,67737902.99
nacri,389178.9,1118080.75
nacub,5483271.26,14022481.32
nacym,26000.0,0.0
nadma,99444.8,0.0
nadom,303000.0,22180.35
nagrd,53169.31,0.0
nagrl,35264.57,0.0
nagtm,204462.0,659149.28
nahnd,3846733.75,157653.45
nahti,18000.0,0.0
najam,123634.84,7703.07
nalca,8253.96,0.0
namex,25489996.85,3783895.93
nanic,240789.37,8902424.58
napan,6338382.53,1349834.23
natto,2065714.75,0.0
nausa,482485195.9,243992628.11
navct,1442759.27,0.0
navgb,30000.0,0.0
ocaus,6992670.59,78980426.97
ockir,0.0,2000.0
ocmhl,19000.0,1941.82
ocncl,237153.89,0.0
ocniu,2000.0,0.0
ocnzl,1221546.33,2607466.59
ocpyf,216274.46,0.0
saarg,7841340.48,14532052.48
sabol,200945.56,0.0
sabra,5639708.18,128472156.37
sachl,3821437.44,4247834.09
sacol,7500013.38,14373198.29
saecu,437061.61,15959721.58
saflk,25000.0,0.0
saguy,4927.42,2899716.64
saper,2792023.88,8380186.29
sapry,159796.64,11982.2
saury,371412.61,0.0
saven,24952163.59,0.0
xxxxe,49000.0,0.0
xxxxh,1763041.0,568638.42
