afago,27077.0,2967.0
afbdi,25910.0,0.0
afben,43099.0,33495.51
afbfa,14875.56,24411.17
afcaf,1189.0,37775.0
afciv,7149131.92,2087539.33
afcmr,1128349.83,859148.0
afcod,1149178.0,164775.5
afcog,61916.0,149369.68
afcom,50925.0,14515.31
afcpv,1377701.01,1013405.12
afdji,5398.0,0.0
afdza,55700497.13,26910488.29
afegy,109063960.7,84013361.53
aferi,2402345.0,206329.0
afeth,340253.83,1893958.09
afgab,106024.0,116781.49
afgha,1691072.9,9451820.54
afgin,23894.0,941174.18
afgmb,0.0,45550.06
afgnb,12290.0,0.0
afgnq,331347.0,24908.0
afken,198964.0,880492.09
aflbr,199128770.0,31678891.88
aflby,35424421.0,4909375.38
afmar,10548803.0,10532572.76
afmdg,603810.37,425224.85
afmli,29793.0,16653.8
afmoz,8674638.77,46221.0
afmrt,1493815.0,20166.72
afmus,2440944.89,3259457.25
afmwi,13195.21,14693.34
afner,51355.45,0.0
afnga,45932851.68,12033007.58
afsdn,325456.0,5551.98
afsen,35547.33,760378.59
afshn,0.0,2868.8
afsle,5289413.0,16236.0
afsom,0.0,21973.0
afstp,0.0,9036.17
afsyc,78863.0,41688.69
aftcd,0.0,1628.0
aftgo,3163470.0,1418900.0
aftun,84039523.88,9758801.34
aftza,1094511.4,262440.12
afuga,29746.0,255427.14
afzaf,33151898.49,24137464.2
afzmb,2231750.0,34814.49
afzwe,1346.0,76464.49
asafg,9462840.0,1385574.0
asare,107564588.0,14527715.96
asarm,1349840.99,1326959.08
asaze,10342140.87,629837936.15
asbgd,4100223.0,27540947.95
asbhr,4184517.6,11051829.35
asbrn,2130.0,3408.0
ascck,0.0,1382.0
aschn,90228169.12,531072332.19
ascyp,26938931.43,14353896.29
asgeo,8077966.0,1950873.55
ashkg,11177605.5,9564335.34
asidn,17856964.24,70720854.78
asind,53672960.79,87758471.52
asirn,6358798.4,37122351.59
asirq,16436988.0,179397.61
asisr,12177193.85,15357969.64
asjor,786133.93,576670.56
asjpn,142085651.6,75703424.69
askaz,17812646.62,41910398.41
askgz,301520.89,228835.41
askhm,19744.0,2103083.3
askor,22596500.99,51790622.08
askwt,788850.0,666003.33
aslao,0.0,278075.0
aslbn,50623970.48,1651644.42
aslka,2800893.87,5514818.74
asmac,272437.0,376772.33
asmdv,208131.53,109797.0
asmmr,1850743.0,659822.6
asmng,1570.0,3144.0
asmys,4680172.97,37796548.41
asnpl,16814.0,594109.31
asomn,1383580.89,740971.42
aspak,26489356.97,6247039.57
asphl,23809181.65,5239179.33
asprk,0.0,52209.0
aspse,0.0,5103.0
asqat,51116267.0,38507021.0
assau,25423477.0,80189954.27
assgp,26510207.17,14331734.45
assyr,3261742.0,2917126.92
astha,10185754.46,25972036.79
astjk,177707.0,186210.0
astkm,721934.0,171620.0
astur,314738689.67,257505343.54
asuzb,1502885.0,2044101.7
asvnm,3866587.0,22884763.82
asxxb,2387009.0,25776048.98
asyem,1056031.0,10706.0
eualb,73120732.21,31032891.83
euand,0.0,14667.0
euaut,828249909.76,1202996282.97
eubgr,46094208.7,145547230.44
eubih,1611052957.26,1997505733.46
eublr,26973870.23,48147229.06
eublx,475581457.71,265575276.0
euche,121075934.73,85997718.95
eucze,170283280.97,143745302.67
eudeu,1325693081.86,1055975743.42
eudnk,40103515.41,49678481.12
euesp,102560670.47,99508259.72
euest,6399657.53,8016755.91
eufin,30998744.82,28882769.5
eufra,584452716.69,395237713.35
eugbr,217898046.49,142484247.55
eugib,60372268.0,1616.0
eugrc,70059331.29,36402790.68
euhun,390785665.71,170016438.77
euirl,11612877.53,49948596.89
euisl,2148788.64,5316003.59
euita,2374226577.16,1481080664.92
eultu,9910111.08,21168434.28
eulva,9980412.59,5039169.82
eumda,2864758.33,1309509.19
eumkd,138338459.57,90278395.1
eumlt,114297708.75,6747008.0
eumne,128380384.19,131043877.42
eunld,175909610.3,180647635.7
eunor,213869600.12,40389782.24
eupol,165760744.71,228820939.97
euprt,15786961.53,21002503.35
eurou,110656360.0,118970649.56
eurus,370606400.72,1464739582.9
eusmr,105446.0,1140452.98
eusrb,511593880.18,286269543.06
eusvk,133759396.14,127410264.26
eusvn,1243859366.74,694225898.43
euswe,68156596.96,57215351.22
euukr,51676033.59,47552417.42
naabw,0.0,5604.41
naaia,0.0,21450.44
naatg,68018.0,19418.0
nabhs,3172.0,12481.82
nablz,968878.34,19398.71
nabmu,56890837.0,54280.09
nabrb,2095.0,28741.79
nacan,27166808.39,50030666.69
nacri,9920894.48,6994024.03
nacub,2448089.0,2749622.11
nacym,52560129.0,6546139.0
nadma,0.0,1852212.94
nadom,514985.31,1753822.7
nagrd,97607.0,482950.8
nagrl,2301913.85,2045.0
nagtm,246138.91,1267650.42
nahnd,27555.0,2033685.41
nahti,6316.0,35667.89
najam,198643.0,57986.05
namex,17659207.88,18641454.62
nanic,2466575.0,835572.18
napan,64466797.0,1515942.64
naslv,27798.72,38764.64
natca,0.0,22943.04
natto,28752.0,12395.2
nausa,434723254.75,284256945.24
navct,195488.98,31399.0
navgb,8398424.0,8158480.52
ocaus,32539786.21,27847968.94
occok,34333.0,0.0
ocfji,0.0,5014.0
ockir,120611.09,0.0
ocmhl,4432613.0,38534.57
ocmnp,0.0,43526.0
ocncl,173278.99,0.0
ocniu,0.0,12474.66
ocnru,0.0,26101.0
ocnzl,27258361.99,3184855.47
ocpng,1265.0,111167.39
ocpyf,169318.72,132020.28
octkl,0.0,30679.91
ocvut,43014.58,1729.24
ocwsm,0.0,11657.0
saarg,6367158.53,12053772.78
sabol,794879.42,490005.96
sabra,43248668.66,210138017.35
sachl,3545228.99,4564398.02
sacol,2958806.14,82735267.26
saecu,465751.82,26925938.24
saflk,0.0,7338119.65
saguy,99585.54,97041.19
saper,3713264.51,2039928.87
sapry,18996.69,274092.38
sasur,152103.0,52071.0
saury,38406.0,2280450.51
saven,32372.0,515468.63
xxxxh,49730389.0,7874272.3
