afbdi,1219744.74,375467.0
afben,0.0,38508.0
afcaf,460833.34,0.0
afciv,245932.0,29436461.0
afcmr,0.0,28547872.0
afcom,0.0,8511.0
afcpv,1032918.2,0.0
afdza,311840.0,15967.0
afegy,0.0,250969.0
afeth,77850.28,0.0
afgab,20097.47,9592282.0
afgha,151652.0,10143.0
afken,0.0,46891.0
afmar,30217.13,6625414.0
afmdg,44283.81,0.0
afmwi,266298.85,5007.0
afnga,472504.74,198743.0
afrwa,249140.42,2061627.0
afsen,3334.0,473013.0
aftgo,5593.77,74184.0
aftun,2073.0,0.0
aftza,723860.63,36456249.0
afuga,290929.99,6287261.0
afzaf,4059848.46,16895868.0
afzmb,11600101.29,2880299.0
asbgd,0.0,19026.0
asbrn,78029.48,0.0
aschn,25459203.26,25385361.0
ascyp,27528.72,0.0
ashkg,1185060.37,27782842.0
asidn,0.0,3791613.0
asind,90125.59,0.0
asisr,0.0,995000.0
asjpn,13735513.77,6577223.0
askor,972502.54,1661151.0
aslbn,16428.0,776533.0
aslka,0.0,112583.0
asmys,981573.63,2854035.0
asomn,0.0,135240.0
aspak,33766.13,163701.0
asphl,64427.38,16165.0
asqat,0.0,201242.0
assau,6140.0,17014.0
assyr,69156.52,446978.0
astha,12042.17,282376.0
astur,30000.0,1012115.0
euand,4608.0,0.0
euaut,326869.28,566561.0
eubgr,0.0,49720.0
eublr,3747.51,0.0
eublx,668256458.67,19979096.0
euche,2293331.08,24451.0
eucze,14561.45,1559340.0
eudeu,12273977.07,58052000.0
eudnk,1116259.26,5515235.0
euesp,2475404.1,7516552.0
eufin,57180076.59,791925.0
eugbr,16829109.23,12952004.0
eugrc,130768.45,274975.0
euhrv,88261.6,172768.0
euhun,130516.17,216000.0
euirl,3707.28,9333633.0
euita,11312357.63,878319.0
eultu,26292.82,0.0
eumda,5694.0,0.0
eumkd,5151.4,0.0
eunld,702977.37,37348038.0
eupol,183638.94,406000.0
euprt,11106251.16,1512128.0
eurou,127263.91,35732.0
eurus,291428.84,1928358.0
eusvk,0.0,136557.0
eusvn,4039.57,8051.0
euswe,81054.0,1766174.0
euukr,1578.48,0.0
nacan,34134.9,7608668.0
nacri,3281.0,5504.0
nacub,2507.0,0.0
nagtm,0.0,441406.0
namex,14728.67,1551.0
naslv,25739.71,0.0
natto,1150.0,0.0
nausa,164257526.91,629274.0
ocaus,25615.7,269456.0
ocpng,107569.07,0.0
ocwsm,12530.93,0.0
saarg,0.0,471802.0
sabra,224619.0,9158355.0
sachl,6595.0,0.0
sacol,13662.0,0.0
saper,27544.35,16180.0
sasur,6071.95,0.0
