afben,10848473.77,116087.0
afciv,57298.0,0.0
afcmr,6648.0,0.0
afcom,1289159.93,0.0
afcpv,3236.83,0.0
afdza,20396994.46,0.0
afegy,6477971.8,1382096.45
aferi,11549.0,0.0
afeth,137474.0,0.0
afgha,1326252.45,0.0
afgnb,352523.0,0.0
afken,144459168.77,177675.0
aflbr,1463232.0,0.0
aflby,2490871.0,0.0
afmar,18189285.21,11637.0
afmdg,17501600.18,0.0
afmli,127141.7,0.0
afmoz,37396.0,0.0
afmus,84410933.81,0.0
afmwi,15750.0,0.0
afner,6639169.59,245624.0
afnga,5810634.31,0.0
afrwa,265591.55,24366.0
afsdn,29609112.39,6079.0
afsen,679119.09,0.0
afshn,44643.0,0.0
afsom,6648.0,0.0
afsyc,64420.2,12112.0
aftgo,2327588.35,0.0
aftun,15833245.98,0.0
aftza,146011911.31,69355.88
afuga,178386.0,0.0
afzaf,4771282.14,283314.03
afzmb,19236.19,0.0
asafg,0.0,35825.0
asare,111205496.0,163179161.56
asbgd,9431399.7,3136180.4
asbrn,46478.0,0.0
asbtn,133638.0,0.0
aschn,55822548.12,40602350.74
ascyp,718840.2,299673.31
ashkg,16250347.92,15776963.76
asidn,52442222.63,2430956.32
asind,104640537.97,56074387.19
asirn,71182118.64,15981089.68
asirq,6240440.0,7017.04
asjor,24192055.58,1217814.78
asjpn,177644577.81,276425586.63
askhm,3060.0,0.0
askor,242830379.44,12260564.23
askwt,62342686.0,8066667.42
aslbn,9746700.38,1883228.28
aslka,3089118.54,1208221.59
asmac,45412.0,0.0
asmdv,2786646.92,0.0
asmys,65927520.79,4107815.4
asnpl,334084.96,0.0
asomn,130320434.03,13197737.17
aspak,86791946.78,18597861.05
asphl,8573247.71,134940.32
asqat,83451474.52,29087709.22
assau,435640137.84,319695370.98
assgp,61467425.81,4626062.29
assyr,5537428.58,289262.19
astha,97336293.11,10086979.02
astjk,26595.0,0.0
astur,23798227.45,8530581.12
asvnm,120638.0,0.0
asxxb,199259520.0,3438509.81
asyem,2750971.0,1792.0
eualb,35984.05,1345.0
euand,0.0,11180.0
euaut,2953709.66,29401700.54
eubgr,0.0,790425.81
eubih,85405.85,0.0
eublx,31988413.35,11451751.89
euche,12143213.33,23486518.99
eucze,165764.43,1768.0
eudeu,13380252.42,152735924.92
eudnk,747482.4,797222.05
euesp,21495057.32,11109421.22
eufin,323257.1,4869240.55
eufra,30303655.44,38649662.67
eugbr,97824399.49,123314490.5
eugib,34787.0,0.0
eugrc,2392210.46,633672.72
euhun,80680.09,0.0
euirl,367749.91,3701671.56
euisl,139148.0,0.0
euita,80280402.69,42922205.22
eulva,70661.0,0.0
eumlt,134421.53,0.0
eunld,12252193.75,19278734.65
eunor,11587957.14,297890.98
eupol,43792.0,0.0
euprt,15028454.58,0.0
eurou,257320.0,0.0
eurus,773876.0,0.0
euscg,246680.0,0.0
eusvk,4061.0,0.0
euswe,1587574.95,13953398.07
euukr,43890.0,0.0
naabw,37788.87,0.0
naant,0.0,25646.99
nabmu,26632.0,0.0
nabrb,13097.45,0.0
nacan,7576491.66,1021331.58
nacri,1919.0,1158.0
nacub,248385.0,0.0
nahnd,84816.86,0.0
namex,202431.12,4550.0
natca,392397.92,0.0
nausa,328162443.96,93618387.85
ocaus,70401856.75,269214837.05
ocncl,5287.17,0.0
ocnzl,12785793.55,110211.0
ocpng,144624.57,0.0
saarg,427234.0,9255763.86
sabra,23053.0,953429.44
sachl,363016.16,0.0
sacol,843019.46,0.0
saper,150919.68,0.0
xxxxg,8801619.0,14441.62
xxxxh,3623263950.0,1927957840.9
