afegy,0.0,7880.27
afgha,0.0,24104.0
afken,0.0,1944.0
aflbr,0.0,6049.0
aftza,21193.83,0.0
aschn,0.0,3803136.75
ascyp,6213.04,48244.0
ashkg,20252.0,684627.65
asidn,0.0,859713.42
asind,10993.0,232871.0
asirn,0.0,17917.25
asisr,0.0,18624.93
asjor,0.0,5017.09
asjpn,298503.44,15551410.73
askor,84150.0,4870893.41
aslao,0.0,5658.52
asprk,282691.0,128157.95
asxxb,2245.0,11950.54
euaut,76529.0,71407.11
eubgr,0.0,17978.61
eublx,200419.0,267575.99
euche,38035.87,0.0
eucze,1068.0,75703.22
eudeu,2378565.48,8506129.53
eudnk,0.0,1369468.51
euesp,224378.15,431152.55
euest,25530.37,0.0
eufin,0.0,187291.1
eufra,1682934.16,2387299.93
eugbr,61614032.1,36725654.11
eugrc,11238.0,28057.52
euhun,276080.07,85824.0
euirl,23351.19,461476.21
euita,10558.0,231862.18
eunld,49637.28,17816.0
eusvk,3031.0,0.0
eusvn,7931.92,0.0
naabw,0.0,15293.0
naaia,4779.0,0.0
naant,100588.0,1843701.63
naatg,943457.0,675688.53
nabhs,37933.0,51037.56
nablz,145710.5,36731.74
nabrb,1838530.0,11049090.05
nacan,1183978.56,8837843.81
nacri,7797.7,92226.55
nacym,94931.0,59541.91
nadma,3707506.53,2902489.62
nadom,6394.0,2880117.45
nagrd,668692.13,1836338.58
nagtm,0.0,653354.83
nahnd,0.0,1379012.66
nahti,0.0,23163.12
najam,363494.44,3968472.33
nakna,659108.44,352546.26
namex,75142.85,0.0
namsr,264065.0,0.0
natca,8518.0,0.0
natto,2600158.17,1651456.03
nausa,29092234.4,45567803.67
navct,422795.0,43327.6
navgb,12859.0,0.0
ocaus,19242.51,635693.83
saarg,0.0,639576.0
sabol,15093.0,0.0
sabra,53160.0,2527538.13
sachl,81414.93,4406976.01
sacol,56097.0,1937038.98
saecu,0.0,67726.18
saguy,417160.0,1725255.88
saper,26258.0,0.0
sasur,189427.55,0.0
saury,10200.0,0.0
saven,154396.41,3906.96
xxxxh,6532.0,2730.0
