afago,4320579.0,1239776.0
afbdi,36247477.88,35443126.17
afben,521812.0,0.0
afbfa,160871.0,0.0
afcaf,458682.0,2485.0
afciv,1671107.32,538680.05
afcmr,526072.51,124927.61
afcod,106906088.0,11727550.39
afcom,7617132.83,2886.0
afcpv,121685.0,0.0
afdji,11797714.0,9837.56
afdza,64618.86,0.0
afegy,99747414.3,118856130.93
aferi,7948482.0,415044.55
afeth,63436885.12,3931482.82
afgab,308443.1,0.0
afgha,5049483.82,1207240.31
afgin,416600.0,95171.85
afgmb,536120.12,37429.0
afgnq,69724.0,0.0
aflbr,2041065.0,0.0
aflby,34681.0,0.0
afmar,2283868.59,0.0
afmdg,12309613.08,620191.5
afmli,1079514.03,81638.31
afmoz,7445585.39,1296855.31
afmrt,169958.64,0.0
afmus,14821185.68,1136236.99
afmwi,27738442.6,5605944.73
afner,60130.54,0.0
afnga,36647022.37,308823.0
afrwa,134707033.37,731422.71
afsdn,136975025.49,2325918.19
afsen,1469563.55,275769.49
afsle,250458.0,0.0
afsom,105477891.0,14735.53
afstp,170530.0,0.0
afsyc,5905204.81,16152.0
aftcd,100456.0,0.0
aftgo,238446.0,0.0
aftun,133412.26,0.0
aftza,210865184.18,94066756.59
afuga,410071142.1,21136646.36
afzaf,34627203.9,188826891.96
afzmb,56654492.08,574429.96
afzwe,3084438.93,1103331.77
asafg,21519738.0,39335.74
asare,69185615.0,994236040.11
asarm,41028.39,309377.69
asaze,579322.48,5577.0
asbgd,876903.33,4863457.8
asbhr,1661314.45,93556829.12
asbrn,39198.0,0.0
aschn,31933429.33,450031002.1
ascyp,1414966.8,1845248.95
asgeo,675643.0,993044.31
ashkg,38813172.72,73665688.1
asidn,8780014.21,189030001.42
asind,70213768.06,216462109.76
asirn,5620722.53,8409475.53
asisr,18699130.5,52705171.45
asjor,1957280.16,15740269.34
asjpn,28552578.42,413548471.82
askaz,18253044.52,6431390.42
askgz,519826.87,0.0
askhm,2816.0,0.0
askor,9410813.95,5105923.84
askwt,378771.0,90930.59
aslao,8426.0,0.0
aslbn,776750.0,0.0
aslka,6423292.0,211907.32
asmac,345510.59,0.0
asmdv,15832.0,0.0
asmng,5623.48,18968.0
asmys,14717801.32,2854525.67
asnpl,10408.0,0.0
asomn,2066692.87,66027.0
aspak,180506904.5,2556645.13
asphl,3280010.34,15897.21
asprk,1155953.0,0.0
asqat,2193094.33,17126.0
assau,12441925.6,2877670.64
assgp,10573715.83,4270479.02
assyr,1227799.14,0.0
astha,25793020.35,12967495.5
astjk,4503.0,0.0
astur,4745990.09,558073.17
asuzb,47758.0,0.0
asvnm,3868819.25,0.0
asxxb,824243.0,1262091.78
asyem,30562583.73,44469.0
eualb,0.0,72670.91
euand,117868.0,4949.61
euaut,5766777.51,27916043.24
eubgr,465909.63,24091788.99
eubih,19783.0,60587.15
eublr,207528.25,5100.0
eublx,53778966.35,29656916.84
euche,37335854.12,23141370.55
eucze,2086003.99,6792623.5
eudeu,108771646.15,276861903.42
eudnk,5346149.93,25001006.67
euesp,32199810.82,91534936.25
euest,164896.29,157880.12
eufin,16321364.69,31478727.08
eufra,109439202.74,68346591.25
eugbr,442538277.39,392855622.14
eugib,0.0,1404.0
eugrc,3126187.82,17202175.48
euhrv,362735.55,840391.52
euhun,283419.92,9767331.76
euirl,18685986.25,219597537.14
euisl,460253.81,469831.55
euita,70387311.98,52622080.81
eultu,1000.0,18669.0
eulva,166717.58,0.0
eumda,434107.0,0.0
eumkd,9188.92,0.0
eumlt,2726511.35,31894.06
eunld,337724778.95,59080304.65
eunor,10473919.03,1975943.58
eupol,15939535.04,3668715.5
euprt,9284892.31,194044.82
eurou,2681175.56,0.0
eurus,26046568.77,391128.0
eusmr,111361.0,0.0
eusrb,97050.02,1152.0
eusvk,837237.76,170644.05
eusvn,210523.94,265447.67
euswe,19195979.36,24076732.53
euukr,2035840.89,23363808.71
naaia,13673.0,0.0
naatg,10110.0,27618.56
nabhs,160997.0,92816.91
nablz,0.0,77744.48
nabmu,208343.0,973735.8
nabrb,13300.05,5219.0
nacan,13864789.13,49946641.75
nacri,305811.49,315874.26
nacub,131591.72,13271.98
nacym,52108.0,0.0
nadma,103080.0,394097.4
nadom,1434.0,0.0
nagrd,0.0,9973.0
nagrl,13693.75,0.0
nagtm,227154.0,628497.83
nahnd,349870.27,0.0
najam,10590.0,79427.86
nakna,1023.0,0.0
nalca,4530.0,0.0
namex,3524921.36,10986.0
nanic,1415.0,0.0
napan,19061.0,0.0
naslv,10598.0,0.0
natto,177553.68,0.0
nausa,400224139.58,145065399.89
ocasm,241072.0,49984.77
ocaus,12934650.33,50013766.4
occok,111167.0,0.0
ocfji,204885.0,22865.0
ocnru,516179.0,0.0
ocnzl,1786109.71,0.0
ocpng,3466.0,0.0
ocpyf,20926.08,0.0
ocslb,82664.0,0.0
saarg,276240.0,15487635.34
sabol,2940.0,0.0
sabra,1022787.23,63889438.07
sachl,1858750.99,2602288.47
sacol,2365692.68,566920.68
saecu,5745.06,170162.03
saper,50707.84,0.0
sapry,426567.0,0.0
sasur,29799.0,98424.09
saury,76187.0,1822.57
saven,196507.89,0.0
xxxxg,128691090.0,0.0
xxxxh,669980.0,0.0
