afcom,1240.0,0.0
afegy,39621.36,0.0
afeth,12527.89,0.0
afken,0.0,80986.0
afmar,4631.0,0.0
afmus,2423.0,0.0
afnga,286810.25,0.0
afsen,30433.0,0.0
aftun,4073.0,0.0
afzaf,9994.0,0.0
asbgd,0.0,101873.0
asbrn,1335.0,0.0
aschn,10546241.63,97943606.0
ascyp,40582.0,0.0
ashkg,136745.0,7280145.0
asidn,3107959.02,470196.0
asind,112949.8,16071.0
asisr,178992.28,96000.0
asjpn,7118221.65,13399388.0
askaz,5200.0,0.0
askgz,0.0,3507.0
askhm,109928.7,850186.0
askor,146337.9,7884938.0
aslbn,105026.0,3803.0
asmng,5809.36,0.0
asmys,101194.3,90303.0
asnpl,104176.0,0.0
aspak,336400.44,0.0
asphl,49653.0,0.0
assau,352159.33,0.0
assgp,232307.33,546824.0
astha,96296665.5,46465924.0
astur,462326.0,0.0
euand,1058.0,0.0
euaut,3279163.43,29116.0
eubgr,6649.78,0.0
eubih,2131.0,0.0
eublx,20583104.57,1545586.0
euche,2758047.0,0.0
eucze,806848.48,94350.0
eudeu,26122241.78,6828000.0
eudnk,521078.18,4894187.0
euesp,5216773.46,345457.0
euest,74363.0,0.0
eufin,1027323.0,79902.0
eufra,47318601.46,301042.0
eugbr,21098382.69,1989067.0
eugrc,289479.0,21801.0
euhrv,182386.0,0.0
euhun,744280.14,0.0
euirl,1695388.48,1141554.0
euisl,52266.06,0.0
euita,11419235.28,43849.0
eultu,4811.0,0.0
eulva,38333.65,0.0
eumlt,55736.0,0.0
eunld,10899940.61,0.0
eunor,1703815.0,31347.0
eupol,4122608.78,0.0
euprt,234380.47,0.0
eurou,114289.03,0.0
eurus,153422.16,0.0
eusvk,58325.0,0.0
eusvn,155498.92,0.0
euswe,4056652.0,2451115.0
euukr,8324.13,0.0
nabrb,7114.0,0.0
nacan,4320240.11,0.0
nacub,10786.0,5200.0
nahnd,5445563.26,6953168.0
nalca,1739.0,0.0
namex,258421.18,0.0
nausa,4411147.54,5226.0
ocaus,319385.19,7183870.0
ocfji,0.0,7246.0
ocncl,36827.0,0.0
ocnzl,146996.65,0.0
ocpyf,24409.0,0.0
sabra,10434.0,231034.0
sachl,17300.0,24492.0
sacol,21185.0,0.0
saguy,0.0,6840.0
saper,68375.0,10926.0
saury,3355.0,0.0
