afbdi,31185.0,848465.0
afciv,5944162.08,2748296.0
afcmr,1046360.82,9283631.0
afcpv,163480.29,0.0
afdza,23474936.0,10480598.0
afegy,71593553.61,204589760.0
afeth,829254.84,78019.0
afgab,3430425.82,255611.0
afgha,16607754.26,2733717.0
afgmb,331922.41,11615.0
afken,157983.62,776750.0
afmar,20220494.31,453988.0
afmdg,1133523.66,0.0
afmli,629753.5,23380.0
afmoz,389095.58,0.0
afmrt,339869.74,0.0
afmus,162005.72,0.0
afmwi,102632.72,0.0
afner,234235.67,11545.0
afnga,82419620.7,0.0
afrwa,83079.74,0.0
afsdn,17623428.5,0.0
afsen,8816291.22,0.0
afstp,37977.9,0.0
afsyc,4648.81,0.0
aftun,9248733.57,253757.0
aftza,934814.26,0.0
afuga,270933.77,0.0
afzaf,1977993.0,705474.0
afzmb,1179383.88,0.0
afzwe,96092.71,0.0
asarm,5774600.88,284640.0
asaze,82732.52,15175034.0
asbgd,7174225.08,978251.0
asbhr,8552428.83,3910542.0
asbrn,179579.95,0.0
aschn,8255729.44,499214109.0
ascyp,21190738.99,32283335.0
asgeo,261095.0,19684.0
ashkg,4097988.68,56461039.0
asidn,812881.44,22650458.0
asind,10612976.33,6629577.0
asirn,41471152.18,49765284.0
asisr,0.0,57000.0
asjor,78419755.21,75021349.0
asjpn,6574530.24,164544008.0
askaz,679209.35,5229652.0
askgz,108544.0,0.0
askor,16964653.73,90044934.0
asmdv,92188.64,0.0
asmys,3719812.5,5565582.0
asomn,5930866.82,540239.0
aspak,20258684.89,526533.0
asphl,516164.01,15742.0
asqat,77913180.86,6242117.0
assau,150893415.29,107888668.0
assgp,955446.96,3612480.0
assyr,147170975.08,212024985.0
astha,1702427.73,10803199.0
astur,118765359.52,65903849.0
asvnm,53698.0,0.0
asyem,8350786.03,138142.0
eualb,126154.82,18505.0
euaut,1129912.78,38008062.0
eubgr,335284.12,62491419.0
eubih,24461.15,137342.0
eublr,585992.41,3184000.0
eublx,34262188.36,116878041.0
euche,167589594.88,213222498.0
eucze,1548130.39,27045054.0
eudeu,22616309.41,583033000.0
eudnk,1147870.81,61011370.0
euesp,13142686.62,172339102.0
euest,204318.22,171521.0
eufin,385742.01,46456248.0
eufra,42756707.39,328364433.0
eugbr,32648758.8,379257937.0
eugrc,19048461.34,122242177.0
euhrv,110422.05,71558209.0
euhun,876727.01,20497000.0
euirl,4927545.13,37493569.0
euisl,57895.52,0.0
euita,29337649.91,266368384.0
eultu,630796.0,0.0
eulva,217903.92,0.0
eumda,362267.96,437016.0
eumkd,12996.0,0.0
eumlt,535356.32,0.0
eunld,25806240.8,96840141.0
eunor,584826.39,492619.0
eupol,15149778.55,131351.0
euprt,215507.51,280925.0
eurou,3958714.92,1493782.0
eurus,11135398.56,393881.0
eusrb,42611.73,0.0
eusvk,98755.77,328674.0
eusvn,2446858.01,3623.0
euswe,10178060.62,20634299.0
euukr,2466603.37,44763.0
naatg,11532.33,0.0
nabhs,0.0,2214.0
nablz,0.0,26984.0
nabrb,9262.67,3217.0
nacan,10031851.77,50855879.0
nacri,0.0,206026.0
nacub,1617.46,94556.0
nagrd,24690.22,0.0
nagrl,1067.62,0.0
nagtm,2128.0,410862.0
nahnd,21788.91,311192.0
najam,15063.19,0.0
nalca,6163.96,0.0
namex,308222.55,554154.0
napan,6734.0,0.0
natto,6939.31,0.0
nausa,82037666.66,101747423.0
ocaus,8395722.62,12353805.0
ocncl,1095095.17,0.0
ocnzl,95969.01,223298.0
ocpyf,29953.42,0.0
saarg,194617.06,27499890.0
sabol,0.0,140300.0
sabra,5995728.6,177217984.0
sachl,145558.64,933575.0
sacol,61355.86,1464499.0
saecu,483146.0,168400.0
saguy,24969.31,105027.0
sapry,53258.32,0.0
sasur,74834.59,0.0
saury,159745.31,0.0
saven,13667158.5,0.0
