afago,738550834.0,3555361676.58
afbdi,35939153.35,1862482.31
afben,418705800.0,11907809.76
afbfa,286942501.0,8203703.67
afcaf,59742179.0,12607674.91
afciv,1045405632.49,1119127242.34
afcmr,835137015.0,513218388.13
afcod,180763672.0,52663722.52
afcog,730449465.0,626504067.69
afcom,291183398.93,16621357.36
afcpv,18892086.84,169104.93
afdji,77447998.0,703810.49
afdza,7782851125.55,6790996052.99
afegy,1870424979.92,1488592841.39
aferi,3802849.0,1154373.26
afeth,172044501.46,36672339.74
afgab,819176268.0,467998221.83
afgha,472548351.82,291686097.03
afgin,277490000.66,384169692.57
afgmb,20531161.2,2218526.18
afgnb,11159246.0,41257.0
afgnq,168787203.0,1073626535.56
afken,266587122.49,115665762.26
aflbr,42617580.0,20292481.99
aflby,683731101.0,4591842817.35
afmar,6340959779.13,4367819170.8
afmdg,306316975.72,519629683.02
afmli,418751092.13,27043523.08
afmoz,46837470.52,51447057.36
afmrt,297168327.22,252689238.21
afmus,394037680.82,379698082.31
afmwi,22774077.45,18877230.14
afner,233705325.87,62545453.34
afnga,2185800392.76,4716377119.38
afrwa,32050688.06,4211309.77
afsdn,259972153.07,38322043.38
afsen,1148063554.09,177148435.54
afshn,662327.0,49992.58
afsle,23106209.0,31433290.38
afsom,12528161.0,568154.51
afstp,1755319.26,1767818.49
afsyc,123050688.65,86886472.23
aftcd,142319181.0,52676192.13
aftgo,241413056.0,16830519.95
aftun,4879954506.08,5648754585.48
aftza,212887148.73,53491157.88
afuga,158722470.71,87884773.75
afxxa,8561572.0,0.0
afzaf,2534829997.07,1595477154.18
afzmb,46698149.98,16846909.83
afzwe,20599007.86,26017241.13
anata,1025206.0,0.0
anatf,3448816.0,1680166.56
anbvt,14751.0,24092.21
ansgs,76706.0,33751.69
asafg,46370088.35,2053437.51
asare,5003912013.83,1375786219.14
asarm,167153277.67,15930138.78
asaze,226529730.45,2401026163.78
asbgd,104750953.0,1299927391.12
asbhr,221550624.0,248513689.33
asbrn,12399819.0,1254032.55
asbtn,2121449.03,110058.61
ascck,38353.0,61478.03
aschn,13749375382.45,43165194866.13
ascxr,1096011.0,73674.0
ascyp,463118470.6,45651294.87
asgeo,98807362.57,71560646.55
ashkg,3739411977.53,904737945.91
asidn,1207870947.03,2129607818.03
asind,6213129009.39,4872316440.14
asiot,0.0,19055.58
asirn,2634618076.0,3152642863.3
asirq,248480371.0,1935154161.59
asisr,1930889762.58,1595474353.48
asjor,550695621.38,22230901.06
asjpn,9174595318.2,13027552311.21
askaz,953353001.47,5281262489.27
askgz,21428730.41,3590226.06
askhm,82084103.1,133021670.82
askor,4816886943.98,5592670263.69
askwt,780916318.57,1671175674.54
aslao,17994932.0,33753795.72
aslbn,1435930628.98,89788346.46
aslka,184226286.36,284025020.3
asmac,111724633.71,35488684.1
asmdv,19939906.02,14382447.28
asmmr,44526379.0,23480855.74
asmng,21906947.0,5544583.4
asmys,2286595456.67,2797554488.11
asnpl,11041241.0,21223682.34
asomn,499642106.33,130715061.97
aspak,593053893.65,715807895.8
asphl,1015680535.14,710606431.29
asprk,6856336.0,6309581.43
aspse,24105047.28,1893905.43
asqat,1545966611.35,185042762.56
assau,3807129088.72,5182933237.79
assgp,7299082242.97,3762648617.34
assyr,415695798.49,1037106487.82
astha,1575630478.14,2676240453.09
astjk,7996601.0,10535170.69
astkm,125557460.0,57971299.28
astls,1494291.0,381526.78
astur,8869322712.19,7598318692.24
asuzb,41754625.0,15233629.63
asvnm,875633077.82,1841550418.55
asxxb,1788066534.0,3737494120.77
asyem,369639645.7,35377739.84
eualb,62938839.58,35961432.31
euand,393976943.0,14032846.19
euaut,5456364194.6,6156277828.27
eubgr,1281622089.47,920374129.03
eubih,251124293.8,94363284.93
eublr,499503956.69,97829409.22
eublx,52444590379.82,64117835001.44
euche,17296843094.23,16125087657.17
eucze,5532476126.32,7439368756.32
eudeu,84835814140.34,123541876970.36
eudnk,4259548266.64,4680015345.35
euesp,46823825133.14,46710400060.71
euest,427482594.37,230106361.3
eufin,3048081303.55,3676954852.24
eugbr,44445032939.71,33706879560.04
eugib,265302600.0,13821944.78
eugrc,5063900236.89,1042746052.94
euhrv,926266164.64,302841910.17
euhun,4474547448.37,4859694947.77
euirl,3892605552.21,9012589982.26
euisl,145164745.35,157949629.43
euita,49403929661.55,57207058011.01
eultu,874943249.2,1460858740.28
eulva,366113379.55,270701712.19
eumda,102706959.55,46715770.33
eumkd,123440263.08,39602609.18
eumlt,567286150.15,481341510.69
eumne,35606354.0,2915068.84
eunld,23677913554.87,29703510663.95
eunor,3059406521.98,3806907117.44
eupol,9825445812.6,10023112665.69
euprt,7243856890.55,6088842827.42
eurou,4467260593.75,3433862114.31
eurus,10472956441.49,13130479508.21
eusmr,29123208.0,35776599.05
eusrb,643325243.99,359687231.12
eusvk,3000433679.37,4321825471.43
eusvn,1775711303.66,1919613075.54
euswe,8306195704.47,9242623706.82
euukr,1757280183.24,551963311.65
euvat,510391.0,5894.0
euxxc,103684436.0,135407371.17
naabw,9958499.0,282197374.46
naaia,3147740.67,126036.0
naant,203125904.57,41578872.1
naatg,13330616.0,4650847.89
nabhs,119521882.96,52613024.02
nablz,3941408.73,695882.86
nabmu,194861369.0,3215975.03
nabrb,29514230.63,9974497.55
