afago,67616.0,2685662.52
afben,0.0,1479.0
afbfa,0.0,46138.0
afciv,0.0,181859.0
afegy,20494.72,25063.0
afgab,26573.23,777459.4
afgha,12007.81,0.0
afken,20881.0,51440.0
afnga,1285.0,1396.0
afrwa,0.0,12453.0
afsdn,2912.0,0.0
afsen,0.0,46499.57
aftgo,25172.91,0.0
aftza,231837.0,0.0
afuga,161994.57,0.0
afzaf,1137.0,0.0
aschn,0.0,60168.0
asidn,21257.79,86727.0
asisr,26000.0,0.0
asjpn,51115.45,16862752.05
askor,6825.0,132358.36
aslbn,11088.2,0.0
aslka,0.0,7058.0
asmys,32498.0,70612.0
asphl,113212.03,0.0
asprk,0.0,394378.86
assgp,0.0,353957.0
astha,32661.92,0.0
astur,616114.32,0.0
euaut,153742.63,114361.0
eublx,294565.99,0.0
euche,637066.94,0.0
eucze,37409.0,0.0
eudeu,318995.93,2755006.04
eudnk,546312.0,124457.0
euesp,1083908.96,418666.13
eufin,98939.33,24367.0
eufra,1043307.45,214044.57
eugbr,0.0,6044052.0
eugrc,4549.0,102584.0
euhun,0.0,61000.0
euirl,0.0,13329.0
euita,838625.17,0.0
eunld,2302329.05,389305.98
eupol,0.0,152000.0
euprt,4535783.11,15780998.25
eurou,0.0,21000.0
eurus,0.0,543339.0
eusvk,18431.0,0.0
nabhs,0.0,2003.51
nacan,145856.49,10865.0
nacub,3000.0,0.0
namex,0.0,56270.0
nausa,2609524.9,87881.53
ocaus,2221.0,29397.0
sabra,0.0,131513.79
