afgha,0.0,528806.0
afmus,0.0,1147.0
afner,3214.26,0.0
afzaf,172603.0,0.0
afzwe,14599.0,0.0
aschn,0.0,532611.0
asidn,30190.93,1306442.0
asind,14310.0,0.0
asmys,23685.9,0.0
aspak,4053.36,10228.0
astha,0.0,465674.0
eublx,78020.0,20617.0
eudeu,6000.0,312000.0
eudnk,7707.0,38191.0
euesp,0.0,8782.0
eufra,182055.0,1103444.0
eugbr,26788.21,94914.0
euirl,20438.0,8067.0
euita,18756.65,62000.0
eunld,24296.82,0.0
eupol,25758.43,53827.0
nabrb,25383.0,0.0
nacan,19587.5,171546.0
nacri,13291.0,0.0
namex,0.0,4293.0
nanic,148953.0,0.0
natto,42334.0,0.0
nausa,128282.9,0.0
ocaus,72371.98,6537543.0
ocfji,7185.0,13259.0
ocncl,7857.0,0.0
ocnzl,13492.0,4407280.0
sabra,0.0,179933.0
sacol,0.0,53690.0
saven,22033.0,0.0
