afago,157485.0,59940236.59
afbdi,18704.0,142763.35
afbfa,304928.99,0.0
afciv,625455.97,0.0
afcmr,715178.46,0.0
afcod,449384.0,0.0
afcog,65175.0,0.0
afcpv,159337.0,0.0
afdza,398947.0,0.0
afegy,8526363.26,70242.29
afgha,85600.0,0.0
afgin,234238.65,0.0
afgnq,1013215.0,0.0
aflbr,11250000.0,0.0
aflby,1310880.0,0.0
afmar,5710304.45,1831.0
afmdg,56054.26,0.0
afmli,2625.0,0.0
afmoz,746757.0,0.0
afmus,1056896.01,0.0
afmwi,421009.76,0.0
afner,104507.46,0.0
afnga,13372.0,0.0
afsdn,219315.0,0.0
afsen,246716.0,0.0
afsle,7485.0,0.0
afsyc,89586.0,0.0
aftun,3523428.37,0.0
aftza,199626.21,0.0
afuga,116915.94,0.0
afzaf,99115391.84,12590848.16
afzmb,564968.87,0.0
afzwe,523722.76,0.0
asafg,0.0,431656.54
asare,52730838.0,165486.0
asbgd,32508.0,1356513.88
asbhr,1781176.0,0.0
asbrn,117046.0,0.0
asbtn,0.0,15671.17
aschn,312032907.93,33980548.61
ascyp,495013.95,0.0
ashkg,90229365.01,55646708.61
asidn,186012554.98,2673371.76
asind,92992867.39,4935290.91
asiot,25871.0,0.0
asirn,1225772.0,0.0
asisr,11511836.33,6984614.8
asjor,809908.19,0.0
asjpn,2866646100.23,84654008.18
askaz,24005.0,0.0
askhm,33427.0,0.0
askor,909476099.43,59246183.0
askwt,2941291.0,0.0
aslbn,1143954.0,2962.98
aslka,21277531.0,92579.99
asmac,115565.08,0.0
asmys,109467580.65,1667577.53
asnpl,303785.0,0.0
asomn,14526566.36,0.0
asphl,59179481.0,865889.0
asprk,4557760.0,0.0
asqat,712173.0,0.0
assau,62937964.19,1798.84
assgp,113371740.67,7205227.61
assyr,10370.0,0.0
astha,167915342.15,2785234.92
astur,21183106.89,78363.0
asvnm,984531.0,0.0
asxxb,691289482.0,10798080.01
asyem,169704.0,0.0
eualb,4472.0,79804.0
euand,37085.17,20368.55
euaut,48209498.46,42690991.96
eubgr,35070472.0,727713.19
eublx,315979063.97,89020725.62
euche,76556874.82,43839604.21
eucze,5776070.31,848849.0
eudeu,1002226756.85,337721400.81
eudnk,30520715.67,11325185.58
euesp,334125455.63,222466370.83
euest,29280795.89,0.0
eufin,75667122.69,9550614.57
eufra,559395721.79,143664883.56
eugbr,992486051.62,89231092.62
eugrc,49975959.33,1339732.33
euhrv,1091578.24,3570.56
euhun,2359241.18,0.0
euirl,11151979.73,944654.63
euisl,469584.67,0.0
euita,601847232.87,268496737.61
eultu,350360.0,0.0
eulva,73607.64,0.0
eumkd,100804.26,0.0
eumlt,6105271.85,0.0
eunld,379460072.57,32631277.38
eunor,52727963.85,8623767.35
eupol,29349379.94,0.0
euprt,31376691.08,777039.39
eurou,7948841.95,0.0
eurus,116726230.0,312640.11
euscg,175895.0,0.0
eusvk,4954961.67,0.0
eusvn,3442280.49,0.0
euswe,99336209.26,80741743.89
euukr,601342.0,0.0
naant,749640.0,37295282.49
nabhs,130216.0,31484.0
nablz,19202.6,27696.5
nabmu,168412.37,0.0
nabrb,368272.0,1175.82
nacan,133856156.17,325166250.76
nacri,15778306.81,21598002.17
nacub,17233853.0,37015.0
nadma,945572.07,0.0
nadom,12100784.0,46114.3
nagrd,47370.39,0.0
nagrl,274977.6,0.0
nagtm,18378098.3,296848.16
nahnd,4769534.89,6157.2
nahti,2026192.0,0.0
najam,2809331.0,0.0
nakna,1894.63,0.0
nalca,258664.53,0.0
namex,135727961.94,334667910.34
nanic,907332.77,0.0
napan,28003323.88,4916388.28
naslv,15312074.41,37856.99
natto,1202684.71,0.0
nausa,2186917805.79,2811405180.93
navct,64869.23,0.0
ocaus,68668402.74,131846553.32
ocfji,875211.0,0.0
ockir,48222.0,0.0
ocnzl,16677515.74,4391597.43
ocpng,8732009.0,0.0
octon,475146.0,0.0
ocvut,317482.0,0.0
ocwsm,2254962.0,0.0
saarg,559141026.99,1484111075.31
sabol,190943332.98,28898156.84
sabra,1108722719.87,1223664682.76
sacol,195640388.65,68159374.09
saecu,123405560.07,33168759.01
saguy,328049.0,0.0
saper,429905469.32,74565524.36
sapry,84252454.2,7359661.19
sasur,20949.05,0.0
saury,58065005.54,20037460.12
saven,135018914.29,44022321.26
xxxxh,4496136.0,1172718.1
