afago,1412944.0,12463.0
afben,4528262.0,965697.43
afbfa,162969761.0,5439903.58
afcaf,60850.0,0.0
afciv,50183977.8,170488704.84
afcmr,1462214.0,1818919.25
afcod,527507.0,0.0
afcog,1944085.0,174558161.86
afcpv,705618.69,15259.0
afdji,124491.0,18564.0
afdza,1797395.0,3512392.14
afegy,7525920.58,59021011.89
afeth,318185.55,271825.74
afgab,2138587.0,773106.87
afgin,4328744.94,130646.28
afgmb,1561448.53,198383.48
afgnb,33676.0,0.0
afgnq,179624.0,0.0
afken,776831.63,131876.21
aflbr,1374956.0,81965.0
aflby,231026.0,0.0
afmar,4486287.97,2078.0
afmdg,37383.0,0.0
afmli,59944899.49,1176559.45
afmoz,1299.0,0.0
afmrt,1337070.31,0.0
afmus,63943.66,0.0
afmwi,1366.0,0.0
afner,12869468.44,220162.45
afnga,84231321.01,32295119.0
afrwa,137497.57,0.0
afsdn,562328.0,0.0
afsen,28657932.89,2567956.52
afsle,38976572.0,2578.0
afsom,23754.0,0.0
afsyc,1411.0,0.0
aftcd,153529.0,0.0
aftgo,31333797.51,92966594.75
aftun,252636.82,68871.73
aftza,519502.0,24295.0
afuga,297332.62,11564.35
afzaf,1317288043.05,133692216.2
afzmb,73587.47,0.0
afzwe,1554149.0,2411.0
asare,49097580.25,97369098.7
asarm,2330331.99,0.0
asaze,0.0,13191.32
asbgd,2562855.43,5911864.21
asbhr,0.0,941872.0
asbrn,0.0,1075.0
asbtn,14950.0,0.0
aschn,49294928.84,1014315910.53
ascyp,232232.27,1641327.72
asgeo,14080014.59,183144.8
ashkg,7473782.05,1226943.82
asidn,5207281.45,1854839.29
asind,130623667.9,41450344.24
asirn,764385.0,0.0
asisr,8029554.23,4480954.97
asjor,197563.9,7052.0
asjpn,120756974.76,1472463.95
askaz,13171299.67,0.0
askhm,26826.0,0.0
askor,17346517.64,45362975.95
askwt,258512.04,1044.36
aslbn,6012172.0,1031467.38
aslka,946224.0,0.0
asmys,118805273.43,1041359.99
aspak,4354926.04,17812.0
asphl,250395.51,0.0
aspse,14020.0,0.0
asqat,1143743.34,0.0
assau,6640166.63,475782.03
assgp,52559815.37,1246252.19
assyr,980166.23,0.0
astha,17306763.0,147470.51
astls,9873.0,0.0
astur,39861423.42,3057551.73
asvnm,16645177.36,311483.0
asxxb,1357220.0,152923.37
eualb,37197.87,3992.0
euand,0.0,242618.94
euaut,3656694.93,14035672.01
eubgr,296623.26,6315458.3
eubih,1978285.34,54340.0
eublr,15509123.21,9117306.11
eublx,174442365.45,149625886.13
euche,257855353.13,4655672.72
eucze,8822902.86,13220777.53
eudeu,176743888.83,328716848.01
eudnk,39534910.64,28401053.05
euesp,110300591.73,151985436.98
euest,2031433.15,279628.68
eufin,2862038.21,19758298.35
eufra,270674579.45,116826613.27
eugbr,322284748.46,440101539.64
eugrc,21410793.44,77059.02
euhrv,11034390.12,0.0
euhun,307790.76,0.0
euirl,33875007.02,5341772.91
euisl,447306.62,0.0
euita,97826933.48,50742998.57
eultu,486705.64,0.0
eulva,3231875.69,0.0
eumda,14708.08,0.0
eumkd,619822.32,0.0
eumlt,387432.54,0.0
eunld,349341731.15,127846705.21
eunor,12502020.19,5369021.93
eupol,24828926.63,71429.0
euprt,6590737.63,1235923.73
eurou,1994786.86,0.0
eurus,42170338.08,0.0
eusrb,15775923.3,0.0
eusvk,6795426.05,1898946.0
eusvn,232321.86,0.0
euswe,437564.45,66595453.73
euukr,193860069.29,2423397.34
euvat,59393.0,0.0
naant,326921.0,777242.86
naatg,6984.0,75020.0
nabhs,2805.0,194465.22
nablz,38205.0,0.0
nabrb,54920.75,0.0
nacan,20069222.28,161339419.78
nacri,0.0,263759.54
nacub,0.0,185243.0
nadom,157557.0,32192.0
nagtm,37928.59,0.0
nahnd,30946.0,20626.0
najam,199271.77,7941.0
nakna,5504.53,0.0
nalca,6146.0,0.0
namex,1182142.28,0.0
napan,192349.0,139741.0
natto,46805.73,0.0
nausa,207673638.22,246036700.27
navct,48450.94,0.0
ocasm,0.0,50617.0
ocaus,8763418.13,98430169.81
ocfji,35270.63,0.0
ocncl,9549.14,0.0
ocnfk,62682.0,0.0
ocnzl,2439304.96,0.0
ocpng,4897.0,0.0
ocpyf,13956.54,0.0
saarg,0.0,35097508.21
sabra,2732752.86,328928727.04
sachl,87273.71,16701172.79
sacol,15828.0,2503778.09
saecu,38689.85,1786040.14
saguy,9648.0,0.0
saper,597721.21,0.0
saven,12437.0,65954.0
