afago,159942.0,0.0
afben,494251.0,8580021.59
afbfa,7041690.23,4163450.63
afcaf,1223.0,0.0
afciv,27210965.26,188553456.89
afcmr,10706.0,209600.62
afcog,0.0,12759.3
afcom,6425.0,0.0
afdza,220777.0,178992.14
afegy,10731.0,2010146.64
afeth,7174.0,46225.45
afgab,76451.0,259006.96
afgha,23568239.79,6524085.94
afgin,7670377.21,1356339.33
afgmb,27175.76,232723.02
afgnb,0.0,3060.84
afken,103277.53,611467.77
aflby,30803.0,494884.29
afmar,1372444.77,11237727.0
afmdg,0.0,2967.0
afmoz,426284.46,0.0
afmrt,1277237.44,0.0
afmus,6720946.7,0.0
afner,919445.25,168125.0
afnga,100324.58,0.0
afrwa,14582.45,0.0
afsdn,2097392.17,0.0
afsen,31181361.87,39349435.4
afsle,20916.0,0.0
aftcd,22208.0,0.0
aftgo,569080.1,37138384.33
aftun,3290998.69,6084.0
aftza,63039.77,0.0
afuga,14678.01,0.0
afzaf,1217659.36,4928241.16
afzmb,20135.52,0.0
afzwe,5026.0,0.0
asafg,28741.0,56832.04
asare,0.0,8345609.78
asbgd,3423800.36,11433.57
asbhr,0.0,30880.28
aschn,2111042.49,25480753.99
ascyp,0.0,45786.91
asgeo,0.0,12248.01
ashkg,172223.32,9337008.66
asidn,3649384.49,7195748.7
asind,17754509.19,15292790.75
asirn,166372.36,829595.06
asirq,0.0,7269.0
asisr,31740.0,38302.0
asjor,0.0,3330.0
asjpn,941617.75,27142710.11
askhm,0.0,3205.0
askor,3587838.31,2476696.25
askwt,0.0,39434.46
aslbn,100550.03,669643.81
aslka,824653.68,281090.3
asmys,1267072.8,4343.0
aspak,432997.0,0.0
asphl,1522240.41,24004.0
asprk,1881598.0,0.0
assau,31473.0,91654.15
assgp,1438741.0,0.0
astha,23833668.31,1955041.62
astkm,41833.0,0.0
astur,7169.0,0.0
asvnm,13279626.0,0.0
asxxb,3616344.0,0.0
eualb,325089.47,0.0
euand,0.0,3437.78
euaut,1668889.51,3778797.5
eubgr,0.0,18170.84
eublr,0.0,112299.0
eublx,7504482.62,7622817.38
euche,476543886.97,1409257.83
eucze,4985914.54,1222819.63
eudeu,9089283.57,24656389.07
eudnk,504808.35,3467126.18
euesp,13190875.64,25620951.54
euest,705086.28,0.0
eufin,28834.0,2972383.21
eufra,112036090.3,88514093.84
eugbr,9541516.2,29106671.87
eugib,0.0,29811.0
eugrc,436924.96,91740.92
euhrv,43649.69,178554.47
euhun,633750.99,71931.34
euirl,1695544.18,10285788.93
euisl,9056.61,46229.61
euita,18514166.01,3381081.14
eultu,219124.59,7566.96
eulva,100965.0,31690.99
eumlt,33085820.0,0.0
eunld,482872.47,1969113.24
eunor,293737.73,411100.11
eupol,569449.78,0.0
euprt,7718748.83,0.0
eurou,72013.71,305029.48
eurus,741828.61,0.0
euscg,407487.45,0.0
eusvk,1328.0,0.0
eusvn,563649.44,0.0
euswe,82684.54,30096.63
euukr,54072.0,58858.0
nabrb,28285.0,0.0
nacan,2371181.11,3961530.02
nacub,0.0,5162.0
nadma,0.0,5405.41
nalca,0.0,28263.63
namex,4067959.06,0.0
nanic,20703.0,0.0
naslv,32994.0,0.0
nausa,4342987.67,13458888.83
navct,1074.24,0.0
ocaus,822431.12,9223005.42
ocfji,1449.0,5523.0
ockir,0.0,18216.68
ocpng,159097.47,0.0
ocpyf,2057.0,0.0
saarg,0.0,3766599.62
sabol,101251.67,0.0
sabra,1125735.74,12073304.34
sachl,0.0,48758.04
sacol,77507.42,1433744.32
saecu,0.0,1613.63
saper,70123.77,0.0
sasur,6939.79,0.0
saven,191911.9,0.0
