010101,7339.0,219096.39
010102,1688674.0,5520401.5
010104,132926.31,0.0
010105,21104.0,776952.7
010106,39729.78,42919.67
010201,0.0,77720.0
010202,0.0,18726587.95
010203,0.0,10788233.2
010204,61457.0,187528.85
010205,0.0,92389.0
010206,0.0,1832575.1
010207,1712415.1,4101905.29
010208,0.0,28986.11
010210,0.0,146218.5
010301,0.0,1794.0
010302,329910.07,24923.13
010303,20634561.76,14356409.86
010304,62279609.8,1458364.95
010305,2176393.95,5050453.38
010306,826222.84,1236845.11
010307,16847.08,842765.28
010401,144138.13,10334011.32
010402,2903710.4,28178512.13
010403,428762.91,45760802.48
010404,1896526.3,988563.11
010405,1191045.82,5738474.24
010406,2081957.65,34647090.09
010407,7510.0,10166003.47
010408,2958.0,1982972.2
010409,4163.14,256314.28
010504,2144326.17,246726.39
010505,11983.56,2000.0
010507,1078166.15,0.0
010509,0.0,16383.0
010511,2797848.39,26719.35
020601,0.0,77046.76
020602,4427.0,1427654.95
020603,1085.0,6049481.91
020604,6055.0,771283.77
020701,20503.18,8428200.68
020702,21429920.5,118339.87
020703,15321230.7,216072.2
020704,4828434.0,192755.21
020705,13891.89,74364.88
020706,607444.45,160661.09
020707,1834559.42,45350.25
020708,45526.0,88891.48
020709,9774688.15,364273.58
020710,0.0,169008.83
020711,45614.0,12445.67
020712,2357.56,378785.32
020713,8213324.52,1161908.27
020714,0.0,2772.27
020801,41088.0,1740087.55
020802,173946.57,1057138.99
020803,0.0,10296916.23
020804,162150.0,1004064.5
020805,52083.0,16951397.64
020806,6078621.98,1088945.24
020807,39990582.6,79233.58
020808,5175582.59,4935321.21
020809,2658153.03,181264.7
020810,1659048.84,1135364.3
020811,1264.0,74755.89
020812,0.0,1010.99
020813,9180.96,273645.53
020814,0.0,5082.37
020901,6120.0,714267.5
020902,767607.65,8443129.6
020904,32529.0,1754175.25
020906,0.0,2737.53
020907,0.0,1924.59
020909,0.0,6004.08
020910,11962.09,2403726.02
021001,1322206491.42,529782.81
021003,123277093.95,16506911.46
021004,1309530.42,0.0
021005,508374.58,410760.75
021006,11891384.25,6113605.19
021008,319941.51,832881.5
021101,339023600.6,406118.93
021102,5907.0,6366.25
021103,538744.58,33912.38
021104,788739.9,164975.52
021106,0.0,104224.36
021107,10892447.48,7218889.9
021108,50500.0,4283105.3
021109,1608454.62,0.0
021201,757904.0,0.0
021202,12013.47,488548.13
021204,1074052.14,0.0
021205,11780091.69,757287.39
021206,1035890.52,16113203.72
021207,1165981.08,116321.01
021208,868039.91,0.0
021209,8728.19,1768053.65
021210,0.0,2218771.75
021211,756840.12,447958.95
021212,0.0,4393.15
021213,0.0,1117.33
021301,4238.0,11858.5
021302,16306.0,2363156.7
021401,0.0,12487.71
021404,2538894.87,25332.33
031502,0.0,119292.05
031507,2801471.72,0.0
031508,0.0,2430.0
031509,0.0,1053137.71
031510,0.0,66129.29
031511,0.0,1658980.63
031512,12656858.56,2508910.41
031513,0.0,1402742.61
031514,160274.47,0.0
031515,2155708.62,236207.26
031516,62611.48,1356243.58
031517,3983520.18,9437949.0
031518,0.0,3783.7
031519,90838.0,158187.2
031520,0.0,53738.89
031521,0.0,1923.9
031522,50109.62,0.0
041601,0.0,748281.28
041602,12371.0,521238.37
041603,0.0,1015.0
041604,2191725.53,15042728.99
041605,0.0,1239465.37
041701,15794656.75,164072904.86
041702,5191194.95,1242086.41
041703,1781.0,447961.18
041704,3011592.95,45187164.47
041801,0.0,16399623.61
041803,0.0,22917.21
041804,0.0,1108.72
041805,73973.29,259785.9
041806,2631561.84,91341621.1
041901,11860.0,3263566.83
041902,7782140.9,28711619.27
041903,0.0,53000.0
041904,7650.9,492173.9
041905,6119573.86,87724335.88
042001,37201.0,1214239.73
042002,191074.13,6789063.52
042003,7788.0,2181323.12
042004,15391.0,107384.9
042005,721354.4,14009305.68
042006,0.0,58863.91
042007,35332.56,7552817.49
042008,66358.46,4219065.94
042009,2355820.52,45768065.05
042101,103947.54,7078773.23
042102,1687613.97,538218.9
042103,616000.12,44806492.89
042104,29417.31,2132646.0
042105,83076.09,4022540.83
042106,1124005.32,100107889.8
042201,153306.94,4326242.02
042202,5591644.04,13255916.4
042203,4535812.69,99930030.52
042204,23834.8,10639859.16
042205,0.0,152741.46
042206,0.0,97769.19
