afago,93460357.0,23017176.68
afbdi,8354598.63,21019.15
afben,30583312.47,10713.0
afbfa,1705245.0,0.0
afcaf,276997.0,0.0
afciv,10428801.7,39735.58
afcmr,20374568.08,1312620.3
afcod,125184.0,0.0
afcog,57301684.0,20998.0
afcom,37982586.95,8432.0
afcpv,14216.26,0.0
afdji,174728205.0,2708429.48
afdza,124928610.65,854822.02
afegy,291156414.48,189124224.18
aferi,44238014.0,71480.2
afeth,255017283.84,11114891.49
afgab,17892526.96,88469.32
afgha,49232431.08,13606397.59
afgin,30941284.0,0.0
afgmb,9911288.18,19647.0
afgnq,5541073.0,0.0
afken,786408287.22,34573311.93
aflbr,15080560.0,0.0
aflby,469615730.0,97274.34
afmar,119297278.24,29466142.66
afmdg,22980907.24,158645.39
afmli,20160664.71,0.0
afmoz,40281843.65,94885.0
afmrt,26212192.98,862125.7
afmus,121714635.44,173626461.8
afmwi,25926851.43,22580.0
afner,7340889.74,22253.0
afnga,183992428.0,285747.36
afrwa,33401639.55,315496.0
afsdn,468683233.88,90011567.44
afsen,36405999.52,84131.01
afsle,12363142.0,5027.0
afsom,205555541.0,7265152.47
afstp,829412.27,0.0
afsyc,24806290.9,365390.29
aftcd,9009559.0,0.0
aftgo,12425775.45,3878.0
aftun,51738811.69,16633281.92
aftza,226660174.23,15341570.81
afuga,135382893.29,10704144.95
afxxa,757827600.0,0.0
afzaf,436372462.89,210418382.91
afzmb,88000626.05,32907.0
afzwe,28376445.25,362301.28
asafg,464863677.0,3169859.99
asarm,88377310.54,6032926.32
asaze,94348634.62,7633632.87
asbgd,106257178.5,26868316.72
asbhr,616522254.26,278766321.33
asbrn,2378825.0,2294.0
aschn,1934304572.75,5714140607.39
ascyp,59239086.71,25343771.59
asgeo,80204239.8,6960566.33
ashkg,1311721327.58,916165411.75
asidn,371528187.69,381324806.52
asind,5226070384.62,8700829582.04
asirn,7025266793.96,1047854126.27
asirq,2155685084.0,20367720.64
asisr,457744.83,0.0
asjor,301252235.83,134945776.93
asjpn,24988308526.16,3911583885.18
askaz,100391374.82,7111112.03
askgz,13338199.15,170991578.0
askhm,1047479.0,9268.0
askor,8907625607.14,1763605533.35
askwt,903520748.0,258560096.63
aslao,106153.0,0.0
aslbn,179933700.74,173910770.64
aslka,228823494.92,131582186.58
asmac,89727.69,0.0
asmdv,116069020.73,37320486.09
asmmr,4039855.0,33759.0
asmng,863298.78,0.0
asmys,700262798.14,1370576070.98
asnpl,6289588.0,217201.89
asomn,2292102465.83,331123779.4
aspak,2412328583.9,610862641.22
asphl,206179096.06,36513814.76
aspse,123508.0,0.0
asqat,747297126.48,225370916.79
assau,1683710495.86,2775616848.64
assgp,2341285552.05,1296312692.64
assyr,256630235.17,44493059.47
astha,5067453574.04,634668067.99
astjk,29716049.0,8553.0
astkm,136885123.0,45162.65
astls,17787.0,0.0
astur,230916468.02,565973933.08
asuzb,42195180.0,20747.0
asvnm,107671534.38,38504125.84
asxxb,11784448612.0,351961759.49
asyem,1056751969.96,191174875.64
eualb,1490604.03,322335.0
euand,1359830.0,5801.0
euaut,30882603.55,172567453.31
eubgr,12204051.81,7406104.0
eubih,2346250.93,71579.59
eublr,2283341.04,20433.0
eublx,1679451325.21,1169711814.33
euche,555833001.98,2047728318.73
eucze,22565637.71,130080664.37
eudeu,405299224.3,4536202408.47
eudnk,821624559.67,79398847.57
euesp,140912836.21,514080530.84
euest,5116110.42,435274.59
eufin,50798582.47,1316879983.92
eufra,862516320.47,2095620480.21
eugbr,1516592386.63,7327220179.27
eugrc,47080032.6,127985353.93
euhrv,2947423.48,4528802.58
euhun,15350751.14,572735205.65
euirl,38681191.64,89122474.95
euisl,570018.41,2212.0
euita,347847936.0,2673673627.84
eultu,5763948.99,860229.92
eulva,7504831.66,1189453.19
eumda,730963.72,0.0
eumkd,3219817.89,2416995.94
eumlt,11146495.25,11484588.66
eunld,1151887240.43,998681338.17
eunor,10137431.01,55902529.28
eupol,62982670.56,37421182.91
euprt,30829407.73,38257899.91
eurou,8544557.49,52448195.8
eurus,301721381.84,378027595.35
euscg,634617.0,101409.0
eusrb,1038735.49,984300.0
eusvk,2531474.1,57220594.55
eusvn,1757756.78,7301207.19
euswe,357564794.12,276715237.14
euukr,39900659.28,37109239.57
euxxc,11090160.0,0.0
naabw,64455.43,0.0
naaia,5189.0,0.0
naant,105203.0,0.0
naatg,8168.0,0.0
nabhs,841022.0,0.0
nablz,17115.79,0.0
nabmu,37125.0,0.0
nabrb,39359.06,127416.0
nacan,59692510.34,267532013.88
nacri,728675.86,0.0
nacub,2162033.67,0.0
nadma,436381.0,0.0
nagrd,13508.34,0.0
nagrl,54026.0,0.0
nagtm,918558.13,0.0
nahnd,3112211.65,0.0
nahti,67606.0,0.0
najam,836457.1,17826.73
nakna,2161.88,0.0
nalca,2707.0,0.0
namex,10245711.43,9492843.5
namsr,129805.62,0.0
nanic,87022.73,0.0
napan,1820331.0,0.0
naslv,292182.55,0.0
natto,597646.63,0.0
nausa,1339450690.95,4609025777.32
naxxd,96838.0,0.0
ocaus,273056239.12,380167449.29
occok,8577.0,0.0
ocfji,837310.99,5049.0
ocgum,19855.0,0.0
ocncl,473308.97,0.0
ocnfk,61654.0,0.0
ocnzl,315758940.53,28345378.58
ocpng,1213949.0,0.0
ocpyf,235919.76,0.0
ocslb,544833.0,0.0
octon,112176.0,0.0
ocvut,84437.0,419328.17
ocwsm,28318.0,0.0
saarg,17969955.38,17215051.04
sabol,178502.96,0.0
sabra,72779333.76,59936717.62
sachl,2698845.34,136084.93
sacol,2239322.84,533350.21
saecu,3052924.45,39520.0
saguy,517313.29,0.0
saper,1856690.66,44284.64
sapry,189649.0,219991.38
sasur,303747.0,0.0
saury,1462117.5,173510.0
saven,9740013.91,412172.41
xxxxh,69364565.0,4543992.79
