afken,16698.48,0.0
afnga,16898.0,0.0
aftza,31785.34,13907.0
afuga,55918.12,0.0
afzaf,9639.0,0.0
asbgd,179675.64,0.0
ashkg,0.0,3129.0
asjpn,86612.43,96572.0
asmys,0.0,144135.0
astha,3133.0,0.0
euaut,93994.0,3362.0
eublr,0.0,29600.0
eublx,14472.0,153647.0
euche,4101.26,0.0
eucze,50723.0,0.0
eudeu,1231535.12,1051000.0
eufin,0.0,7061.0
eufra,157607.59,12447.0
eugbr,0.0,140078.0
eugrc,0.0,25822.0
euirl,26285.91,0.0
euita,334462.53,1896.0
eunld,55037.0,156202.0
euprt,0.0,88439.0
eusvk,20091.93,16790.0
eusvn,2399.0,0.0
nacan,29874.17,120212.0
nagrd,6213.0,0.0
nahnd,330438.49,6912.0
natto,1431.14,0.0
nausa,441809.84,66616.0
ocaus,8008.0,445095.0
ocnzl,7115.0,72392.0
sacol,12926.65,38972.0
