afago,18265.0,7094.0
afben,0.0,1543655.37
afbfa,1799.0,0.0
afciv,8669.15,2023375.28
afdza,11813.0,0.0
afgha,37790.0,0.0
afgmb,1523613.74,0.0
afgnb,161283.0,0.0
afmli,9634.0,0.0
afmoz,74830.0,0.0
afmwi,20254.6,0.0
afnga,32627.96,0.0
afsen,79120.8,1119760.0
afstp,29050.0,0.0
aftun,4281.51,0.0
aftza,115693.36,0.0
afzaf,6775.0,0.0
asare,0.0,187294.31
aschn,10749.74,39348174.71
asidn,22153.84,0.0
asind,1693331.58,91117.0
asirn,11399.92,0.0
asjpn,4352.0,0.0
askhm,66285.69,0.0
askor,683193.7,0.0
aslka,22776.0,0.0
asmys,104275.02,0.0
aspak,91071.0,0.0
asphl,6666.31,0.0
assgp,130378.41,0.0
astha,85388.29,0.0
astur,1390.0,12438.08
eualb,78850.99,13660.58
euaut,0.0,384032.47
eubgr,0.0,35716.72
eublr,0.0,1497.13
eublx,597764.0,22818.0
euche,180974.65,77519.78
eucze,26347.0,218509.0
eudeu,115264.0,465543.81
eudnk,55013.17,0.0
euesp,39296365.34,5976713.19
eufin,16312.0,0.0
eufra,433227.03,976091.32
eugbr,179430.0,1076588.22
eugrc,26004.27,0.0
euirl,180439.0,19535.0
euisl,7715.74,0.0
euita,110462.4,529023.47
eunld,130645.74,662615.81
eupol,393460.1,0.0
euprt,13022933.4,95731189.82
eusvk,1922.0,0.0
nabhs,0.0,11457.0
nablz,11940.65,0.0
nabrb,0.0,45255.0
nacan,65846.0,3990626.83
nadom,25182.91,0.0
namex,10196.0,0.0
naslv,1506.0,0.0
nausa,1274785.11,458785.44
ocaus,133687.0,8432.0
ocnzl,18574.68,0.0
saarg,0.0,2867274.65
sabra,760872.0,32463845.39
sachl,0.0,1958304.95
sacol,0.0,151772.39
saecu,3127.85,0.0
saper,18276.0,0.0
saven,240859.12,0.0
xxxxh,793174.0,42822.0
