010105,0.0,218837.14
010202,0.0,72540.76
010203,0.0,72644.04
010204,0.0,21470.03
010206,0.0,51366.22
010207,40634.0,1279591.83
010210,0.0,384776.42
010302,2098406.96,49091.99
010303,2109420.16,3474.38
010304,165870.07,14610.05
010305,0.0,243764.03
010306,124926.37,177551.46
010401,0.0,150381.61
010402,396021.57,1280320.05
010403,326576.94,28363.64
010406,43576.0,19022.64
020603,0.0,1323.0
020701,0.0,24253.51
020703,0.0,31959.89
020704,9693.15,4914.32
020706,1635.68,0.0
020709,189543.94,0.0
020710,0.0,54809.43
020712,2560.88,0.0
020713,0.0,146195.16
020803,186353.77,0.0
020804,52423.03,2325.66
020805,6882.31,0.0
020806,0.0,48778.51
020807,4296.09,14503.36
020808,1624.45,0.0
020809,162938.83,6606.39
020810,79736.13,4141.37
020811,13972.39,0.0
020812,0.0,31183.0
020813,0.0,15105.82
020814,0.0,1100.81
020902,37303.96,32126.8
020904,99717.11,5577.93
020906,83105.8,0.0
020907,7782.04,0.0
020908,15512928.86,32792.0
020909,68200.0,0.0
020910,2161.04,0.0
021001,0.0,53702.0
021005,0.0,9663.72
021006,18393.31,746010.56
021101,4786990.34,317944.16
021102,5337.74,0.0
021103,0.0,63227.81
021104,0.0,24494.25
021107,0.0,249056.97
021109,0.0,25964.0
021202,0.0,7041.59
021209,0.0,1294.0
021212,9365.48,6074.96
021301,0.0,1112.43
021302,13432.0,1949.0
031507,0.0,39668.85
031509,17296.32,11906.01
031515,0.0,1635.4
031516,0.0,3113.07
031517,0.0,522021.44
031518,0.0,2131.0
031519,0.0,7396.0
041601,0.0,284464.64
041602,0.0,659485.95
041604,14153.54,424969.1
041701,28944.84,905069.08
041704,0.0,42445.87
041801,1621986.12,0.0
041806,0.0,108674.58
041901,0.0,21118.86
041902,90226.48,63453.37
041904,0.0,160843.62
041905,0.0,299518.09
042001,0.0,2770.69
042002,23967.28,0.0
042004,0.0,30842.18
042005,0.0,46674.08
042006,0.0,20358.52
042007,4815.12,21926.73
042008,11345.85,9269.8
042009,36399.33,1128700.58
042101,8447.0,80715.0
042102,0.0,26274.37
042103,0.0,30601.2
042104,0.0,4109.83
042105,0.0,119038.56
042106,5450.95,809158.17
042201,56902.65,350283.41
042202,153768.2,547843.06
042204,24949.83,240333.71
042206,0.0,7945.67
042207,0.0,1928.48
042208,59177.68,394515.83
042209,0.0,3805.49
042302,54923.04,0.0
042304,0.0,257027.92
042309,944242.1,38383.56
042401,0.0,20597.09
042402,10948.0,132746.54
042403,0.0,3396.0
052501,0.0,39580.26
052508,4995.6,0.0
052512,0.0,3599.0
052517,0.0,1583.23
052520,114091.89,7076.52
052522,0.0,1885.67
052523,0.0,1135921.17
052530,0.0,1717.4
052703,0.0,5372.0
052707,0.0,1137.0
052708,1916.0,6823.25
052710,3645.91,12796896.71
052711,0.0,50937.82
052712,0.0,1747.64
052715,0.0,27301.23
062807,0.0,1877.49
062811,18874.0,50035.52
062828,0.0,11004.26
062831,56925.15,0.0
062835,0.0,15807.33
062851,0.0,7775.5
062901,0.0,12305.0
062902,0.0,1075.0
062903,0.0,15506.49
062906,0.0,3614.0
062909,7022.81,0.0
062914,0.0,1310.0
062915,0.0,1095.0
062918,48298.3,4573.89
062936,0.0,27032.0
062937,0.0,2546.0
062940,0.0,13863.41
062942,0.0,2667.0
063001,0.0,5613.0
063002,1000.0,39572.05
063003,0.0,35298.35
063004,114264.0,9323341.45
063005,0.0,61870.09
063006,0.0,30747.87
063101,0.0,1969.04
063102,0.0,9630.83
063105,0.0,165184.23
063202,28651.81,9426.77
063204,0.0,7009.95
063206,0.0,1805.0
063208,5539.0,175535.78
063209,27754.57,46416.81
063210,389693.51,330711.89
063211,0.0,3484.26
063212,4896.0,64358.99
063213,0.0,7070.68
063214,19607.84,72847.32
063215,2567.0,262977.85
063301,960265.88,2855.95
063302,398657.0,4684.92
063303,0.0,42997.54
063304,0.0,24193.88
063305,0.0,4834.52
063306,0.0,165001.21
063307,2336.0,53418.68
063401,2490.0,167799.13
063402,0.0,117729.54
063405,0.0,9147.68
063406,0.0,41896.67
063506,0.0,32572.84
063602,0.0,16600.0
063605,0.0,24512.98
063606,0.0,1002.93
063701,2606.0,14873.0
063702,0.0,7357.0
063704,3426.0,0.0
063707,9346.0,17549.2
063802,0.0,1775.0
063808,19141.36,487390.43
063809,0.0,10333.7
063811,0.0,2096.35
063812,4569.35,0.0
063814,0.0,33480.78
063815,0.0,18952.23
063816,0.0,18156.5
063822,90132.0,10425.0
063823,19141.01,9738.25
073901,0.0,3814.42
073902,111907.47,50498.19
073905,0.0,2174.0
073906,13135.02,0.0
073907,1400.31,25075.37
073909,0.0,8320.0
073915,14073.0,66464.06
073916,0.0,6054.0
073917,1019.0,230383.42
073918,0.0,69239.21
073919,1250.0,94289.26
073920,5134.4,46245.99
073921,1111.0,176243.23
073922,0.0,102544.06
073923,8482.27,1570777.39
073924,0.0,170204.85
073925,1311.0,422847.06
073926,11282.79,3668292.81
074008,11814.08,0.0
074009,0.0,3207.0
074010,0.0,11625.37
074011,27615.72,471095.95
074012,0.0,87662.37
074013,0.0,2112.17
074014,0.0,7277.0
074015,0.0,1022.3
074016,0.0,43409.04
084111,3105.87,0.0
084202,139963.72,123901.87
084203,0.0,11220.56
084304,17399.0,0.0
094404,0.0,11162.5
094407,2740.0,98563.99
094409,1746.09,69967.87
094410,0.0,23192.46
094411,2994.05,54229.66
094412,0.0,183159.61
094416,10151.0,0.0
094417,0.0,1660.57
094418,0.0,44882.19
094419,0.0,2626.24
094420,8958.0,15996.64
094421,0.0,83610.26
094602,0.0,1164.0
104802,162755.7,72420.23
104804,28066.97,23188.36
104805,0.0,11409.48
104807,0.0,4501.02
104809,0.0,1850.0
104811,0.0,3498.6
104812,0.0,2247.58
104814,0.0,2937.86
104817,0.0,25910.56
104818,1881067.21,768420.71
104819,5018.0,15903.46
104820,28936.0,427178.19
104821,3582.0,49705.88
104823,0.0,105525.0
104901,15404.07,733062.92
104902,0.0,18547.93
104903,0.0,1725.76
104904,0.0,2086.0
104905,0.0,7586.0
104907,0.0,34401.73
104908,0.0,7652.1
104909,0.0,21217.96
104910,0.0,3178.43
104911,4629.0,494070.27
115101,7676.26,0.0
115106,0.0,23626.0
115111,0.0,8053.0
115202,0.0,3450.55
115204,0.0,1160.91
115205,0.0,1327.51
115207,0.0,1262.69
115208,13176.87,25135.0
115211,0.0,1607.0
115402,0.0,1130.65
115404,0.0,2618.0
115407,6347.0,40277.88
115408,0.0,21502.0
115512,1111.0,210345.46
115513,20002.0,295996.81
115514,0.0,36759.18
115515,3735.0,25928.23
115516,0.0,17174.0
115601,0.0,15477.62
115602,0.0,4093.0
115603,0.0,18251.55
115701,0.0,2505.82
115702,0.0,5564.51
115703,0.0,5372.0
115704,0.0,1790.0
115705,0.0,6667.14
115801,0.0,19516.0
115804,0.0,1293.0
115806,0.0,23002.0
115807,0.0,1790.0
115808,0.0,2475.0
115903,0.0,29743.96
115906,0.0,1572.0
115907,2610.41,0.0
115911,0.0,6665.0
116002,0.0,31145.31
116103,2686.0,3578.0
116104,5156.0,2001.0
116105,45439.24,4323.0
116106,5219.75,0.0
116107,0.0,1309.0
116108,0.0,2031.0
116109,396385.98,106528.91
116110,5377.0,10423.0
116111,68057.0,2908.0
116114,1154.0,0.0
116115,0.0,13633.16
116117,0.0,6039.0
