afgin,3170.0,0.0
afmoz,34552.0,0.0
afmus,815494.41,0.0
afnga,7128318.78,2724.0
aftza,13075.96,0.0
asare,1041.0,4993.0
aschn,1842575.84,860044.0
asidn,439256.23,696939.0
asjpn,7906979.26,1001721.0
askor,3322.27,207490.0
asmys,294714.0,170035.0
asphl,0.0,10740.0
astha,690450.0,1219323.0
astur,0.0,4337801.0
asvnm,1385237.0,0.0
asyem,8082.35,0.0
eualb,1103.0,0.0
euaut,51121.22,16170.0
eubgr,25976.28,8088.0
eublx,20914.0,4798.0
euche,9100.5,0.0
eucze,14888.63,0.0
eudeu,117096.02,2943000.0
eudnk,45680.9,2272303.0
euesp,0.0,32926.0
eufin,0.0,1578.0
eufra,22055.91,0.0
eugbr,15160.0,507371.0
eugrc,0.0,24351.0
euhrv,11815.19,13543.0
euhun,11070.47,7000.0
euirl,0.0,222097.0
euisl,0.0,641021.0
euita,88519.0,0.0
eultu,0.0,3732.0
eulva,0.0,14371.0
eunld,17585.78,151778.0
eunor,6919054.2,0.0
eupol,83422.98,0.0
eusvk,51644.0,0.0
euswe,64196.0,127493.0
naant,5712.98,0.0
nacan,175712.32,845642.0
nadom,4797.0,0.0
namex,18146.0,30750.0
natto,0.0,24709.0
nausa,1036825.65,161644.0
ocaus,63228.36,8256868.0
ocfji,63471.0,16884414.0
ocgum,38614.0,0.0
ocnzl,854956.64,60695576.0
ocpyf,0.0,96914.0
ocwsm,0.0,73686.0
sabra,67923.42,41763.0
sachl,3185.0,15052.0
sacol,1417.0,0.0
saury,93500.0,0.0
