afago,3986130.0,0.0
afbdi,1952751.0,0.0
afben,124561.0,0.0
afcaf,48475.0,0.0
afciv,14361.0,6096374.19
afcmr,1035017.0,223889.96
afcod,455001.0,0.0
afcog,407647.0,0.0
afcom,63473.0,0.0
afcpv,1823430.49,0.0
afdji,1636561.0,0.0
afdza,10922327.76,50987386.24
afegy,4799231.62,6643817.95
afeth,1031735.88,0.0
afgab,224140.0,0.0
afgha,10813891.52,387432.54
afgin,4207029.0,0.0
afgmb,370164.0,0.0
afgnb,1369872.0,0.0
afgnq,10852.0,0.0
afken,1386267.11,2358935.66
aflbr,550670.0,0.0
aflby,82556499.0,13073293.09
afmar,10748576.4,58896847.37
afmdg,77659.38,4500.0
afmli,631476.02,11864.0
afmrt,791533.21,0.0
afmus,189850.95,2538412.85
afner,556422.52,0.0
afnga,19222025.48,2185.0
afrwa,904607.86,0.0
afsdn,228597.0,0.0
afsen,8522750.55,0.0
afsle,275486.0,0.0
afsom,652441.0,0.0
afstp,87895.0,0.0
aftcd,610988.0,0.0
aftgo,149674.72,0.0
aftun,54505703.51,3555345.8
aftza,1700534.41,0.0
afuga,5081557.11,0.0
afzaf,12410147.0,183381.12
afzmb,192623.0,0.0
afzwe,51458.0,0.0
anatf,1468967.0,0.0
asare,22043987.8,17494450.55
asaze,590455.0,119635804.0
asbgd,179798.92,1732411.94
asbhr,2122016.0,201363.56
aschn,195428806.86,310262410.53
ascyp,48426955.66,7117420.56
asgeo,2229644.0,565236.02
ashkg,391305870.81,20290631.34
asidn,543887.5,27128865.71
asind,6258767.64,10744949.04
asirn,3167972.0,576205.95
asirq,928606.0,0.0
asisr,35440012.27,44109635.81
asjor,1084833.75,229080.21
asjpn,181518763.86,207798203.59
askaz,1559652.34,0.0
askgz,2681303.0,0.0
askhm,0.0,93445.0
askor,158449693.12,545577216.5
askwt,5584242.23,328153.07
aslbn,30121452.21,1956544.94
aslka,289176.0,471940.05
asmac,1244.0,17349.94
asmdv,681573.38,0.0
asmmr,49270.0,0.0
asmys,88080737.76,51882498.31
asnpl,42208.0,0.0
asomn,4138591.39,0.0
aspak,363762.46,0.0
asphl,483767.3,32108681.25
aspse,59160.0,0.0
asqat,7122060.42,14242.0
assau,18793043.09,810349.38
assgp,522481150.12,245255067.11
assyr,695124793.49,0.0
astha,48604324.0,3211461.8
astkm,12138.0,0.0
astur,97622008.73,389530282.13
asxxb,2207020.0,3394977.9
asyem,2171132.77,0.0
eualb,44813.0,5249.0
euand,0.0,20985.0
euaut,30240024.82,66673444.99
eubgr,11233250.45,45881462.03
eubih,39477.0,1024.0
eublr,465000.0,86692.0
eublx,34823598.78,57610199.99
euche,25741922.56,66246927.84
eucze,25651913.17,19390393.64
eudeu,512304630.45,494051780.0
eudnk,13905333.29,44479677.37
euesp,44650410.16,151246183.22
euest,315220.0,563379.69
eufin,98489770.27,7013415.92
eufra,389830647.59,424944067.15
eugbr,376256388.44,695055654.4
eugib,0.0,671217.0
eugrc,7332724.07,42643576.97
euhrv,157009355.08,264591162.12
euhun,28137152.41,13247449.3
euirl,20634141.59,32851259.01
euisl,2636182.68,2154455.75
euita,251805752.84,853929869.25
eultu,3412018.57,8553304.65
eulva,715016.0,7886688.83
eumda,22186.0,4349.0
eumkd,10051.0,3875443.13
eunld,18970090.49,62865888.63
eunor,8636964.59,2798375.31
eupol,30495836.78,8197802.45
euprt,15483682.94,5772632.05
eurou,34530105.16,38951412.82
eurus,17282736.08,148477804.98
eusrb,1150336.98,1214.0
eusvk,8391982.86,1096069.54
eusvn,24937349.78,1836957.33
euswe,17652888.28,5735135.29
euukr,415001.4,14866.0
euxxc,2233665.0,59083.0
naant,0.0,51268.0
naatg,4090.0,5151.0
nabhs,119305.0,18895.0
nabmu,0.0,1446.0
nacan,25911600.52,11803193.72
nacri,39498.11,12076.5
nacub,0.0,145049.0
nacym,77962.0,0.0
nadom,2078332.0,15389.0
nagrd,57137.0,0.0
nagtm,865177.02,0.0
nahnd,3236.0,15759.0
najam,483204.96,0.0
namex,96786375.95,18342484.62
napan,40355.0,0.0
natto,1080745.64,87741.68
naumi,21846.0,0.0
nausa,215705198.3,149532851.66
ocaus,13837157.68,6066243.01
ocncl,20930.72,0.0
ocnzl,1012736.81,28514.53
ocpyf,192768.79,0.0
saarg,2678406.05,1931598.04
sabol,1217.0,0.0
sabra,14129079.41,30465419.85
sachl,1486536.99,1812107.56
sacol,303781.8,1559435.06
saecu,29752185.35,114931.63
saguy,159703.0,0.0
saper,110668.6,0.0
sapry,3566.89,0.0
sasur,31394.24,0.0
saury,2017.0,0.0
saven,10516894.0,0.0
xxxxg,36828795.0,0.0
