afgab,6054.0,0.0
afgha,0.0,94498.0
afmar,21853.0,0.0
aftun,6370.0,0.0
aftza,21804.47,0.0
asarm,98513.66,417257.0
asaze,106632031.96,143416823.0
asbgd,8842473.38,0.0
aschn,13440632.16,84532115.0
ascyp,10679.0,0.0
asgeo,32691897.0,115067152.0
ashkg,0.0,671829.0
asidn,26558.76,803749.0
asind,10298253.43,5398.0
asirn,136288307.15,98789225.0
asisr,1541159.33,8952000.0
asjpn,55651.52,51490074.0
askaz,68024485.38,26047115.0
askgz,1295389.01,4033261.0
askor,158905.16,14128671.0
aslbn,8656564.95,269000.0
aslka,0.0,167563.0
asmys,374012.0,619964.0
aspak,9103576.94,943116.0
asphl,0.0,11390.0
asqat,75292.0,27243.0
assau,24681.02,0.0
astha,0.0,1222178.0
astur,172327118.08,44537719.0
eualb,1949595.84,0.0
euaut,9844851.29,15852638.0
eubgr,1392474.26,1021683.0
eubih,58951.6,0.0
eublr,429270.95,16181648.0
eublx,6222413.83,2263817.0
euche,141344.56,0.0
eucze,1452807.89,10322631.0
eudeu,39690073.72,174789000.0
eudnk,0.0,1356383.0
euesp,33533031.82,4499732.0
euest,1345958.4,87032.0
eufin,138872.0,2709113.0
eufra,4702990.67,3916198.0
eugbr,9668897.1,18823368.0
eugrc,30743631.09,139470.0
euhrv,74779.67,12740.0
euhun,55215916.8,2009000.0
euirl,1460.0,533513.0
euisl,15322.0,0.0
euita,162089862.57,1149958.0
eultu,600950.55,1423773.0
eulva,242076.1,331740.0
eumda,36115.0,547998.0
eumkd,0.0,15175.0
eumlt,0.0,3578511.0
eunld,23639.0,16707296.0
eunor,178845.0,0.0
eupol,93046861.74,7295453.0
euprt,6771743.03,72185.0
eurou,134147495.49,3768422.0
eurus,40689685.95,241878097.0
euscg,23744.9,273709.0
eusvk,176352587.17,1247723.0
eusvn,111966.51,239475.0
euswe,1227.0,864172.0
euukr,1760462981.52,7708490.0
nacan,3376982.22,13639240.0
nacri,8630.84,0.0
namex,105339.3,0.0
nanic,1466.0,0.0
nausa,84441259.73,8885660.0
ocaus,165632.99,343739.0
ocncl,2630.0,0.0
sabra,1861592.33,8021218.0
sachl,51551.69,0.0
saguy,53667.06,0.0
saper,2600.0,0.0
