afago,813989.0,0.0
afbdi,22628.0,0.0
afben,8655738.68,14585174.35
afbfa,4855.08,0.0
afciv,667739.56,0.0
afcmr,186263.4,0.0
afcod,112583.0,0.0
afcog,14510.0,0.0
afcom,1149.0,0.0
afcpv,24581.68,0.0
afdji,226132.0,0.0
afdza,437176.65,0.0
afegy,11466887.08,4170055.76
aferi,0.0,141848.0
afesh,9515.0,0.0
afeth,567332.4,344848.0
afgab,35702.14,0.0
afgha,395426.87,5767.0
afgin,1778565.0,0.0
afgmb,401223.0,2412.0
afgnb,34225.0,0.0
afken,3596657.73,3576447.73
aflbr,737450.0,0.0
aflby,34009402.0,0.0
afmar,1608980.73,230367.36
afmdg,5238778.31,65088.88
afmli,353431.53,0.0
afmoz,19346.0,0.0
afmus,4778161.61,985429.02
afmwi,52118.4,0.0
afner,7966.81,0.0
afnga,928021.18,0.0
afrwa,38111.67,0.0
afsdn,211879.06,0.0
afsen,335816.8,0.0
afsle,152925.0,0.0
afsom,39025.0,0.0
afsyc,398715.39,0.0
aftgo,407371.57,0.0
aftun,8855854.83,3386.0
aftza,702918.95,0.0
afuga,700835.05,0.0
afxxa,993581.0,0.0
afzaf,14838232.24,2187328.48
afzmb,883913.96,0.0
afzwe,90505.0,0.0
asafg,473300.0,256183.44
asare,106664351.0,170969446.41
asarm,322915.65,0.0
asaze,4610225.84,69824.0
asbgd,12767646.94,7380476.34
asbhr,5324004.77,3089118.54
asbrn,432894.63,35423.87
aschn,18486467.61,472502563.15
ascyp,5199208.09,17123226.28
asgeo,114339.5,71194.0
ashkg,129338242.7,935369313.34
asidn,7668964.99,211433740.63
asind,266602267.24,763833365.54
asiot,20781.0,0.0
asirn,35371713.33,220614972.62
asirq,8721205.0,0.0
asisr,44959785.95,56893670.53
asjor,21199553.54,6427158.42
asjpn,207539172.51,466518944.53
askaz,2676375.36,0.0
askgz,1644696.73,0.0
askhm,382321.06,311250.57
askor,35616739.04,301701879.37
askwt,9946491.0,16070564.01
aslao,128839.0,0.0
aslbn,7406789.67,1002769.95
asmac,1168643.96,54426.45
asmdv,89646760.06,21230971.8
asmmr,236071.0,12646.0
asmng,67218.95,0.0
asmys,12113351.4,74785928.2
asnpl,3105946.42,366230.0
asomn,5713106.08,1372911.85
aspak,45259072.91,51035970.94
asphl,7972445.08,2915526.35
asprk,27377.0,0.0
asqat,2447147.03,5622305.2
assau,34898255.83,2220026.62
assgp,61607783.02,201933650.23
assyr,60865350.89,92168.62
astha,9668591.21,51524968.55
astjk,77505.0,0.0
astkm,154371.0,0.0
astur,28445388.91,9852620.19
asuzb,2718460.0,0.0
asvnm,8356973.0,3554678.34
asxxb,11663879.0,164671385.31
asyem,1195038.0,0.0
eualb,99138.0,13631.25
euand,111682.98,0.0
euaut,20640906.44,20035005.41
eubgr,1479681.31,3607241.28
eubih,126059.52,0.0
eublr,1975742.25,3148499.0
eublx,251476915.45,179625232.01
euche,31067529.14,67050448.89
eucze,7623896.8,2803003.69
eudeu,267287467.7,193192870.53
eudnk,10927923.38,11554301.0
euesp,48915733.09,22325692.31
euest,2250283.61,2711562.68
eufin,7656662.25,34229743.41
eufra,141180482.29,57804087.24
eugbr,708025530.1,293826450.47
eugib,0.0,43365.58
eugrc,5496329.0,9322279.93
euhrv,2434982.34,569993.9
euhun,7626740.49,1637063.97
euirl,20135571.59,8398845.02
euisl,908612.14,12176.0
euita,131031041.13,70412678.68
eultu,3414974.32,120017.0
eulva,1402889.27,31240.5
eumda,756325.12,0.0
eumkd,1124494.02,0.0
eumlt,808166.16,50712.22
eunld,102956689.17,18961009.12
eunor,10560799.14,1167555.28
eupol,19274269.6,257168.0
euprt,6978123.95,860622.93
eurou,1374390.61,17561.85
eurus,134767883.08,35859.0
eusvk,2235209.52,12095.0
eusvn,2460271.06,5537.0
euswe,24703948.49,54333344.93
euukr,21744981.33,343052.0
naabw,362479.0,58832.27
naant,1101.0,0.0
naatg,182386.0,2709.11
nabhs,24802.0,0.0
nablz,217958.76,3396.0
nabmu,52092.0,18601.84
nabrb,285979.91,8875.0
nacan,77320576.14,36474335.01
nacri,209699.95,0.0
nacub,44049.9,244784.0
nacym,18043.0,0.0
nadma,74998.62,1477.14
nagrd,10239.51,0.0
nagtm,1270220.14,0.0
nahnd,588080.3,1768.0
nahti,155020.0,0.0
najam,706581.72,0.0
nakna,7955.59,0.0
nalca,120669.93,4790.0
namex,49901860.88,91665.67
namsr,31242.0,0.0
nanic,390729.98,0.0
napan,1470379.09,0.0
naslv,767020.94,0.0
natto,781656.33,0.0
nausa,1906040432.43,144146244.76
navct,27875.34,0.0
ocaus,62849582.53,118017501.01
ocfji,3966752.97,0.0
ocfsm,0.0,1183.0
ocncl,104287.01,0.0
ocniu,9914.0,0.0
ocnru,50651.0,0.0
ocnzl,14154053.0,871798.14
ocplw,2912.0,0.0
ocpng,210359.0,0.0
ocpyf,371770.76,0.0
ocslb,24430.0,0.0
ocwsm,161148.85,0.0
ocxxb,163888.0,0.0
saarg,3731230.98,1537464.27
sabol,657666.7,30141.55
sabra,3575016.79,15918427.4
sachl,10537306.17,15088091.12
sacol,3124162.03,1818356.52
saecu,1889512.09,1405415.44
saguy,30487.49,0.0
saper,4237499.2,0.0
sapry,214518.71,0.0
sasur,91984.76,0.0
saury,847789.14,0.0
saven,89448.89,0.0
xxxxh,26935.0,0.0
