010103,43949.09,0.0
010201,0.0,1187.63
010302,94899.0,8127.91
010303,147252.31,0.0
010402,0.0,1452.36
010405,0.0,2222.83
010508,22056.59,0.0
020603,9049.55,0.0
020702,1530.57,0.0
020709,30879.3,0.0
020713,0.0,1065.93
020714,1387.08,0.0
020801,10715.47,0.0
020804,3611.04,3312.66
020805,12444.26,0.0
020808,0.0,1598.7
020901,12189.34,78216.96
020904,1508135.0,5615.0
020905,5550740.47,0.0
020906,173100.2,0.0
020907,552860.0,0.0
020908,17657.01,0.0
020910,56406.39,26742.99
021005,0.0,1970.54
021006,0.0,194064.52
021107,8022.0,0.0
021209,16553.0,0.0
021213,13144.0,0.0
021401,14211.71,0.0
031507,0.0,11765.65
031511,0.0,72446.98
031514,0.0,8630.3
031517,0.0,30729.0
041604,0.0,4447.13
041701,0.0,266792.05
041704,0.0,2396.75
041902,0.0,1397.91
041905,0.0,25230.39
042002,0.0,28099.96
042009,0.0,1273.12
042106,0.0,5860.0
042201,0.0,15931.39
042202,0.0,50463.48
042208,6777.95,0.0
042401,85143.95,0.0
052522,0.0,4705.41
052523,0.0,2231887.78
052710,0.0,366428.69
052714,0.0,209905.16
062804,5240.0,28104.17
062836,0.0,11000.0
062917,274755.79,0.0
062933,306300.0,0.0
063004,0.0,15625.0
063006,0.0,1347.0
063201,0.0,1875.84
063208,0.0,5799.2
063209,2207.89,656642.29
063214,0.0,2239.67
063301,5488250.54,0.0
063302,16781.0,0.0
063305,0.0,1575.41
063401,0.0,25959.18
063406,0.0,1298.87
063506,0.0,2858.48
063707,1287.0,87223.56
063808,0.0,4498.0
063822,0.0,3393.0
073917,0.0,1277.2
073918,0.0,1227.75
073922,0.0,4818.64
073923,1217.0,279465.89
073924,0.0,2828.24
073926,1217.0,267061.88
074011,0.0,29539.84
084202,0.0,14686.0
094407,13441.3,385583.52
094408,0.0,3439.74
094412,0.0,10209.2
094417,0.0,2289.0
094418,0.0,97276.0
104802,0.0,1491.0
104805,0.0,1191.63
104818,0.0,2712.29
104906,18081.0,0.0
115111,0.0,1474.0
115204,0.0,1037.0
115208,0.0,10146.0
115210,0.0,1804.0
115211,0.0,10200.0
115212,0.0,3788.0
115404,0.0,4407.59
115510,0.0,49007.0
115703,0.0,1372.48
115808,1648.0,1572.0
116002,5838.0,4827.0
116104,0.0,1025.0
116105,38686.0,18940.0
116109,2421.0,0.0
116112,6072.0,0.0
116114,1203.0,1695.0
116202,1785.0,0.0
116203,0.0,1217.0
116204,0.0,1392.0
116205,24403.0,24722.2
116207,0.0,29580.0
116209,0.0,1136.0
116210,0.0,5588.0
116211,1115.0,80612.0
116302,0.0,8394.0
126401,1738.0,45252.0
126402,0.0,23692.0
126403,5205.0,254760.69
126405,0.0,10286.0
126406,45785.0,0.0
126503,1395.0,0.0
126601,0.0,2674.0
136802,0.0,10952.41
136805,0.0,1283.0
136901,0.0,1507.94
136907,0.0,2921.73
136908,0.0,34790.76
136910,0.0,10126.97
136911,2627.0,7094.63
136914,0.0,1594.89
137010,0.0,1703.96
137013,0.0,2225.35
157214,0.0,32373.96
157304,0.0,1330.65
157307,0.0,63237.61
157308,0.0,1662.28
157311,8848.38,26977.0
157313,0.0,1695.09
157314,0.0,9050.68
157317,0.0,8054.92
157318,0.0,1084.82
157321,0.0,16712.06
157323,0.0,3516.0
157326,0.0,4831.38
157412,0.0,1738.0
157415,0.0,2699.9
157606,1283.64,25874.0
157610,0.0,1350.0
157615,0.0,18560.0
158201,0.0,46357.0
158203,0.0,2474.0
158205,7208.0,26567.0
158301,0.0,4883.0
158302,0.0,1290.47
158304,0.0,9191.53
158311,0.0,2145.14
168407,2308.0,50524.0
168409,19873.0,930244.49
168412,1810.0,0.0
168414,12828.0,184699.01
168415,0.0,25401.0
168418,5861.0,92630.95
168421,0.0,2343.0
168424,3035.0,4553.0
168465,11793.0,155398.82
168468,0.0,2673.0
168471,1616.0,1783110.96
168472,2596.0,77411.14
168474,1159.0,618320.07
168484,0.0,1069.0
168501,2459.0,20169.0
168502,80220.0,0.0
168503,2605.0,351417.0
168506,0.0,9258.99
168507,2471.0,17905.91
168508,4109.0,158707.45
168516,7820.0,0.0
168517,10306.0,8870.0
168518,1242.0,0.0
168521,1364.0,1485.0
168524,16566.0,61786.0
168525,5612.0,600813.76
168527,1803.0,0.0
168528,1625.0,8631.0
168529,0.0,3920.0
168536,0.0,2978.0
168539,0.0,1738.0
168548,0.0,2673.0
178701,2754.0,8862.0
178702,1604.0,7606.0
178703,76398.0,6433252.95
178704,6260.0,15946.97
178708,8401.0,1804321.71
178709,5815.0,0.0
178711,5411.0,563140.23
178712,0.0,1711.0
178802,20015.0,0.0
178805,0.0,78214.0
189006,0.0,2330.0
189009,0.0,2674.0
189011,0.0,2673.0
189012,1294.0,0.0
189021,2204.0,7220.0
189026,0.0,3968.0
189030,67705.0,663085.12
189031,7817.0,63383.0
209401,0.0,6751.92
209402,0.0,4518.0
209403,0.0,222223.1
209404,4275.0,397081.91
209405,0.0,1155.0
209501,0.0,5692.93
209503,0.0,20334.0
209507,1229.0,14512.0
209603,0.0,2085.0
209617,0.0,8644.88
